Date,Close,Volume
1996-09-27,11.5,16096200
1996-10-04,11.187999725341797,4215400
1996-10-11,11.375,2217800
1996-10-18,13.0,1537000
1996-10-25,11.937999725341797,1089400
1996-11-01,10.875,1798000
1996-11-08,11.812999725341797,1431800
1996-11-15,10.562999725341797,1270800
1996-11-22,9.437999725341797,3873000
1996-11-29,9.187999725341797,318800
1996-12-06,9.812999725341797,902000
1996-12-13,9.312999725341797,234200
1996-12-20,8.25,777600
1996-12-27,8.375,962800
1997-01-03,8.187999725341797,366600
1997-01-10,8.062999725341797,4369800
1997-01-17,7.875,930600
1997-01-24,7.5,495800
1997-01-31,6.875,1680400
1997-02-07,6.813000202178955,2307000
1997-02-14,7.5,2307400
1997-02-21,8.312999725341797,1621000
1997-02-28,8.687999725341797,736800
1997-03-07,8.375,1393400
1997-03-14,8.187999725341797,589200
1997-03-21,7.938000202178955,561800
1997-03-28,7.688000202178955,356400
1997-04-04,7.0,519800
1997-04-11,7.375,172000
1997-04-18,6.688000202178955,1769400
1997-04-25,7.0,1810200
1997-05-02,7.625,552800
1997-05-09,8.125,398600
1997-05-16,9.0,1797600
1997-05-23,9.0,1009200
1997-05-30,8.687999725341797,720600
1997-06-06,9.0,1002800
1997-06-13,9.375,375600
1997-06-20,9.0,362800
1997-06-27,8.781999588012695,537200
1997-07-04,9.937999725341797,1228600
1997-07-11,10.0,899800
1997-07-18,9.437999725341797,1807600
1997-07-25,9.968999862670898,478600
1997-08-01,9.687999725341797,817800
1997-08-08,10.343999862670898,1311800
1997-08-15,10.375,3145200
1997-08-22,10.937999725341797,712200
1997-08-29,12.0,1036800
1997-09-05,12.437999725341797,682000
1997-09-12,13.437999725341797,856800
1997-09-19,13.625,701600
1997-09-26,12.937999725341797,1438000
1997-10-03,13.375,402400
1997-10-10,12.062999725341797,592000
1997-10-17,11.562999725341797,469800
1997-10-24,11.875,921200
1997-10-31,13.0,1281200
1997-11-07,12.875,534200
1997-11-14,15.0,2461200
1997-11-21,16.2189998626709,2151800
1997-11-28,14.968999862670898,1535400
1997-12-05,15.312999725341797,1923000
1997-12-12,16.375,1849400
1997-12-19,14.343999862670898,1497800
1997-12-26,15.0,491400
1998-01-02,15.375,867800
1998-01-09,15.906999588012695,1099000
1998-01-16,16.406999588012695,597200
1998-01-23,15.875,570800
1998-01-30,15.562999725341797,1448600
1998-02-06,16.812999725341797,948000
1998-02-13,18.25,2100400
1998-02-20,17.656999588012695,5726200
1998-02-27,17.25,1282800
1998-03-06,18.8439998626709,1323200
1998-03-13,21.375,2434200
1998-03-20,23.75,3336200
1998-03-27,21.0939998626709,2468200
1998-04-03,20.937999725341797,1685000
1998-04-10,22.7189998626709,1838800
1998-04-17,20.8439998626709,1593400
1998-04-24,21.406999588012695,2144400
1998-05-01,22.25,2472200
1998-05-08,22.4689998626709,2877800
1998-05-15,21.312999725341797,13373200
1998-05-22,20.812999725341797,6815400
1998-05-29,21.125,4774800
1998-06-05,21.2189998626709,4654800
1998-06-12,20.781999588012695,8142200
1998-06-19,20.0,5870800
1998-06-26,21.4689998626709,7508200
1998-07-03,22.875,3854000
1998-07-10,22.437999725341797,4335800
1998-07-17,24.156999588012695,6196000
1998-07-24,23.25,4601800
1998-07-31,23.2189998626709,2619200
1998-08-07,23.25,4753800
1998-08-14,26.0939998626709,14324200
1998-08-21,26.406999588012695,7114200
1998-08-28,23.75,6298200
1998-09-04,22.406999588012695,10990800
1998-09-11,23.625,5698200
1998-09-18,25.687999725341797,8471400
1998-09-25,22.812999725341797,9239200
1998-10-02,18.0,21271800
1998-10-09,16.687999725341797,6539400
1998-10-16,20.062999725341797,8962600
1998-10-23,19.3439998626709,9868000
1998-10-30,19.8439998626709,8330000
1998-11-06,23.5,7641200
1998-11-13,25.9689998626709,18590400
1998-11-20,27.781999588012695,6850000
1998-11-27,27.812999725341797,3462400
1998-12-04,26.75,4398000
1998-12-11,29.5939998626709,5037200
1998-12-18,30.375,4655400
1998-12-25,31.781999588012695,3952600
1999-01-01,35.375,3610200
1999-01-08,32.3125,7051800
1999-01-15,33.40700149536133,5138600
1999-01-22,34.875,2988400
1999-01-29,38.25,4995400
1999-02-05,36.8129997253418,6446000
1999-02-12,37.28200149536133,6962200
1999-02-19,35.53200149536133,7040000
1999-02-26,38.0,8426400
1999-03-05,43.5,7580200
1999-03-12,40.65700149536133,6434000
1999-03-19,43.25,4948000
1999-03-26,45.03200149536133,4079600
1999-04-02,45.625,4669000
1999-04-09,48.3129997253418,4597800
1999-04-16,45.0625,5235600
1999-04-23,47.9379997253418,8271000
1999-04-30,47.5625,6488800
1999-05-07,45.59400177001953,6916400
1999-05-14,43.0,15146400
1999-05-21,42.0,11853800
1999-05-28,42.0629997253418,9035400
1999-06-04,40.6879997253418,4135800
1999-06-11,39.9375,5228400
1999-06-18,43.125,7683100
1999-06-25,44.75,4419100
1999-07-02,47.375,3418500
1999-07-09,48.375,2507300
1999-07-16,44.875,2836800
1999-07-23,44.0,6216400
1999-07-30,41.5,3174500
1999-08-06,37.3129997253418,5516700
1999-08-13,37.3129997253418,12277300
1999-08-20,38.3129997253418,4614500
1999-08-27,33.375,7378700
1999-09-03,39.25,6435200
1999-09-10,39.875,2529000
1999-09-17,38.875,3920800
1999-09-24,35.5625,5971100
1999-10-01,33.25,5606600
1999-10-08,33.0,9169700
1999-10-15,24.1875,31501400
1999-10-22,21.812999725341797,9422600
1999-10-29,27.25,11362000
1999-11-05,24.0,6435600
1999-11-12,27.25,15368300
1999-11-19,26.0,7041300
1999-11-26,29.375,5402900
1999-12-03,30.125,7204900
1999-12-10,29.5,4888900
1999-12-17,25.562999725341797,9763900
1999-12-24,25.0,4189300
1999-12-31,26.687999725341797,3590900
2000-01-07,25.5625,3660200
2000-01-14,23.6875,4746600
2000-01-21,20.25,7959100
2000-01-28,22.5,9956100
2000-02-04,22.6875,6862700
2000-02-11,22.312999725341797,8838500
2000-02-18,14.75,26896100
2000-02-25,14.0,7885100
2000-03-03,13.875,5629200
2000-03-10,15.25,9039400
2000-03-17,16.625,7271200
2000-03-24,15.937999725341797,4938500
2000-03-31,16.0,6869200
2000-04-07,13.75,7026000
2000-04-14,11.375,4664800
2000-04-21,11.125,6857300
2000-04-28,11.0625,6137300
2000-05-05,10.5,4949900
2000-05-12,9.75,15991000
2000-05-19,8.875,6435900
2000-05-26,8.625,9260400
