Date,Close,Volume
1995-01-06,3.9110000133514404,54552
1995-01-13,4.044000148773193,113057
1995-01-20,4.044000148773193,57374
1995-01-27,4.222001075744629,474747
1995-02-03,4.088998794555664,125998
1995-02-10,4.222001075744629,98995
1995-02-17,4.088998794555664,202216
1995-02-24,4.222001075744629,148499
1995-03-03,4.534000873565674,832208
1995-03-10,4.978001117706299,1352528
1995-03-17,5.156000137329102,640965
1995-03-24,4.9340009689331055,216271
1995-03-31,4.9340009689331055,291373
1995-04-07,5.199999809265137,474180
1995-04-14,5.422000885009766,416243
1995-04-21,5.288999080657959,226680
1995-04-28,5.288999080657959,117561
1995-05-05,5.511000156402588,368148
1995-05-12,5.955999851226807,941624
1995-05-19,5.955999851226807,772870
1995-05-26,6.044000148773193,668524
1995-06-02,6.044000148773193,143155
1995-06-09,6.222001075744629,1211336
1995-06-16,6.888998985290527,879467
1995-06-23,6.75600004196167,579933
1995-06-30,6.800000190734863,1084210
1995-07-07,6.843999862670898,173243
1995-07-14,6.666000843048096,106592
1995-07-21,6.666000843048096,312183
1995-07-28,7.24399995803833,1271524
1995-08-04,7.644000053405762,905612
1995-08-11,8.088998794555664,1492307
1995-08-18,7.866000175476074,353902
1995-08-25,7.599999904632568,228937
1995-09-01,7.599999904632568,338998
1995-09-08,8.800000190734863,573749
1995-09-15,10.0,1206749
1995-09-22,11.065999984741211,1265061
1995-09-29,10.399999618530273,1166062
1995-10-06,9.600000381469727,711186
1995-10-13,10.465999603271484,411936
1995-10-20,9.600000381469727,582374
1995-10-27,9.065999984741211,1044937
1995-11-03,9.199999809265137,893998
1995-11-10,8.934000015258789,292874
1995-11-17,8.800000190734863,474560
1995-11-24,8.666000366210938,582936
1995-12-01,8.0,408936
1995-12-08,8.399999618530273,740999
1995-12-15,8.065999984741211,525749
1995-12-22,7.866000175476074,233249
1995-12-29,8.534000396728516,354936
1996-01-05,7.599999904632568,217874
1996-01-12,7.199999809265137,795374
1996-01-19,8.133999824523926,172499
1996-01-26,8.534000396728516,246186
1996-02-02,9.065999984741211,439687
1996-02-09,9.465999603271484,1944186
1996-02-16,9.199999809265137,953811
1996-02-23,9.199999809265137,1621125
1996-03-01,9.065999984741211,312936
1996-03-08,8.465999603271484,407061
1996-03-15,9.065999984741211,649311
1996-03-22,8.934000015258789,637311
1996-03-29,9.600000381469727,600374
1996-04-05,9.133999824523926,163687
1996-04-12,9.065999984741211,213374
1996-04-19,8.934000015258789,244311
1996-04-26,9.734000205993652,976498
1996-05-03,9.666000366210938,450561
1996-05-10,9.465999603271484,271124
1996-05-17,9.734000205993652,287999
1996-05-24,10.399999618530273,645000
1996-05-31,10.133999824523926,237186
1996-06-07,9.800000190734863,329249
1996-06-14,9.866000175476074,261562
1996-06-21,9.465999603271484,234749
1996-06-28,9.199999809265137,259311
1996-07-05,9.465999603271484,138748
1996-07-12,8.265999794006348,316686
1996-07-19,9.0,401249
1996-07-26,7.665999889373779,206248
1996-08-02,9.199999809265137,357374
1996-08-09,8.600000381469727,505123
1996-08-16,8.934000015258789,383624
1996-08-23,8.265999794006348,2930436
1996-08-30,8.934000015258789,383249
1996-09-06,8.534000396728516,111937
1996-09-13,8.666000366210938,1905561
1996-09-20,8.800000190734863,305624
1996-09-27,8.600000381469727,434623
1996-10-04,6.466000080108643,3808124
1996-10-11,6.665999889373779,1644561
1996-10-18,6.567001819610596,216937
1996-10-25,6.265999794006348,252186
1996-11-01,5.599999904632568,1043811
1996-11-08,5.599999904632568,809999
1996-11-15,6.0,1354312
1996-11-22,6.234000205993652,669560
1996-11-29,6.133999824523926,294936
1996-12-06,6.934000015258789,311999
1996-12-13,7.065999984741211,459748
1996-12-20,7.199999809265137,662623
1996-12-27,7.065999984741211,84374
1997-01-03,7.199999809265137,398812
1997-01-10,7.199999809265137,143436
1997-01-17,7.199999809265137,115125
1997-01-24,7.199999809265137,328500
1997-01-31,7.133999824523926,816936
1997-02-07,7.466000080108643,313499
1997-02-14,7.334000110626221,138561
1997-02-21,7.065999984741211,146437
1997-02-28,7.065999984741211,58312
1997-03-07,7.065999984741211,628874
1997-03-14,7.065999984741211,182248
1997-03-21,6.599999904632568,392249
1997-03-28,6.533999919891357,198937
1997-04-04,6.334000110626221,632249
1997-04-11,5.866000175476074,76874
1997-04-18,5.767002105712891,422249
1997-04-25,5.599999904632568,142312
1997-05-02,5.866000175476074,405937
1997-05-09,6.834000110626221,197062
1997-05-16,7.065999984741211,167811
1997-05-23,7.599999904632568,247123
1997-05-30,8.133999824523926,213937
1997-06-06,7.934000015258789,100874
1997-06-13,8.065999984741211,113062
1997-06-20,7.599999904632568,469874
1997-06-27,7.065999984741211,334686
1997-07-04,7.665999889373779,106124
1997-07-11,7.800000190734863,69749
1997-07-18,8.0,229873
1997-07-25,7.599999904632568,175312
1997-08-01,7.633999824523926,110437
1997-08-08,7.665999889373779,98625
1997-08-15,7.665999889373779,168562
1997-08-22,8.0,164437
1997-08-29,7.734000205993652,295498
1997-09-05,8.133999824523926,285562
1997-09-12,9.199999809265137,191811
1997-09-19,9.133999824523926,203810
1997-09-26,8.465999603271484,157311
1997-10-03,9.065999984741211,266062
1997-10-10,9.333999633789062,220124
1997-10-17,9.465999603271484,299624
1997-10-24,9.434000015258789,110062
1997-10-31,9.800000190734863,417374
1997-11-07,9.199999809265137,152436
1997-11-14,9.065999984741211,133874
1997-11-21,9.133999824523926,118311
1997-11-28,9.133999824523926,69186
1997-12-05,9.465999603271484,82311
1997-12-12,9.465999603271484,204374
1997-12-19,9.600000381469727,144936
1997-12-26,9.333999633789062,41998
1998-01-02,9.5,53999
1998-01-09,9.333999633789062,47436
1998-01-16,9.065999984741211,336749
1998-01-23,9.465999603271484,138186
1998-01-30,9.600000381469727,122811
1998-02-06,10.167001724243164,398624
1998-02-13,10.534000396728516,188249
1998-02-20,10.265999794006348,238687
1998-02-27,10.734000205993652,297562
1998-03-06,10.934000015258789,214687
1998-03-13,11.065999984741211,390559
1998-03-20,11.199999809265137,175687
1998-03-27,11.465999603271484,116812
1998-04-03,11.465999603271484,316499
1998-04-10,11.399999618530273,396187
1998-04-17,11.465999603271484,184311
1998-04-24,11.866000175476074,110057
1998-05-01,12.199999809265137,357374
1998-05-08,12.265999794006348,377811
1998-05-15,12.666000366210938,169687
1998-05-22,11.699999809265137,285000
1998-05-29,11.0,82874
1998-06-05,11.199999809265137,24937
1998-06-12,10.666000366210938,111561
1998-06-19,10.133999824523926,30186
1998-06-26,10.133999824523926,147375
1998-07-03,10.967001914978027,77062
1998-07-10,10.534000396728516,101623
1998-07-17,10.734000205993652,111560
1998-07-24,10.666000366210938,304312
1998-07-31,10.800000190734863,120374
1998-08-07,9.800000190734863,144562
1998-08-14,10.934000015258789,340312
1998-08-21,11.199999809265137,316121
1998-08-28,10.666000366210938,190686
1998-09-04,9.934000015258789,117748
1998-09-11,10.199999809265137,27186
1998-09-18,10.199999809265137,541499
1998-09-25,9.866000175476074,43124
1998-10-02,9.065999984741211,164998
1998-10-09,8.800000190734863,145124
1998-10-16,9.199999809265137,150749
1998-10-23,10.699999809265137,462187
1998-10-30,10.934000015258789,129748
1998-11-06,10.734000205993652,122249
1998-11-13,11.399999618530273,135371
1998-11-20,11.333999633789062,83062
1998-11-27,11.399999618530273,24187
1998-12-04,11.800000190734863,63184
1998-12-11,11.866000175476074,340687
1998-12-18,12.065999984741211,265123
1998-12-25,11.866000175476074,163124
1999-01-01,11.967001914978027,131811
1999-01-08,12.0,372936
1999-01-15,11.465999603271484,105934
1999-01-22,11.333999633789062,158999
1999-01-29,11.199999809265137,547874
1999-02-05,11.399999618530273,996937
1999-02-12,11.133999824523926,244311
1999-02-19,10.399999618530273,154498
