Date,Close,Volume
1995-02-03,12.75,0.0
1995-02-10,12.625,36600.0
1995-02-17,12.75,3400.0
1995-02-24,12.5,1800.0
1995-03-03,12.25,400.0
1995-03-10,12.75,3800.0
1995-03-17,12.75,600.0
1995-03-24,13.125,2000.0
1995-03-31,12.75,600.0
1995-04-07,12.75,50000.0
1995-04-14,12.75,0.0
1995-04-21,12.5,3600.0
1995-04-28,13.125,1600.0
1995-05-05,12.75,4800.0
1995-05-12,12.625,200.0
1995-05-19,12.812999725341797,400.0
1995-05-26,12.625,600.0
1995-06-02,12.875,1000.0
1995-06-09,12.875,1200.0
1995-06-16,12.875,0.0
1995-06-23,12.625,1600.0
1995-06-30,12.625,1200.0
1995-07-07,12.875,6000.0
1995-07-14,12.875,0.0
1995-07-21,12.875,200.0
1995-07-28,12.625,8000.0
1995-08-04,12.625,1400.0
1995-08-11,12.625,18000.0
1995-08-18,12.75,800.0
1995-08-25,12.75,2000.0
1995-09-01,12.75,0.0
1995-09-08,12.812999725341797,4400.0
1995-09-15,12.812999725341797,0.0
1995-09-22,12.812999725341797,0.0
1995-09-29,13.0,1200.0
1995-10-06,12.625,8800.0
1995-10-13,12.875,13400.0
1995-10-20,12.875,7000.0
1995-10-27,12.875,0.0
1995-11-03,12.75,600.0
1995-11-10,13.0,800.0
1995-11-17,13.274999618530273,2000.0
1995-11-24,13.25,3800.0
1995-12-01,13.375,27600.0
1995-12-08,13.875,9800.0
1995-12-15,13.375,6200.0
1995-12-22,13.375,3200.0
1995-12-29,13.375,400.0
1996-01-05,13.5,9200.0
1996-01-12,13.875,4200.0
1996-01-19,13.875,0.0
1996-01-26,13.875,21200.0
1996-02-02,13.625,200.0
1996-02-09,13.625,0.0
1996-02-16,13.625,0.0
1996-02-23,13.625,0.0
1996-03-01,13.625,0.0
1996-03-08,13.625,0.0
1996-03-15,13.937999725341797,800.0
1996-03-22,14.375,6000.0
1996-03-29,14.375,9200.0
1996-04-05,14.312999725341797,26200.0
1996-04-12,14.375,600.0
1996-04-19,14.375,0.0
1996-04-26,14.562999725341797,7200.0
1996-05-03,15.0,200.0
1996-05-10,15.0,1800.0
1996-05-17,15.0,4400.0
1996-05-24,15.0,0.0
1996-05-31,15.0,0.0
1996-06-07,14.875,1000.0
1996-06-14,14.875,0.0
1996-06-21,15.25,8000.0
1996-06-28,15.75,2000.0
1996-07-05,15.5,2000.0
1996-07-12,15.5,0.0
1996-07-19,15.75,4000.0
1996-07-26,15.875,2000.0
1996-08-02,15.875,0.0
1996-08-09,16.5,21600.0
1996-08-16,16.5,0.0
1996-08-23,16.25,1200.0
1996-08-30,16.25,0.0
1996-09-06,16.5,800.0
1996-09-13,16.5,0.0
1996-09-20,16.5,4600.0
1996-09-27,16.5,200.0
1996-10-04,16.75,7000.0
1996-10-11,16.75,2000.0
1996-10-18,16.625,2600.0
1996-10-25,17.125,11800.0
1996-11-01,16.75,11800.0
1996-11-08,16.625,6000.0
1996-11-15,16.75,37000.0
1996-11-22,17.125,400.0
1996-11-29,17.0,2600.0
1996-12-06,16.812999725341797,19200.0
1996-12-13,17.875,5200.0
1996-12-20,17.375,4800.0
1996-12-27,17.375,0.0
1997-01-03,17.187999725341797,3600.0
1997-01-10,16.812999725341797,10400.0
1997-01-17,17.75,9000.0
1997-01-24,17.625,17400.0
1997-01-31,17.625,0.0
