Date,Close,Volume
1995-01-06,6.813000202178955,130200
1995-01-13,7.0,338400
1995-01-20,6.813000202178955,103000
1995-01-27,6.875,77000
1995-02-03,6.688000202178955,76400
1995-02-10,6.875,45400
1995-02-17,7.063000202178955,176800
1995-02-24,7.188000202178955,64400
1995-03-03,7.125,66400
1995-03-10,7.125,75400
1995-03-17,7.375,83400
1995-03-24,7.188000202178955,81000
1995-03-31,6.938000202178955,86400
1995-04-07,7.0,138600
1995-04-14,7.188000202178955,38000
1995-04-21,7.75,126200
1995-04-28,7.625,82000
1995-05-05,7.875,142000
1995-05-12,7.875,35000
1995-05-19,7.875,102800
1995-05-26,7.625,45200
1995-06-02,7.438000202178955,66000
1995-06-09,7.25,45400
1995-06-16,7.75,100600
1995-06-23,7.688000202178955,108800
1995-06-30,7.563000202178955,36600
1995-07-07,7.625,36600
1995-07-14,7.625,104200
1995-07-21,7.75,53200
1995-07-28,7.875,207000
1995-08-04,7.625,65400
1995-08-11,7.5,44600
1995-08-18,7.5,79200
1995-08-25,7.375,81600
1995-09-01,7.938000202178955,121800
1995-09-08,7.875,69800
1995-09-15,7.875,104400
1995-09-22,8.0,128000
1995-09-29,7.938000202178955,117600
1995-10-06,8.437999725341797,79800
1995-10-13,8.562999725341797,104200
1995-10-20,8.75,101400
1995-10-27,8.562999725341797,117000
1995-11-03,8.187999725341797,102800
1995-11-10,8.125,64200
1995-11-17,8.375,27600
1995-11-24,8.437999725341797,32200
1995-12-01,8.562999725341797,46400
1995-12-08,8.375,75400
1995-12-15,8.687999725341797,76400
1995-12-22,8.75,142200
1995-12-29,8.75,93000
1996-01-05,9.187999725341797,55200
1996-01-12,9.312999725341797,122600
1996-01-19,9.75,190400
1996-01-26,9.687999725341797,165800
1996-02-02,9.437999725341797,97800
1996-02-09,9.312999725341797,34800
1996-02-16,9.187999725341797,73800
1996-02-23,9.5,87600
1996-03-01,9.25,69400
1996-03-08,9.25,30000
1996-03-15,8.937999725341797,59200
1996-03-22,9.437999725341797,82600
1996-03-29,9.687999725341797,175000
1996-04-05,9.375,63600
1996-04-12,9.125,49800
