Date,Close,Volume
2007-06-29,13.100000381469727,5826300
2007-07-06,12.890000343322754,252800
2007-07-13,12.5,276400
2007-07-20,12.5,256500
2007-07-27,12.47700023651123,236800
2007-08-03,11.899999618530273,245100
2007-08-10,12.100000381469727,733100
2007-08-17,11.888999938964844,318100
2007-08-24,13.529999732971191,63200
2007-08-31,13.350000381469727,180800
2007-09-07,13.9399995803833,232300
2007-09-14,13.149999618530273,60800
2007-09-21,12.699999809265137,195500
2007-09-28,12.069999694824219,1075300
2007-10-05,13.779999732971191,489500
2007-10-12,13.510000228881836,298700
2007-10-19,13.3100004196167,183300
2007-10-26,13.779999732971191,156500
2007-11-02,17.850000381469727,1265300
2007-11-09,18.3799991607666,430800
2007-11-16,16.780000686645508,472855
2007-11-23,16.68000030517578,227700
2007-11-30,17.200000762939453,375500
2007-12-07,16.600000381469727,2494070
2007-12-14,17.030000686645508,747300
2007-12-21,19.010000228881836,1105292
2007-12-28,19.450000762939453,800230
2008-01-04,15.779999732971191,584840
2008-01-11,16.850000381469727,1026773
2008-01-18,14.930000305175781,516450
2008-01-25,15.25,290350
2008-02-01,15.020000457763672,370800
2008-02-08,16.989999771118164,818500
2008-02-15,15.0600004196167,838000
2008-02-22,14.050000190734863,154900
2008-02-29,12.930000305175781,518500
2008-03-07,13.020000457763672,360990
2008-03-14,14.149999618530273,1127800
2008-03-21,12.960000038146973,813347
2008-03-28,12.600000381469727,626600
2008-04-04,12.119999885559082,835588
2008-04-11,9.65999984741211,1231672
2008-04-18,10.569999694824219,549212
2008-04-25,11.3100004196167,891302
2008-05-02,12.239999771118164,764320
2008-05-09,12.829999923706055,1091944
2008-05-16,12.729999542236328,509600
2008-05-23,12.520000457763672,343008
2008-05-30,11.65999984741211,1187378
2008-06-06,11.75,1276036
2008-06-13,11.199999809265137,640981
2008-06-20,12.170000076293945,891473
2008-06-27,11.989999771118164,983401
2008-07-04,10.100000381469727,718926
2008-07-11,10.850000381469727,741337
2008-07-18,12.260000228881836,812358
2008-07-25,12.0,525511
2008-08-01,10.0600004196167,718404
