Date,Close,Volume
1995-01-06,6.313000202178955,742400
1995-01-13,6.313000202178955,345600
1995-01-20,6.0,340000
1995-01-27,5.938000202178955,859400
1995-02-03,5.688000202178955,1154600
1995-02-10,5.75,987200
1995-02-17,6.25,333600
1995-02-24,7.063000202178955,614200
1995-03-03,6.375,360000
1995-03-10,6.313000202178955,436400
1995-03-17,5.938000202178955,190200
1995-03-24,5.813000202178955,563600
1995-03-31,6.0,715800
1995-04-07,5.813000202178955,116600
1995-04-14,5.875,68800
1995-04-21,5.813000202178955,87000
1995-04-28,5.563000202178955,549800
1995-05-05,5.563000202178955,428000
1995-05-12,5.938000202178955,475000
1995-05-19,5.968999862670898,217400
1995-05-26,5.875,398200
1995-06-02,5.968999862670898,454400
1995-06-09,6.0,78600
1995-06-16,6.375,157600
1995-06-23,6.343999862670898,216000
1995-06-30,5.688000202178955,603200
1995-07-07,5.563000202178955,830600
1995-07-14,5.813000202178955,195600
1995-07-21,5.313000202178955,420400
1995-07-28,5.063000202178955,581200
1995-08-04,5.063000202178955,234600
1995-08-11,5.438000202178955,342600
1995-08-18,5.5,165000
1995-08-25,5.625,158400
1995-09-01,5.375,294800
1995-09-08,5.375,827400
1995-09-15,5.625,321400
1995-09-22,5.593999862670898,190200
1995-09-29,5.625,155200
1995-10-06,5.563000202178955,48400
1995-10-13,5.563000202178955,34200
1995-10-20,5.813000202178955,328400
1995-10-27,5.938000202178955,797600
1995-11-03,6.125,227800
1995-11-10,5.875,92000
1995-11-17,5.438000202178955,222600
1995-11-24,5.313000202178955,90400
1995-12-01,5.563000202178955,233000
1995-12-08,5.313000202178955,104200
1995-12-15,5.25,506600
1995-12-22,5.063000202178955,511000
1995-12-29,4.938000202178955,417000
1996-01-05,4.875,197200
1996-01-12,4.625,416200
1996-01-19,4.688000202178955,247800
1996-01-26,4.813000202178955,462000
1996-02-02,4.938000202178955,74800
1996-02-09,5.0,59000
1996-02-16,4.813000202178955,98000
1996-02-23,4.688000202178955,75400
1996-03-01,5.0,331200
1996-03-08,4.938000202178955,88600
1996-03-15,4.875,240200
1996-03-22,5.063000202178955,130400
1996-03-29,5.063000202178955,48400
1996-04-05,5.125,147200
1996-04-12,5.313000202178955,112600
1996-04-19,5.125,450800
1996-04-26,5.0,215400
1996-05-03,5.125,227400
1996-05-10,5.188000202178955,81600
1996-05-17,5.375,80000
1996-05-24,5.563000202178955,100800
1996-05-31,4.938000202178955,297400
1996-06-07,4.438000202178955,559200
1996-06-14,4.563000202178955,181200
1996-06-21,4.25,527400
1996-06-28,4.625,512200
1996-07-05,4.313000202178955,25400
1996-07-12,4.25,65400
1996-07-19,4.25,72400
1996-07-26,4.25,40400
1996-08-02,4.25,49200
1996-08-09,4.125,142600
1996-08-16,4.188000202178955,21400
1996-08-23,4.5,85400
1996-08-30,4.313000202178955,14800
1996-09-06,4.343999862670898,16000
1996-09-13,4.313000202178955,54400
1996-09-20,4.313000202178955,87000
1996-09-27,4.188000202178955,157800
1996-10-04,4.188000202178955,247800
1996-10-11,4.313000202178955,106400
1996-10-18,4.25,219400
1996-10-25,4.25,52600
1996-11-01,4.5,106400
1996-11-08,4.485000133514404,732800
1996-11-15,4.563000202178955,212200
1996-11-22,4.375,332000
1996-11-29,4.375,163600
1996-12-06,4.625,241800
1996-12-13,4.7820000648498535,409200
1996-12-20,4.688000202178955,237600
1996-12-27,4.688000202178955,256600
1997-01-03,4.688000202178955,181200
1997-01-10,4.688000202178955,23600
1997-01-17,4.563000202178955,33600
1997-01-24,4.438000202178955,86400
1997-01-31,4.5,22200
1997-02-07,4.438000202178955,66600
1997-02-14,4.563000202178955,31600
1997-02-21,4.688000202178955,10000
1997-02-28,4.5,14800
1997-03-07,4.75,84200
1997-03-14,4.563000202178955,167600
1997-03-21,4.5,243600
1997-03-28,4.875,47400
1997-04-04,5.125,66800
1997-04-11,5.0320000648498535,368000
1997-04-18,5.093999862670898,560200
1997-04-25,5.125,327000
1997-05-02,5.188000202178955,70400
1997-05-09,5.625,67200
1997-05-16,5.75,96600
1997-05-23,5.875,143800
1997-05-30,6.0,152400
1997-06-06,5.968999862670898,45000
1997-06-13,6.438000202178955,60800
1997-06-20,6.125,104600
1997-06-27,6.125,451200
1997-07-04,6.25,92800
1997-07-11,6.563000202178955,142800
1997-07-18,7.1570000648498535,465000
1997-07-25,7.188000202178955,188800
1997-08-01,7.25,240200
1997-08-08,7.813000202178955,337200
1997-08-15,8.25,105200
1997-08-22,7.9070000648498535,178800
1997-08-29,7.688000202178955,131400
1997-09-05,7.843999862670898,101400
1997-09-12,8.062999725341797,25200
1997-09-19,8.843999862670898,127200
1997-09-26,8.75,173400
1997-10-03,8.562999725341797,101400
1997-10-10,8.375,30600
1997-10-17,9.0,328400
1997-10-24,9.0,55600
1997-10-31,8.5,99000
1997-11-07,8.375,26200
1997-11-14,8.125,165600
1997-11-21,8.125,26600
1997-11-28,8.125,33600
1997-12-05,7.875,41000
1997-12-12,7.875,23800
1997-12-19,8.187999725341797,59200
1997-12-26,8.125,5400
1998-01-02,8.375,27400
1998-01-09,8.437999725341797,45000
1998-01-16,8.125,18400
1998-01-23,8.187999725341797,34200
1998-01-30,8.125,8400
1998-02-06,8.0,252600
1998-02-13,8.25,34000
1998-02-20,8.25,91400
1998-02-27,9.062999725341797,328400
1998-03-06,9.125,104800
1998-03-13,9.687999725341797,350800
1998-03-20,10.312999725341797,301600
1998-03-27,12.718999862670898,1027000
1998-04-03,13.25,371200
1998-04-10,14.5,462600
1998-04-17,15.5,397000
1998-04-24,15.375,645200
1998-05-01,15.312999725341797,508600
1998-05-08,15.625,388600
1998-05-15,15.187999725341797,187800
1998-05-22,16.375,618400
1998-05-29,16.5,156000
1998-06-05,16.5,675600
1998-06-12,16.406999588012695,352600
1998-06-19,17.281999588012695,508000
1998-06-26,17.375,425600
1998-07-03,17.5,735400
1998-07-10,18.031999588012695,516800
1998-07-17,18.5,1314600
1998-07-24,18.437999725341797,1101400
1998-07-31,18.5,150600
1998-08-07,18.625,876000
1998-08-14,19.7189998626709,1068000
1998-08-21,20.062999725341797,619400
1998-08-28,18.375,548200
1998-09-04,16.2189998626709,691800
1998-09-11,17.25,285800
1998-09-18,17.375,487000
1998-09-25,20.562999725341797,895800
1998-10-02,21.625,1238400
1998-10-09,19.562999725341797,657800
1998-10-16,22.75,746600
1998-10-23,23.625,881600
1998-10-30,25.625,871400
1998-11-06,25.875,551400
1998-11-13,23.375,513000
1998-11-20,25.937999725341797,852200
1998-11-27,26.0,741400
1998-12-04,24.8439998626709,680600
1998-12-11,24.812999725341797,680200
1998-12-18,25.562999725341797,1154000
1998-12-25,26.5,409000
1999-01-01,27.812999725341797,305400
1999-01-08,27.125,583600
1999-01-15,26.437999725341797,275600
1999-01-22,28.0,278600
1999-01-29,26.5,288500
1999-02-05,24.25,688800
1999-02-12,25.625,444700
1999-02-19,25.5,384300
1999-02-26,27.5,460800
1999-03-05,29.937999725341797,333100
1999-03-12,33.0,416500
1999-03-19,30.375,306600
1999-03-26,30.875,304400
1999-04-02,30.875,169800
1999-04-09,30.937999725341797,345200
1999-04-16,35.75,1074900
1999-04-23,41.3129997253418,1621100
1999-04-30,38.75,899400
1999-05-07,39.5,722900
1999-05-14,38.75,263900
1999-05-21,41.25,305500
1999-05-28,37.375,411200
1999-06-04,38.0,256400
1999-06-11,38.25,242400
1999-06-18,38.0,427600
1999-06-25,39.0,550900
1999-07-02,39.25,284600
1999-07-09,36.125,517100
1999-07-16,37.25,719300
1999-07-23,36.125,413600
1999-07-30,34.125,479700
1999-08-06,35.5,302700
1999-08-13,37.0,254800
1999-08-20,33.9379997253418,229100
1999-08-27,33.3129997253418,334500
1999-09-03,34.0,300000
1999-09-10,33.25,145500
1999-09-17,30.5,265900
1999-09-24,21.1875,1498100
1999-10-01,24.9060001373291,1535200
1999-10-08,26.2810001373291,521700
1999-10-15,25.75,1037100
1999-10-22,23.4060001373291,725100
1999-10-29,23.437999725341797,802800
1999-11-05,27.625,650900
1999-11-12,24.625,397100
1999-11-19,25.25,482000
1999-11-26,24.875,196900
1999-12-03,24.0,459500
1999-12-10,23.937999725341797,417300
1999-12-17,17.4060001373291,3948500
1999-12-24,17.625,1032400
1999-12-31,18.812999725341797,1190300
2000-01-07,22.375,1305300
2000-01-14,24.625,1126300
2000-01-21,22.75,1022800
2000-01-28,23.437999725341797,1148500
2000-02-04,27.75,867500
2000-02-11,28.062999725341797,739100
2000-02-18,26.0,657800
2000-02-25,26.125,846800
2000-03-03,27.0,577500
2000-03-10,25.125,447600
2000-03-17,26.375,921500
2000-03-24,26.125,458600
2000-03-31,26.75,560300
2000-04-07,27.25,630700
2000-04-14,26.625,453700
2000-04-21,24.0,1706100
2000-04-28,25.125,953300
2000-05-05,24.125,616800
2000-05-12,24.625,352300
2000-05-19,23.875,372400
2000-05-26,24.5939998626709,336800
2000-06-02,27.812999725341797,181400
2000-06-09,25.937999725341797,957400
2000-06-16,25.937999725341797,526900
2000-06-23,23.4375,826200
2000-06-30,25.375,462400
2000-07-07,25.0,341400
2000-07-14,25.0,880700
2000-07-21,19.375,1241600
2000-07-28,18.312999725341797,706700
2000-08-04,18.625,532400
2000-08-11,20.312999725341797,336300
2000-08-18,20.0310001373291,248400
2000-08-25,19.25,518200
2000-09-01,19.187999725341797,578300
2000-09-08,19.187999725341797,309500
2000-09-15,17.437999725341797,410200
2000-09-22,10.062999725341797,2088400
2000-09-29,10.937999725341797,1084200
2000-10-06,10.062999725341797,721100
2000-10-13,8.812999725341797,1044900
2000-10-20,8.656000137329102,896600
2000-10-27,8.875,2943900
2000-11-03,10.75,714000
2000-11-10,10.0,624800
2000-11-17,11.062999725341797,416600
2000-11-24,10.4375,338200
2000-12-01,11.0,461300
2000-12-08,10.25,347600
2000-12-15,11.187999725341797,298900
2000-12-22,11.062999725341797,766600
2000-12-29,13.187999725341797,747400
2001-01-05,12.812999725341797,394800
2001-01-12,13.312999725341797,1116000
2001-01-19,13.0,889800
2001-01-26,13.0,670300
2001-02-02,13.9375,560400
2001-02-09,13.625,452800
2001-02-16,14.812999725341797,328200
2001-02-23,13.562999725341797,193400
2001-03-02,13.75,800000
2001-03-09,12.5,680200
2001-03-16,12.5,331800
2001-03-23,12.875,427400
2001-03-30,13.0625,475600
2001-04-06,14.375,340300
2001-04-13,14.449999809265137,402800
2001-04-20,16.051000595092773,863000
2001-04-27,19.0,1086400
2001-05-04,19.0,938200
2001-05-11,18.75,303900
2001-05-18,18.049999237060547,197300
2001-05-25,18.100000381469727,637400
2001-06-01,17.899999618530273,332800
2001-06-08,17.8700008392334,298600
2001-06-15,16.950000762939453,413900
2001-06-22,16.038999557495117,454300
2001-06-29,17.25,319900
2001-07-06,17.229999542236328,356600
2001-07-13,17.649999618530273,218800
2001-07-20,17.5,1700600
2001-07-27,18.141000747680664,426100
2001-08-03,18.448999404907227,895300
2001-08-10,18.049999237060547,560100
2001-08-17,18.5,239100
2001-08-24,17.809999465942383,862500
2001-08-31,17.5,113100
2001-09-07,17.510000228881836,128000
2001-09-14,17.299999237060547,29000
2001-09-21,11.680000305175781,361600
2001-09-28,13.010000228881836,522500
2001-10-05,12.100000381469727,393300
2001-10-12,14.649999618530273,131100
2001-10-19,14.050000190734863,220700
2001-10-26,12.600000381469727,372800
2001-11-02,12.699999809265137,427500
2001-11-09,12.899999618530273,789500
2001-11-16,14.630000114440918,242100
2001-11-23,14.25,107900
2001-11-30,13.850000381469727,281600
2001-12-07,14.199999809265137,403400
2001-12-14,13.279000282287598,359800
2001-12-21,13.84000015258789,492600
2001-12-28,14.5,231700
2002-01-04,14.460000038146973,485300
2002-01-11,13.75,260200
2002-01-18,13.75,399300
2002-01-25,13.550000190734863,184800
2002-02-01,12.300000190734863,381100
2002-02-08,11.529999732971191,557000
2002-02-15,11.050000190734863,1838100
2002-02-22,12.350000381469727,445400
2002-03-01,16.020000457763672,1118700
2002-03-08,17.5,825700
2002-03-15,16.950000762939453,576100
2002-03-22,16.149999618530273,428400
2002-03-29,17.56999969482422,471700
2002-04-05,17.770000457763672,362800
2002-04-12,18.0,337000
2002-04-19,19.100000381469727,710400
2002-04-26,17.799999237060547,315700
2002-05-03,18.9689998626709,375600
2002-05-10,18.309999465942383,386200
2002-05-17,19.350000381469727,426900
2002-05-24,18.100000381469727,229700
2002-05-31,16.780000686645508,212700
2002-06-07,16.959999084472656,272800
2002-06-14,15.279999732971191,426100
2002-06-21,16.290000915527344,380100
2002-06-28,16.09000015258789,605400
2002-07-05,16.299999237060547,202100
2002-07-12,15.770000457763672,347500
2002-07-19,12.149999618530273,615300
2002-07-26,13.010000228881836,592409
2002-08-02,12.800000190734863,409987
2002-08-09,14.020000457763672,322150
2002-08-16,14.399999618530273,132000
2002-08-23,14.079999923706055,126343
2002-08-30,13.270000457763672,142201
2002-09-06,13.5,148756
2002-09-13,13.149999618530273,244559
2002-09-20,10.541999816894531,1279800
2002-09-27,10.5,329300
2002-10-04,9.649999618530273,609700
2002-10-11,9.850000381469727,177100
2002-10-18,9.930000305175781,481262
2002-10-25,9.520000457763672,401994
2002-11-01,9.199999809265137,443211
2002-11-08,8.829999923706055,366597
2002-11-15,9.010000228881836,228982
2002-11-22,9.5,256955
2002-11-29,10.229999542236328,570561
2002-12-06,9.899999618530273,608812
2002-12-13,9.1899995803833,195839
2002-12-20,9.5,419888
2002-12-27,9.571000099182129,128890
2003-01-03,9.949999809265137,211067
2003-01-10,9.779999732971191,211857
2003-01-17,9.789999961853027,117516
2003-01-24,9.300000190734863,168820
2003-01-31,9.100000381469727,284487
2003-02-07,8.680000305175781,208475
2003-02-14,8.600000381469727,247561
2003-02-21,9.050000190734863,110103
2003-02-28,7.130000114440918,320074
2003-03-07,7.010000228881836,821542
2003-03-14,6.420000076293945,491943
2003-03-21,5.739999771118164,1205475
2003-03-28,5.75,347814
2003-04-04,5.670000076293945,636700
2003-04-11,8.140000343322754,473495
2003-04-18,8.0600004196167,521546
2003-04-25,8.100000381469727,320410
2003-05-02,8.430000305175781,502450
2003-05-09,8.460000038146973,484606
2003-05-16,7.710000038146973,431500
2003-05-23,8.09000015258789,300982
2003-05-30,8.079999923706055,324126
2003-06-06,8.5,493425
2003-06-13,8.550000190734863,165208
2003-06-20,8.890000343322754,264289
2003-06-27,8.739999771118164,260984
2003-07-04,8.710000038146973,124102
2003-07-11,11.119999885559082,526984
2003-07-18,11.34000015258789,399144
2003-07-25,11.369999885559082,257333
2003-08-01,11.720000267028809,180549
2003-08-08,9.859999656677246,332138
2003-08-15,10.25,84106
2003-08-22,11.300000190734863,164164
2003-08-29,11.229999542236328,104699
2003-09-05,12.220000267028809,153784
2003-09-12,11.970000267028809,183805
2003-09-19,10.979999542236328,142763
2003-09-26,9.770000457763672,217316
2003-10-03,10.329999923706055,141328
2003-10-10,10.359999656677246,160766
2003-10-17,11.350000381469727,101604
2003-10-24,10.119999885559082,84905
2003-10-31,12.5600004196167,90448
2003-11-07,12.699999809265137,124518
2003-11-14,12.350000381469727,187066
2003-11-21,13.0,80462
2003-11-28,13.1899995803833,59332
2003-12-05,11.90999984741211,178686
2003-12-12,11.899999618530273,115837
2003-12-19,11.6899995803833,230446
2003-12-26,11.739999771118164,270450
2004-01-02,12.520000457763672,185232
2004-01-09,14.220000267028809,251931
2004-01-16,15.25,245022
2004-01-23,14.199999809265137,217501
2004-01-30,13.550000190734863,124576
2004-02-06,12.229999542236328,189100
2004-02-13,14.5600004196167,164260
2004-02-20,14.550999641418457,128818
2004-02-27,13.279999732971191,282918
2004-03-05,14.130000114440918,244004
2004-03-12,14.34000015258789,167200
2004-03-19,14.0,135942
2004-03-26,14.760000228881836,190327
2004-04-02,16.389999389648438,259389
2004-04-09,16.229999542236328,113372
2004-04-16,16.399999618530273,156623
2004-04-23,17.649999618530273,348178
2004-04-30,17.84000015258789,249517
2004-05-07,16.110000610351562,252482
2004-05-14,16.549999237060547,227396
2004-05-21,17.5,278799
2004-05-28,17.309999465942383,361194
2004-06-04,16.8700008392334,277569
2004-06-11,16.280000686645508,243882
2004-06-18,17.579999923706055,367801
2004-06-25,17.920000076293945,426708
2004-07-02,18.219999313354492,361716
2004-07-09,17.790000915527344,180696
2004-07-16,16.6200008392334,211115
2004-07-23,17.18000030517578,362988
2004-07-30,17.030000686645508,184252
2004-08-06,15.479999542236328,299075
2004-08-13,16.229999542236328,187997
2004-08-20,16.860000610351562,223396
2004-08-27,17.110000610351562,167315
2004-09-03,17.5,355616
