Date,Close,Volume
1995-01-06,3.9395511150360107,342676
1995-01-13,3.857696056365967,513558
1995-01-20,3.857696056365967,784046
1995-01-27,3.857696056365967,744296
1995-02-03,3.857696056365967,426746
1995-02-10,3.7754030227661133,481117
1995-02-17,3.8301188945770264,833392
1995-02-24,3.857696056365967,243071
1995-03-03,3.9395511150360107,456902
1995-03-10,3.91241192817688,421264
1995-03-17,3.91241192817688,577525
1995-03-24,4.048983097076416,755260
1995-03-31,4.1312761306762695,1083775
1995-04-07,4.1859917640686035,1694199
1995-04-14,4.213130950927734,1305375
1995-04-21,4.1859917640686035,1234096
1995-04-28,4.1859917640686035,615448
1995-05-05,4.213130950927734,806892
1995-05-12,4.213130950927734,587121
1995-05-19,4.158414840698242,956300
1995-05-26,4.103699207305908,557421
1995-06-02,4.1859917640686035,722364
1995-06-09,4.486711025238037,1669528
1995-06-16,4.514287948608398,892333
1995-06-23,4.514287948608398,1077379
1995-06-30,4.678435802459717,763029
1995-07-07,4.596142768859863,910152
1995-07-14,4.869722843170166,1818935
1995-07-21,4.924438953399658,1195261
1995-07-28,5.116164207458496,741097
1995-08-04,5.143302917480469,1147743
1995-08-11,4.924438953399658,996507
1995-08-18,4.897299766540527,920660
1995-08-25,4.869722843170166,548740
1995-09-01,4.842584133148193,420350
1995-09-08,4.869722843170166,508991
1995-09-15,5.116164207458496,1312228
1995-09-22,5.061229228973389,1052249
1995-09-29,5.088586807250977,554222
1995-10-06,5.061448097229004,564275
1995-10-13,5.198019027709961,636922
1995-10-20,5.335028171539307,789529
1995-10-27,5.252735137939453,794555
1995-11-03,5.362166881561279,796383
1995-11-10,5.335028171539307,890505
1995-11-17,5.252735137939453,1215821
1995-11-24,5.225595951080322,607224
1995-12-01,5.143302917480469,386997
1995-12-08,4.97915506362915,934368
1995-12-15,5.17087984085083,1065956
1995-12-22,5.143302917480469,1201658
1995-12-29,5.006731986999512,988741
1996-01-05,4.869722843170166,895988
1996-01-12,4.6508588790893555,1465749
1996-01-19,4.6508588790893555,1060931
1996-01-26,4.569004058837891,1531085
1996-02-02,4.541427135467529,1271563
1996-02-09,4.705574989318848,1581345
1996-02-16,4.623720169067383,1242322
1996-02-23,4.76029109954834,1059104
1996-03-01,4.733151912689209,795926
1996-03-08,4.76029109954834,718710
1996-03-15,4.678435802459717,959497
1996-03-22,4.924438953399658,974119
1996-03-29,5.252735137939453,1933620
1996-04-05,5.335028171539307,972748
1996-04-12,5.444459915161133,2845601
1996-04-19,5.690463066101074,1598708
1996-04-26,5.772756099700928,1495904
1996-05-03,5.499176025390625,1338730
1996-05-10,5.7180399894714355,1125354
1996-05-17,5.663323879241943,1694202
1996-05-24,5.608607769012451,1066870
1996-05-31,5.964043140411377,1701511
1996-06-07,5.499176025390625,1198002
1996-06-14,5.444459915161133,585292
1996-06-21,5.499176025390625,734244
1996-06-28,5.471599102020264,1194346
1996-07-05,5.471599102020264,735159
1996-07-12,5.58103084564209,1174244
1996-07-19,5.854610919952393,1660390
1996-07-26,5.7725372314453125,925230
1996-08-02,5.882187843322754,995593
1996-08-09,6.018758773803711,1145001
1996-08-16,6.1010518074035645,1933619
1996-08-23,6.1829071044921875,1012042
1996-08-30,5.991620063781738,705916
1996-09-06,6.018758773803711,665252
1996-09-13,6.1010518074035645,556965
1996-09-20,6.0463361740112305,803694
1996-09-27,6.0463361740112305,873600
1996-10-04,6.018758773803711,458730
1996-10-11,5.991620063781738,1102051
1996-10-18,6.073474884033203,681242
1996-10-25,6.073474884033203,820598
1996-11-01,5.7998948097229,1197545
1996-11-08,5.635746955871582,1829445
1996-11-15,5.7180399894714355,1026205
1996-11-22,5.745179176330566,824253
1996-11-29,6.018758773803711,2439413
1996-12-06,5.854610919952393,1476714
1996-12-13,5.82747220993042,1304004
1996-12-20,6.374631881713867,1907575
1996-12-27,6.319915771484375,1209882
1997-01-03,6.511202812194824,1485853
1997-01-10,6.675351142883301,773080
1997-01-17,6.538780212402344,1001990
1997-01-24,6.538780212402344,1485395
1997-01-31,6.484064102172852,1227701
1997-02-07,6.484064102172852,1086516
1997-02-14,6.511202812194824,752063
1997-02-21,6.374631881713867,600827
1997-02-28,6.23762321472168,546914
1997-03-07,6.0463361740112305,1510069
1997-03-14,6.018758773803711,1946412
1997-03-21,6.0463361740112305,838419
1997-03-28,5.854610919952393,712770
