Date,Close,Volume
1995-01-06,32.5,2870
1995-01-13,36.25,10980
1995-01-20,32.5,10960
1995-01-27,35.0,8690
1995-02-03,37.5,20060
1995-02-10,33.75,11230
1995-02-17,32.5,10640
1995-02-24,31.25,3830
1995-03-03,27.5,24730
1995-03-10,30.0,10740
1995-03-17,35.0,19180
1995-03-24,40.0,33640
1995-03-31,47.5,68370
1995-04-07,47.5,21690
1995-04-14,42.5,4850
1995-04-21,45.0,22150
1995-04-28,40.0,3620
1995-05-05,35.0,11740
1995-05-12,35.0,10090
1995-05-19,36.25,7540
1995-05-26,40.0,14080
1995-06-02,46.25,62940
1995-06-09,53.75,26840
1995-06-16,55.0,33030
1995-06-23,70.62999725341797,38360
1995-06-30,65.0,38400
1995-07-07,73.75,17110
1995-07-14,79.37999725341797,40560
1995-07-21,85.0,27800
1995-07-28,90.0,23200
1995-08-04,77.5,10240
1995-08-11,89.37999725341797,12270
1995-08-18,107.5,62490
1995-08-25,102.5,21540
1995-09-01,98.75,6080
1995-09-08,97.5,10670
1995-09-15,96.25,6180
1995-09-22,95.0,6730
1995-09-29,101.25,5900
1995-10-06,87.5,16470
1995-10-13,90.0,8370
1995-10-20,88.75,10200
1995-10-27,83.75,20420
1995-11-03,90.0,7200
1995-11-10,95.0,6320
1995-11-17,91.25,3740
1995-11-24,82.5,14500
1995-12-01,83.75,9310
1995-12-08,75.0,6050
1995-12-15,70.0,7600
1995-12-22,70.0,8190
1995-12-29,78.75,5660
1996-01-05,75.0,1910
1996-01-12,70.0,10910
1996-01-19,70.0,3900
1996-01-26,72.5,4460
1996-02-02,77.5,17190
1996-02-09,77.5,4670
1996-02-16,80.0,1950
1996-02-23,96.25,14510
1996-03-01,101.25,24500
1996-03-08,97.5,24030
1996-03-15,96.25,22920
1996-03-22,101.25,15280
1996-03-29,106.25,7380
1996-04-05,115.0,5540
1996-04-12,113.75,9770
1996-04-19,116.87999725341797,12750
1996-04-26,117.5,9210
1996-05-03,135.0,11320
1996-05-10,167.5,34650
1996-05-17,155.0,16360
1996-05-24,155.0,19740
1996-05-31,155.0,4910
1996-06-07,153.75,14780
1996-06-14,146.25,7050
1996-06-21,142.5,18310
1996-06-28,132.5,23000
1996-07-05,135.0,6250
1996-07-12,107.5,24010
1996-07-19,121.25,18530
1996-07-26,116.25,5230
1996-08-02,135.0,21550
1996-08-09,125.0,12970
1996-08-16,121.25,1770
1996-08-23,115.0,5250
1996-08-30,118.75,2730
1996-09-06,115.0,1450
1996-09-13,108.75,1740
1996-09-20,106.25,1530
1996-09-27,110.0,3410
1996-10-04,111.25,5970
1996-10-11,122.5,14220
1996-10-18,141.25,31040
1996-10-25,135.0,23730
1996-11-01,152.5,14320
1996-11-08,131.25,20390
1996-11-15,127.5,1490
1996-11-22,122.5,4270
1996-11-29,117.5,4780
1996-12-06,120.0,4910
1996-12-13,135.0,14260
1996-12-20,130.0,5810
1996-12-27,127.5,490
1997-01-03,128.75,2950
1997-01-10,120.62999725341797,8910
1997-01-17,150.0,17900
1997-01-24,146.25,11480
1997-01-31,156.25,14700
1997-02-07,160.0,23610
1997-02-14,148.75,6250
1997-02-21,146.25,4680
1997-02-28,143.75,3070
1997-03-07,153.75,6180
1997-03-14,147.5,7470
1997-03-21,143.75,5150
1997-03-28,148.75,12330
1997-04-04,132.5,7970
1997-04-11,147.5,5730
1997-04-18,153.75,11280
1997-04-25,160.0,19870
1997-05-02,140.0,9160
1997-05-09,151.25,28920
1997-05-16,152.5,19800
1997-05-23,158.27999877929688,12000
1997-05-30,167.5,13400
1997-06-06,161.25,7690
1997-06-13,171.25,6230
1997-06-20,190.0,19260
1997-06-27,207.5,24740
1997-07-04,200.0,11780
1997-07-11,196.25,13510
1997-07-18,200.0,14010
1997-07-25,222.5,84570
1997-08-01,217.5,11920
1997-08-08,260.0,25670
1997-08-15,260.0,61850
1997-08-22,247.5,16850
1997-08-29,248.75,17970
1997-09-05,257.5,11690
1997-09-12,285.0,20680
1997-09-19,292.5,20020
1997-09-26,291.25,7320
1997-10-03,295.0,23740
1997-10-10,286.25,23500
1997-10-17,273.75,28970
1997-10-24,270.0,11270
1997-10-31,245.0,22690
1997-11-07,236.25,9140
1997-11-14,215.0,27270
1997-11-21,210.6300048828125,13280
1997-11-28,192.5,16070
1997-12-05,200.0,14840
1997-12-12,195.0,65950
