Date,Close,Volume
1995-01-06,20.25,48500
1995-01-13,20.25,83900
1995-01-20,20.0,87600
1995-01-27,19.375,36200
1995-02-03,19.75,84100
1995-02-10,19.75,99000
1995-02-17,19.125,129300
1995-02-24,18.5,78400
1995-03-03,19.125,265900
1995-03-10,19.125,105900
1995-03-17,18.5,80400
1995-03-24,19.25,118000
1995-03-31,18.375,129200
1995-04-07,18.375,55600
1995-04-14,18.0,31500
1995-04-21,17.75,325300
1995-04-28,18.0,612600
1995-05-05,18.0,191500
1995-05-12,19.25,387600
1995-05-19,18.25,411600
1995-05-26,17.75,1049500
1995-06-02,19.0,291500
1995-06-09,19.5,98000
1995-06-16,19.625,203000
1995-06-23,19.75,103700
1995-06-30,19.5,275300
1995-07-07,19.625,203300
1995-07-14,19.875,109500
1995-07-21,19.625,201100
1995-07-28,19.75,155400
1995-08-04,19.75,234600
1995-08-11,19.125,294300
1995-08-18,20.125,72100
1995-08-25,19.875,127500
1995-09-01,21.375,72300
1995-09-08,21.25,50900
1995-09-15,21.75,240900
1995-09-22,21.125,116200
1995-09-29,21.375,206300
1995-10-06,20.875,222200
1995-10-13,20.75,178500
1995-10-20,21.0,116300
1995-10-27,20.75,92000
1995-11-03,20.125,189200
1995-11-10,20.0,81500
1995-11-17,21.25,254500
1995-11-24,21.875,175700
1995-12-01,22.0,139000
1995-12-08,23.0,222300
1995-12-15,22.75,174000
1995-12-22,23.75,124700
1995-12-29,24.25,130700
1996-01-05,23.25,193400
1996-01-12,23.375,203400
1996-01-19,23.75,153500
1996-01-26,23.375,139600
1996-02-02,23.25,160500
1996-02-09,22.875,297300
1996-02-16,24.0,175500
1996-02-23,24.25,74000
1996-03-01,23.625,60000
1996-03-08,24.875,202600
1996-03-15,24.375,153700
1996-03-22,24.25,130500
1996-03-29,24.125,84200
1996-04-05,24.0,127300
1996-04-12,23.5,147100
1996-04-19,23.875,88000
1996-04-26,25.0,174000
1996-05-03,25.125,293400
1996-05-10,25.375,211200
1996-05-17,25.0,200100
1996-05-24,25.625,166600
1996-05-31,25.625,99400
1996-06-07,25.375,134600
1996-06-14,25.5,192400
1996-06-21,25.75,55700
1996-06-28,25.875,160900
1996-07-05,25.875,51800
1996-07-12,25.375,87600
1996-07-19,26.0,241700
1996-07-26,25.875,89300
1996-08-02,26.25,1989800
1996-08-09,26.5,524800
1996-08-16,27.125,331600
1996-08-23,27.5,157600
1996-08-30,28.0,204600
1996-09-06,28.125,210300
1996-09-13,29.0,405500
1996-09-20,27.875,248300
1996-09-27,28.25,224600
1996-10-04,28.875,348200
1996-10-11,28.875,111100
1996-10-18,29.125,204300
1996-10-25,30.625,152700
1996-11-01,30.75,482500
1996-11-08,31.25,312900
1996-11-15,31.625,228700
1996-11-22,32.25,508800
1996-11-29,32.5,216200
1996-12-06,32.5,225300
1996-12-13,34.0,311200
1996-12-20,34.75,288800
1996-12-27,35.0,99000
1997-01-03,34.875,318500
1997-01-10,34.375,302700
1997-01-17,35.0,832600
1997-01-24,36.625,628900
1997-01-31,36.0,352600
1997-02-07,36.0,154500
1997-02-14,36.0,187000
1997-02-21,36.0,302900
1997-02-28,35.875,120400
1997-03-07,36.875,414900
1997-03-14,36.75,332100
1997-03-21,36.75,272500
1997-03-28,36.25,162700
1997-04-04,35.375,163800
1997-04-11,36.25,98800
1997-04-18,36.0,172900
1997-04-25,33.125,693000
1997-05-02,34.375,428000
1997-05-09,35.375,147400
1997-05-16,35.25,141800
1997-05-23,35.5,85500
1997-05-30,35.25,320200
1997-06-06,35.875,79500
1997-06-13,37.25,165900
1997-06-20,37.125,220900
1997-06-27,36.125,421600
1997-07-04,37.375,123400
1997-07-11,38.25,138200
1997-07-18,38.375,212100
1997-07-25,38.9379997253418,194100
1997-08-01,38.625,226000
1997-08-08,38.8129997253418,156100
1997-08-15,37.6879997253418,172800
1997-08-22,37.375,76500
1997-08-29,37.3129997253418,135400
1997-09-05,38.125,286600
1997-09-12,39.3129997253418,232900
1997-09-19,39.625,400300
1997-09-26,39.6879997253418,219000
1997-10-03,40.1879997253418,228100
1997-10-10,40.1879997253418,242500
1997-10-17,38.875,422300
1997-10-24,39.0629997253418,394200
1997-10-31,39.125,469100
1997-11-07,38.9379997253418,480300
1997-11-14,38.4379997253418,284700
1997-11-21,39.75,295200
1997-11-28,39.9379997253418,159500
1997-12-05,40.125,358500
1997-12-12,39.6879997253418,287600
1997-12-19,38.875,258900
1997-12-26,38.9379997253418,130600
1998-01-02,39.125,277300
1998-01-09,38.8129997253418,229000
1998-01-16,38.375,218000
1998-01-23,38.0,292400
1998-01-30,37.9379997253418,445800
1998-02-06,38.125,505600
1998-02-13,37.875,286700
1998-02-20,37.5,267100
1998-02-27,37.8129997253418,290700
1998-03-06,37.0,329900
1998-03-13,36.3129997253418,307500
1998-03-20,36.75,458400
1998-03-27,36.8129997253418,308000
1998-04-03,37.3129997253418,334900
1998-04-10,37.25,191500
1998-04-17,37.5,486400
1998-04-24,37.25,348400
1998-05-01,37.4379997253418,433300
1998-05-08,37.5,347800
1998-05-15,37.25,435900
1998-05-22,36.25,437500
1998-05-29,36.75,198200
1998-06-05,36.3129997253418,185800
1998-06-12,35.5,424400
1998-06-19,36.5,1206200
1998-06-26,36.5629997253418,1017200
1998-07-03,37.625,883600
1998-07-10,37.0,818900
1998-07-17,36.625,594800
1998-07-24,36.5,732700
1998-07-31,35.875,629200
1998-08-07,33.6875,574300
1998-08-14,34.5,393200
1998-08-21,34.625,410700
1998-08-28,33.625,383100
1998-09-04,32.1875,264400
1998-09-11,31.1875,138900
1998-09-18,32.6875,361900
1998-09-25,34.25,523500
1998-10-02,33.5625,292700
1998-10-09,31.8125,350900
1998-10-16,33.125,572600
1998-10-23,32.5625,410000
1998-10-30,32.125,654500
1998-11-06,33.0,403100
1998-11-13,32.625,454500
1998-11-20,33.0,923400
1998-11-27,33.875,463400
1998-12-04,33.875,408200
