Date,Close,Volume
1996-06-07,8.75,7100
1996-06-14,8.75,8500
1996-06-21,8.75,0
1996-06-28,11.25,4720
1996-07-05,8.75,20
1996-07-12,10.0,2500
1996-07-19,11.25,3080
1996-07-26,10.0,1800
1996-08-02,8.75,3020
1996-08-09,8.75,5480
1996-08-16,7.5,860
1996-08-23,7.5,1400
1996-08-30,8.75,2640
1996-09-06,6.875,600
1996-09-13,5.625,2800
1996-09-20,7.5,2600
1996-09-27,8.75,2000
1996-10-04,5.625,2980
1996-10-11,5.625,2740
1996-10-18,5.625,1300
1996-10-25,7.5,7820
1996-11-01,5.625,3160
1996-11-08,7.5,8360
1996-11-15,5.625,14340
1996-11-22,7.5,27260
1996-11-29,8.125,15760
1996-12-06,8.75,6800
1996-12-13,10.0,9500
1996-12-20,10.0,15180
1996-12-27,9.375,400
1997-01-03,9.375,1420
1997-01-10,10.0,12660
1997-01-17,10.625,5980
1997-01-24,10.625,3060
1997-01-31,10.0,3780
1997-02-07,10.0,11300
1997-02-14,10.0,3840
1997-02-21,9.375,6100
1997-02-28,10.625,8300
1997-03-07,10.0,12900
1997-03-14,10.3149995803833,12160
1997-03-21,10.3149995803833,6400
1997-03-28,10.625,3380
1997-04-04,10.625,15920
1997-04-11,11.25,19060
1997-04-18,11.25,10040
1997-04-25,10.9399995803833,6640
1997-05-02,11.875,4820
1997-05-09,12.5,10740
1997-05-16,11.5649995803833,5900
1997-05-23,12.1899995803833,4340
1997-05-30,14.0649995803833,11020
1997-06-06,14.0649995803833,1700
1997-06-13,16.875,19700
1997-06-20,17.5,13820
1997-06-27,20.0,21340
1997-07-04,20.0,10740
1997-07-11,20.625,35200
1997-07-18,23.75,29460
1997-07-25,25.0,16500
1997-08-01,25.0,14580
1997-08-08,24.375,15020
1997-08-15,21.875,8200
1997-08-22,21.25,6960
1997-08-29,25.0,13820
1997-09-05,25.625,18620
1997-09-12,35.625,25740
1997-09-19,41.875,35520
1997-09-26,43.439998626708984,16960
1997-10-03,43.439998626708984,20000
1997-10-10,43.75,5680
1997-10-17,41.25,7240
1997-10-24,37.5,12700
1997-10-31,40.0,12800
1997-11-07,45.0,15600
1997-11-14,51.875,14980
1997-11-21,51.875,9620
1997-11-28,61.25,9360
1997-12-05,76.25,10060
1997-12-12,81.25,5500
1997-12-19,73.75,10080
1997-12-26,74.375,4220
1998-01-02,70.0,1840
1998-01-09,68.75,9420
1998-01-16,75.0,7040
1998-01-23,73.75,4280
1998-01-30,77.5,2900
1998-02-06,80.0,6560
1998-02-13,79.375,1020
1998-02-20,85.0,2640
1998-02-27,84.375,3980
1998-03-06,80.625,2440
1998-03-13,87.5,3100
1998-03-20,83.75,5980
1998-03-27,84.375,4640
1998-04-03,78.75,3140
1998-04-10,75.625,1780
1998-04-17,76.875,13140
1998-04-24,77.5,3020
1998-05-01,75.0,2100
1998-05-08,73.75,2040
1998-05-15,73.75,700
1998-05-22,65.0,5540
1998-05-29,65.0,7740
1998-06-05,68.125,2700
1998-06-12,68.75,1240
1998-06-19,60.0,3820
1998-06-26,54.375,8100
1998-07-03,58.75,1300
1998-07-10,56.25,2140
1998-07-17,57.5,180
1998-07-24,56.25,1680
1998-07-31,55.0,4000
1998-08-07,55.0,1140
1998-08-14,51.25,3140
1998-08-21,45.0,5000
1998-08-28,40.0,4340
1998-09-04,35.0,5920
1998-09-11,35.625,1020
1998-09-18,34.375,5340
1998-09-25,33.125,2180
1998-10-02,30.625,1720
1998-10-09,29.375,4080
1998-10-16,27.5,2780
