Date,Close,Volume
1997-07-18,29.562999725341797,3229900
1997-07-25,28.437999725341797,804200
1997-08-01,30.5,373400
1997-08-08,29.187999725341797,271000
1997-08-15,29.375,354500
1997-08-22,27.375,189900
1997-08-29,29.75,292000
1997-09-05,33.0629997253418,189600
1997-09-12,35.8129997253418,343700
1997-09-19,35.875,229700
1997-09-26,34.625,92100
1997-10-03,35.5,134200
1997-10-10,33.6879997253418,73500
1997-10-17,34.5,106200
1997-10-24,37.0,172500
1997-10-31,36.5629997253418,143200
1997-11-07,37.6879997253418,115900
1997-11-14,35.1879997253418,76300
1997-11-21,37.8129997253418,61000
1997-11-28,34.6879997253418,36600
1997-12-05,34.0,48500
1997-12-12,31.312999725341797,61000
1997-12-19,33.125,240100
1997-12-26,34.6879997253418,95300
1998-01-02,35.625,54400
1998-01-09,31.062999725341797,61100
1998-01-16,33.0629997253418,60600
1998-01-23,32.875,30400
1998-01-30,33.3129997253418,140800
1998-02-06,35.3129997253418,84700
1998-02-13,34.0629997253418,50900
1998-02-20,34.625,69800
1998-02-27,35.875,136100
1998-03-06,35.75,25800
1998-03-13,32.5,202500
1998-03-20,32.0,82300
1998-03-27,32.5,94400
1998-04-03,32.5,77700
1998-04-10,32.1879997253418,74500
1998-04-17,32.3129997253418,70100
1998-04-24,31.625,225100
1998-05-01,35.0,103500
1998-05-08,35.3129997253418,62200
1998-05-15,34.5,41800
1998-05-22,38.125,160000
1998-05-29,38.75,87800
1998-06-05,39.75,104100
1998-06-12,42.5,121000
1998-06-19,38.375,408300
1998-06-26,43.0,72800
1998-07-03,43.0,130600
1998-07-10,40.875,60200
1998-07-17,40.5629997253418,40100
1998-07-24,40.0,153200
1998-07-31,39.3129997253418,72500
1998-08-07,37.5629997253418,42900
1998-08-14,38.125,51700
1998-08-21,36.75,30900
1998-08-28,33.9379997253418,45600
1998-09-04,36.5,86700
1998-09-11,34.4379997253418,54500
1998-09-18,35.5629997253418,68500
1998-09-25,33.5629997253418,116300
1998-10-02,32.3129997253418,160500
1998-10-09,24.625,80100
1998-10-16,26.25,162400
1998-10-23,29.312999725341797,107500
1998-10-30,29.25,84600
1998-11-06,29.937999725341797,98300
1998-11-13,27.0,204300
1998-11-20,28.312999725341797,208700
1998-11-27,29.0,17200
1998-12-04,27.5,57500
1998-12-11,24.687999725341797,130100
1998-12-18,28.875,564100
1998-12-25,29.5,168700
1999-01-01,29.437999725341797,82500
1999-01-08,30.937999725341797,233300
1999-01-15,33.5,156700
1999-01-22,32.8129997253418,62600
1999-01-29,31.5,310300
1999-02-05,31.5,62300
1999-02-12,28.0,58700
1999-02-19,29.625,89300
1999-02-26,31.187999725341797,101600
1999-03-05,31.812999725341797,103100
1999-03-12,32.875,187600
1999-03-19,32.75,91700
1999-03-26,29.937999725341797,64200
1999-04-02,29.187999725341797,266500
1999-04-09,29.187999725341797,253000
1999-04-16,27.625,172600
1999-04-23,27.5,77100
1999-04-30,26.687999725341797,431700
1999-05-07,26.5,128000
1999-05-14,27.25,322200
1999-05-21,28.687999725341797,138400
1999-05-28,28.25,103700
1999-06-04,29.625,171600
1999-06-11,28.437999725341797,50400
1999-06-18,30.937999725341797,299700
1999-06-25,28.0,94600
1999-07-02,29.062999725341797,243000
1999-07-09,17.0,1181800
1999-07-16,16.5,928500
1999-07-23,14.312999725341797,226600
1999-07-30,14.312999725341797,551800
1999-08-06,13.75,290100
1999-08-13,13.5,306900
1999-08-20,13.812999725341797,174000
1999-08-27,12.8125,424700
1999-09-03,13.187999725341797,855700
1999-09-10,13.875,79000
1999-09-17,14.75,86400
1999-09-24,15.5,230800
1999-10-01,16.125,163300
1999-10-08,15.187999725341797,163200
1999-10-15,15.0,201700
1999-10-22,14.062999725341797,120100
1999-10-29,12.437999725341797,242700
1999-11-05,12.937999725341797,119100
1999-11-12,12.625,147600
1999-11-19,12.812999725341797,77800
1999-11-26,12.125,43400
1999-12-03,11.187999725341797,140600
1999-12-10,10.062999725341797,136600
1999-12-17,10.0,183700
1999-12-24,11.375,117300
1999-12-31,11.875,80500
2000-01-07,11.937999725341797,44000
2000-01-14,10.75,95400
2000-01-21,15.0,311500
2000-01-28,13.75,393500
2000-02-04,12.687999725341797,71200
2000-02-11,11.937999725341797,80700
2000-02-18,11.187999725341797,39300
2000-02-25,12.0,52600
2000-03-03,12.5,59300
2000-03-10,12.625,198500
2000-03-17,14.0,192000
2000-03-24,14.0,457400
2000-03-31,15.5,320700
2000-04-07,14.75,77300
2000-04-14,15.062999725341797,201700
2000-04-21,15.187999725341797,122900
2000-04-28,15.937999725341797,121900
2000-05-05,15.25,98400
2000-05-12,15.125,107800
2000-05-19,15.125,83800
2000-05-26,15.062999725341797,222700
2000-06-02,15.5,336600
2000-06-09,15.0,194100
2000-06-16,15.125,79400
2000-06-23,14.437999725341797,73500
2000-06-30,13.375,71200
2000-07-07,13.875,46700
2000-07-14,12.062999725341797,60000
2000-07-21,11.75,33500
2000-07-28,12.937999725341797,77100
2000-08-04,15.0,153300
2000-08-11,14.812999725341797,98200
2000-08-18,14.687999725341797,22000
2000-08-25,14.687999725341797,23800
2000-09-01,14.562999725341797,91700
2000-09-08,14.25,30200
2000-09-15,13.437999725341797,57800
2000-09-22,13.0,66300
2000-09-29,13.0,67500
2000-10-06,13.0,205700
2000-10-13,12.5,88300
2000-10-20,12.937999725341797,102000
2000-10-27,12.75,37900
2000-11-03,12.75,68200
2000-11-10,13.0,38400
2000-11-17,13.062999725341797,66700
2000-11-24,13.25,196900
2000-12-01,13.812999725341797,262500
2000-12-08,13.437999725341797,130700
2000-12-15,13.875,124200
2000-12-22,13.687999725341797,89300
2000-12-29,13.875,59400
2001-01-05,13.937999725341797,213400
2001-01-12,14.937999725341797,186800
2001-01-19,14.5,302400
2001-01-26,14.625,100000
2001-02-02,16.0,365400
2001-02-09,14.770000457763672,156900
2001-02-16,13.970000267028809,152700
2001-02-23,12.680000305175781,124500
2001-03-02,14.0,244800
2001-03-09,14.329999923706055,106400
2001-03-16,13.5,285200
2001-03-23,12.949999809265137,241600
2001-03-30,12.850000381469727,190300
2001-04-06,12.800000190734863,90900
2001-04-13,13.649999618530273,94900
2001-04-20,12.989999771118164,141500
2001-04-27,12.949999809265137,83800
2001-05-04,12.260000228881836,133500
2001-05-11,13.0,354100
2001-05-18,13.25,145500
2001-05-25,13.270000457763672,167900
2001-06-01,13.199999809265137,68000
2001-06-08,13.300000190734863,158700
2001-06-15,13.0600004196167,105400
2001-06-22,13.0,162500
2001-06-29,13.199999809265137,299400
2001-07-06,12.510000228881836,122700
2001-07-13,12.899999618530273,192400
2001-07-20,13.069999694824219,139900
2001-07-27,15.25,1056800
2001-08-03,14.800000190734863,580700
2001-08-10,14.630000114440918,429500
2001-08-17,14.800000190734863,216200
2001-08-24,15.010000228881836,516600
2001-08-31,15.0,200600
2001-09-07,14.5,390700
2001-09-14,14.170000076293945,41200
2001-09-21,13.300000190734863,321900
2001-09-28,13.699999809265137,286800
2001-10-05,13.819999694824219,239500
2001-10-12,14.210000038146973,716000
2001-10-19,14.5,438100
2001-10-26,14.739999771118164,274200
2001-11-02,14.5,404700
2001-11-09,14.800000190734863,525200
2001-11-16,15.989999771118164,422000
2001-11-23,15.930000305175781,193000
2001-11-30,15.949999809265137,224800
2001-12-07,16.100000381469727,332600
2001-12-14,16.600000381469727,600000
2001-12-21,17.200000762939453,659100
2001-12-28,18.0,403000
2002-01-04,17.389999389648438,472100
2002-01-11,17.5,496600
2002-01-18,17.75,491400
2002-01-25,17.190000534057617,169900
2002-02-01,17.700000762939453,558400
2002-02-08,17.549999237060547,226600
2002-02-15,18.0,778300
2002-02-22,17.8700008392334,841500
2002-03-01,18.649999618530273,472200
2002-03-08,18.940000534057617,641500
2002-03-15,21.079999923706055,1063700
2002-03-22,22.399999618530273,605500
2002-03-29,22.149999618530273,369100
2002-04-05,23.579999923706055,669500
2002-04-12,23.5,609900
2002-04-19,23.149999618530273,397800
2002-04-26,22.700000762939453,355600
2002-05-03,23.3799991607666,571400
2002-05-10,23.0,429400
2002-05-17,23.100000381469727,369000
2002-05-24,23.049999237060547,372100
2002-05-31,23.100000381469727,368000
2002-06-07,22.90999984741211,468800
2002-06-14,22.700000762939453,461400
2002-06-21,23.450000762939453,668800
