Date,Close,Volume
1995-01-06,2.5625,272000
1995-01-13,2.875,564800
1995-01-20,2.875,489600
1995-01-27,3.0,222000
1995-02-03,3.171875,167600
1995-02-10,3.0625,206000
1995-02-17,3.1875,152400
1995-02-24,3.1875,87200
1995-03-03,3.1875,151600
1995-03-10,3.1875,261200
1995-03-17,3.1875,132000
1995-03-24,3.125,333200
1995-03-31,3.125,93200
1995-04-07,3.0,92400
1995-04-14,3.125,42400
1995-04-21,3.1875,599200
1995-04-28,3.0,105200
1995-05-05,3.125,90400
1995-05-12,3.0,96400
1995-05-19,3.046875,131200
1995-05-26,3.1875,124000
1995-06-02,3.25,207600
1995-06-09,3.4375,170000
1995-06-16,3.625,224000
1995-06-23,3.5,117200
1995-06-30,3.375,82000
1995-07-07,3.625,90800
1995-07-14,3.875,313600
1995-07-21,3.9375,278400
1995-07-28,4.0625,618000
1995-08-04,4.0625,306000
1995-08-11,4.0625,384400
1995-08-18,4.21875,306400
1995-08-25,4.4375,1566400
1995-09-01,4.65625,678400
1995-09-08,4.5,676800
1995-09-15,4.5625,585200
1995-09-22,4.25,268000
1995-09-29,4.15625,484800
1995-10-06,3.9375,262000
1995-10-13,4.0625,318800
1995-10-20,4.0625,225600
1995-10-27,4.125,243600
1995-11-03,4.3125,165600
1995-11-10,4.4375,372800
1995-11-17,4.4375,175200
1995-11-24,4.375,640800
1995-12-01,4.25,462000
1995-12-08,4.21875,166400
1995-12-15,4.25,138400
1995-12-22,4.03125,166400
1995-12-29,4.15625,225600
1996-01-05,3.9375,711600
1996-01-12,3.9375,406800
1996-01-19,3.53125,928000
1996-01-26,3.46875,337600
1996-02-02,3.5625,691600
1996-02-09,3.9375,248800
1996-02-16,3.6875,422400
1996-02-23,3.6875,332000
1996-03-01,3.5,300800
1996-03-08,3.28125,208400
1996-03-15,3.3125,303200
1996-03-22,3.25,362800
1996-03-29,3.25,218400
1996-04-05,3.09375,451200
1996-04-12,3.0,220800
1996-04-19,2.9375,281600
1996-04-26,2.8125,247200
1996-05-03,3.1875,343600
1996-05-10,3.53125,391600
1996-05-17,3.5,234800
1996-05-24,3.625,143600
1996-05-31,3.375,84800
1996-06-07,3.28125,96400
1996-06-14,3.5,92800
1996-06-21,3.1875,155600
1996-06-28,3.8125,380400
1996-07-05,3.59375,188000
1996-07-12,3.5,303200
1996-07-19,3.6875,77200
1996-07-26,3.6875,522400
1996-08-02,3.5625,60000
1996-08-09,3.390625,152800
1996-08-16,3.375,33200
1996-08-23,3.4375,138000
1996-08-30,3.3125,202000
1996-09-06,3.3125,80400
1996-09-13,3.6875,186000
1996-09-20,3.5,125600
1996-09-27,3.5625,132400
1996-10-04,3.71875,210000
1996-10-11,3.5625,272400
1996-10-18,3.75,320800
1996-10-25,3.96875,578400
1996-11-01,4.1875,424000
1996-11-08,4.5625,652400
1996-11-15,4.75,1926400
1996-11-22,4.5625,870400
1996-11-29,4.5,422400
1996-12-06,4.1875,618800
1996-12-13,4.4375,648800
1996-12-20,4.4375,263600
1996-12-27,4.3125,412800
1997-01-03,4.5625,169600
1997-01-10,6.0625,5582400
1997-01-17,6.8125,3846000
1997-01-24,7.0625,2147600
1997-01-31,7.9375,2221600
1997-02-07,8.4375,2459200
1997-02-14,7.875,1696400
1997-02-21,7.875,774000
1997-02-28,7.1875,755200
1997-03-07,7.3125,704400
1997-03-14,6.625,640000
1997-03-21,6.875,842400
1997-03-28,7.3125,702800
1997-04-04,7.375,1399200
1997-04-11,6.75,930800
1997-04-18,6.84375,680000
1997-04-25,6.5,570000
1997-05-02,7.3125,1300000
1997-05-09,8.75,3610400
1997-05-16,8.1875,2116400
1997-05-23,8.9375,1020000
1997-05-30,9.4375,1771200
1997-06-06,10.0,1432400
1997-06-13,10.140625,1084800
1997-06-20,11.5625,2690400
1997-06-27,12.5,2075200
1997-07-04,12.9375,1902000
1997-07-11,14.5,2480800
1997-07-18,12.5,4225200
1997-07-25,12.875,2214000
1997-08-01,13.0,758000
1997-08-08,13.390625,1197200
1997-08-15,12.375,792000
1997-08-22,13.625,1348400
1997-08-29,14.46875,2149200
1997-09-05,16.3125,2141400
1997-09-12,17.75,2030600
1997-09-19,17.375,1945800
1997-09-26,18.3125,1325000
1997-10-03,17.0625,1249600
1997-10-10,17.0625,1024800
1997-10-17,15.375,1250200
1997-10-24,15.625,1363000
1997-10-31,14.875,1737400
1997-11-07,14.75,852400
1997-11-14,13.03125,1103800
1997-11-21,13.5,2022200
1997-11-28,13.3125,441800
1997-12-05,11.84375,950600
1997-12-12,11.5,3530200
1997-12-19,7.4375,11590400
1997-12-26,7.125,2003800
1998-01-02,7.5625,2071800
1998-01-09,6.78125,1875200
1998-01-16,7.09375,2640000
1998-01-23,6.96875,2221200
1998-01-30,7.75,2444600
1998-02-06,8.6875,2476000
1998-02-13,9.375,2964600
1998-02-20,9.71875,1080000
1998-02-27,10.9375,2041800
1998-03-06,10.1875,2483000
1998-03-13,10.46875,1211400
1998-03-20,9.4375,1268000
1998-03-27,9.71875,975400
1998-04-03,9.84375,536200
1998-04-10,9.5,1104200
1998-04-17,10.6875,1011200
1998-04-24,10.3125,841600
