Date,Close,Volume
2015-04-24,30.239999771118164,103649
2015-05-01,27.84000015258789,431230
2015-05-08,26.670000076293945,361424
2015-05-15,26.260000228881836,1498440
2015-05-22,28.040000915527344,1452941
2015-05-29,27.920000076293945,596160
2015-06-05,27.860000610351562,1181017
2015-06-12,28.079999923706055,1112603
2015-06-19,27.989999771118164,808617
2015-06-26,26.690000534057617,1380398
2015-07-03,25.489999771118164,1044726
2015-07-10,24.829999923706055,1486969
2015-07-17,24.75,658111
2015-07-24,22.68000030517578,547128
2015-07-31,21.90999984741211,731964
2015-08-07,30.440000534057617,1551987
2015-08-14,28.68000030517578,772884
2015-08-21,28.40999984741211,935080
2015-08-28,27.81999969482422,781903
2015-09-04,26.799999237060547,579424
2015-09-11,27.43000030517578,487861
2015-09-18,27.110000610351562,633807
2015-09-25,26.229999542236328,593905
2015-10-02,26.520000457763672,536475
2015-10-09,29.729999542236328,596287
2015-10-16,28.899999618530273,417724
2015-10-23,31.229999542236328,579659
2015-10-30,32.189998626708984,673586
2015-11-06,34.439998626708984,731943
2015-11-13,31.860000610351562,955172
2015-11-20,33.290000915527344,553288
2015-11-27,34.66999816894531,763862
2015-12-04,33.95000076293945,769894
2015-12-11,31.65999984741211,559771
2015-12-18,30.850000381469727,667500
2015-12-25,32.84000015258789,296409
2016-01-01,32.47999954223633,286985
2016-01-08,30.670000076293945,813045
2016-01-15,29.459999084472656,528527
2016-01-22,14.199999809265137,4244897
2016-01-29,13.510000228881836,1873249
2016-02-05,12.640000343322754,1324238
2016-02-12,11.789999961853027,845150
2016-02-19,13.40999984741211,991805
2016-02-26,14.4399995803833,946050
2016-03-04,17.239999771118164,1664573
2016-03-11,16.559999465942383,791976
2016-03-18,18.530000686645508,1128414
2016-03-25,17.690000534057617,516815
2016-04-01,18.3799991607666,828919
2016-04-08,17.75,774812
2016-04-15,18.56999969482422,562426
2016-04-22,19.579999923706055,1370307
2016-04-29,19.670000076293945,480412
2016-05-06,21.649999618530273,1150695
2016-05-13,23.329999923706055,1019054
2016-05-20,23.010000228881836,712241
2016-05-27,23.610000610351562,892392
2016-06-03,23.06999969482422,442068
2016-06-10,22.420000076293945,532105
2016-06-17,22.030000686645508,658594
2016-06-24,21.780000686645508,579940
2016-07-01,22.09000015258789,735899
2016-07-08,24.510000228881836,628826
2016-07-15,25.90999984741211,789910
2016-07-22,25.8700008392334,969868
2016-07-29,29.040000915527344,1454921
2016-08-05,32.65999984741211,1375553
2016-08-12,31.979999542236328,637103
2016-08-19,30.209999084472656,1137200
2016-08-26,30.170000076293945,850877
2016-09-02,30.610000610351562,632557
2016-09-09,30.149999618530273,431567
2016-09-16,29.530000686645508,758604
2016-09-23,32.119998931884766,556454
2016-09-30,31.5,331143
2016-10-07,30.399999618530273,310715
2016-10-14,30.1200008392334,329194
2016-10-21,29.209999084472656,233189
2016-10-28,28.6200008392334,218097
2016-11-04,27.280000686645508,782937
2016-11-11,36.119998931884766,792713
2016-11-18,35.0099983215332,776354
