Date,Close,Volume
1995-01-06,8.222000122070312,452700
1995-01-13,8.277999877929688,634050
1995-01-20,9.166999816894531,1330650
1995-01-27,8.722000122070312,1172250
1995-02-03,9.5,1874700
1995-02-10,9.388999938964844,554850
1995-02-17,9.111000061035156,1633050
1995-02-24,8.388999938964844,1939500
1995-03-03,8.5,2691900
1995-03-10,8.472999572753906,676800
1995-03-17,8.944999694824219,786150
1995-03-24,9.0,2128500
1995-03-31,9.111000061035156,743400
1995-04-07,9.555000305175781,2152800
1995-04-14,9.986000061035156,2118150
1995-04-21,10.333000183105469,1768050
1995-04-28,10.194999694824219,1774800
1995-05-05,10.0,303750
1995-05-12,9.888999938964844,883350
1995-05-19,9.888999938964844,1035450
1995-05-26,10.111000061035156,1427850
1995-06-02,10.111000061035156,556650
1995-06-09,10.722000122070312,2465100
1995-06-16,11.333000183105469,2240550
1995-06-23,11.888999938964844,2155050
1995-06-30,11.833000183105469,1174950
1995-07-07,13.166999816894531,1764900
1995-07-14,13.388999938964844,1726650
1995-07-21,12.166999816894531,3302100
1995-07-28,13.611000061035156,1574550
1995-08-04,13.888999938964844,1035000
1995-08-11,13.111000061035156,642600
1995-08-18,12.722000122070312,2084400
1995-08-25,13.5,2351700
1995-09-01,13.0,2944350
1995-09-08,13.111000061035156,1783350
1995-09-15,13.388999938964844,1025100
1995-09-22,13.444999694824219,812250
1995-09-29,11.833000183105469,2742300
1995-10-06,11.111000061035156,1310400
1995-10-13,11.972999572753906,2416050
1995-10-20,12.888999938964844,2966850
1995-10-27,12.277999877929688,503100
1995-11-03,13.0,1173600
1995-11-10,13.0,1275750
1995-11-17,14.222000122070312,3667950
1995-11-24,14.055000305175781,1228950
1995-12-01,14.444999694824219,3236850
1995-12-08,14.555000305175781,1544400
1995-12-15,14.444999694824219,1783350
1995-12-22,14.944999694824219,1258650
1995-12-29,15.111000061035156,1152225
1996-01-05,13.444999694824219,1667700
1996-01-12,13.111000061035156,1422900
1996-01-19,13.555000305175781,1717200
1996-01-26,13.444999694824219,1094850
1996-02-02,14.666999816894531,1017225
1996-02-09,13.333000183105469,734175
1996-02-16,11.777999877929688,3580650
1996-02-23,13.222000122070312,1546425
1996-03-01,13.833000183105469,1817550
1996-03-08,13.111000061035156,1176975
1996-03-15,13.333000183105469,385425
1996-03-22,11.666999816894531,1937025
1996-03-29,11.777999877929688,1163025
1996-04-05,10.888999938964844,1011375
1996-04-12,9.0,11805750
1996-04-19,11.555000305175781,2816325
1996-04-26,11.166999816894531,2556450
1996-05-03,10.444999694824219,1287900
