Date,Close,Volume
1995-01-06,3.5,1716400
1995-01-13,3.25,505500
1995-01-20,3.312999963760376,568100
1995-01-27,3.25,417700
1995-02-03,4.063000202178955,1555500
1995-02-10,4.0,585900
1995-02-17,4.0,250100
1995-02-24,3.875,213800
1995-03-03,3.875,342600
1995-03-10,4.0,125600
1995-03-17,4.25,2342800
1995-03-24,4.625,567100
1995-03-31,4.5,495400
1995-04-07,4.125,556200
1995-04-14,4.125,501000
1995-04-21,4.0,530000
1995-04-28,3.875,400800
1995-05-05,3.625,239200
1995-05-12,3.625,1031700
1995-05-19,3.25,311500
1995-05-26,3.625,401700
1995-06-02,4.25,1524700
1995-06-09,4.875,1286300
1995-06-16,4.25,494900
1995-06-23,4.25,423100
1995-06-30,5.0,713500
1995-07-07,4.75,423400
1995-07-14,4.875,239200
1995-07-21,4.75,313000
1995-07-28,5.0,434300
1995-08-04,5.125,688800
1995-08-11,5.625,727300
1995-08-18,6.0,996500
1995-08-25,5.75,393100
1995-09-01,5.75,359400
1995-09-08,5.5,596400
1995-09-15,5.5,353000
1995-09-22,5.0,360000
1995-09-29,5.5,318000
1995-10-06,5.375,343600
1995-10-13,5.375,181100
1995-10-20,5.125,133400
1995-10-27,5.375,226600
1995-11-03,5.25,432900
1995-11-10,6.125,1819800
1995-11-17,6.188000202178955,432500
1995-11-24,5.625,261800
1995-12-01,5.875,472000
1995-12-08,7.125,2322100
1995-12-15,6.375,482500
1995-12-22,7.25,825200
1995-12-29,7.125,447000
1996-01-05,6.375,2995800
1996-01-12,5.875,399600
1996-01-19,6.25,775400
1996-01-26,6.125,452400
1996-02-02,6.0,1504900
1996-02-09,5.875,1824700
1996-02-16,6.0,682200
1996-02-23,5.875,614400
1996-03-01,5.25,1152700
1996-03-08,5.188000202178955,1225900
1996-03-15,5.375,330900
1996-03-22,5.125,549600
1996-03-29,5.625,394100
1996-04-05,5.25,336400
1996-04-12,5.125,619400
1996-04-19,5.5,530300
1996-04-26,5.188000202178955,512100
1996-05-03,5.563000202178955,2310500
1996-05-10,5.875,849100
1996-05-17,5.5,701500
1996-05-24,6.0,1847800
1996-05-31,5.688000202178955,817300
1996-06-07,5.438000202178955,464400
1996-06-14,5.438000202178955,371800
1996-06-21,5.375,257900
1996-06-28,5.125,477600
1996-07-05,5.125,176400
1996-07-12,4.125,871000
1996-07-19,4.0,1764000
1996-07-26,3.625,2080200
1996-08-02,4.625,1052900
1996-08-09,4.375,255200
1996-08-16,4.313000202178955,190000
1996-08-23,4.5,253900
1996-08-30,4.125,179100
1996-09-06,4.188000202178955,158900
1996-09-13,4.813000202178955,623300
1996-09-20,4.125,367700
1996-09-27,4.125,722400
1996-10-04,4.375,354600
1996-10-11,4.063000202178955,355400
1996-10-18,3.937999963760376,313200
1996-10-25,3.875,416300
1996-11-01,3.75,351800
1996-11-08,3.687999963760376,503000
1996-11-15,3.75,340200
1996-11-22,3.687999963760376,381100
1996-11-29,3.625,289400
1996-12-06,3.75,450600
1996-12-13,4.5,1244700
1996-12-20,4.688000202178955,1115700
1996-12-27,4.438000202178955,414700
1997-01-03,4.25,689700
1997-01-10,4.688000202178955,823300
1997-01-17,4.688000202178955,1177400
1997-01-24,5.063000202178955,671300
1997-01-31,4.875,553700
1997-02-07,4.813000202178955,503500
1997-02-14,4.563000202178955,473000
1997-02-21,5.0,556400
1997-02-28,4.875,246500
1997-03-07,4.813000202178955,335600
1997-03-14,4.375,386500
1997-03-21,3.937999963760376,306600
1997-03-28,3.875,199300
1997-04-04,3.875,689500
1997-04-11,3.187999963760376,551500
1997-04-18,3.062999963760376,714700
1997-04-25,2.812999963760376,489400
1997-05-02,2.75,430600
1997-05-09,3.125,703200
1997-05-16,3.375,924000
1997-05-23,3.75,278500
1997-05-30,3.75,295600
1997-06-06,4.0,618900
1997-06-13,4.0,210700
1997-06-20,3.7190001010894775,1039400
1997-06-27,3.437999963760376,264000
1997-07-04,3.5,194400
1997-07-11,3.562999963760376,400700
1997-07-18,3.25,401100
1997-07-25,3.125,713000
1997-08-01,3.375,370300
1997-08-08,3.937999963760376,470100
1997-08-15,4.125,963200
1997-08-22,4.063000202178955,643400
1997-08-29,4.813000202178955,780200
1997-09-05,4.5,194100
1997-09-12,4.813000202178955,679800
1997-09-19,4.75,147400
1997-09-26,4.625,217100
1997-10-03,4.563000202178955,508700
1997-10-10,4.563000202178955,489500
1997-10-17,4.75,282600
1997-10-24,4.375,320200
1997-10-31,4.0,584900
1997-11-07,3.875,265100
1997-11-14,3.687999963760376,284600
1997-11-21,3.625,426100
1997-11-28,3.875,266800
1997-12-05,3.75,233600
1997-12-12,3.562999963760376,347600
1997-12-19,3.3440001010894775,363500
1997-12-26,3.375,212300
1998-01-02,3.375,593400
1998-01-09,3.25,246700
1998-01-16,3.062999963760376,518300
1998-01-23,3.062999963760376,423000
1998-01-30,2.937999963760376,680800
1998-02-06,3.5,872000
1998-02-13,3.25,405600
1998-02-20,3.437999963760376,338500
1998-02-27,3.5940001010894775,395400
1998-03-06,3.125,536500
1998-03-13,3.1559998989105225,1370100
1998-03-20,3.0309998989105225,290500
1998-03-27,3.125,514800
1998-04-03,3.0309998989105225,386300
1998-04-10,3.0,124300
1998-04-17,2.937999963760376,321200
1998-04-24,2.937999963760376,518400
1998-05-01,3.0,452200
1998-05-08,3.4690001010894775,1102100
1998-05-15,3.562999963760376,856400
1998-05-22,3.437999963760376,621800
1998-05-29,3.4690001010894775,218300
1998-06-05,3.25,392300
1998-06-12,3.312999963760376,437600
1998-06-19,3.062999963760376,327100
1998-06-26,3.2809998989105225,504200
1998-07-03,3.125,312500
1998-07-10,3.187999963760376,200600
1998-07-17,3.5,920300
1998-07-24,3.312999963760376,372400
1998-07-31,3.0,411200
1998-08-07,3.0309998989105225,227100
1998-08-14,2.937999963760376,336900
1998-08-21,2.9690001010894775,178600
1998-08-28,2.84375,211600
1998-09-04,2.75,260900
1998-09-11,2.625,238100
1998-09-18,2.562999963760376,133300
1998-09-25,2.5,78300
1998-10-02,2.4690001010894775,65300
1998-10-09,1.875,234000
1998-10-16,2.2809998989105225,221800
1998-10-23,2.8440001010894775,175100
1998-10-30,2.062999963760376,369800
1998-11-06,2.2809998989105225,325000
1998-11-13,2.2809998989105225,417200
1998-11-20,2.25,438800
1998-11-27,2.062999963760376,236500
1998-12-04,2.2190001010894775,456500
1998-12-11,2.2190001010894775,417200
1998-12-18,1.937999963760376,394100
1998-12-25,1.968999981880188,520700
1999-01-01,2.437999963760376,785100
1999-01-08,2.4690001010894775,371700
1999-01-15,3.062999963760376,402700
1999-01-22,2.75,210600
1999-01-29,2.312999963760376,482200
1999-02-05,2.562999963760376,236300
1999-02-12,2.312999963760376,173000
1999-02-19,2.25,166500
1999-02-26,2.312999963760376,212500
1999-03-05,2.187999963760376,186700
1999-03-12,2.125,281200
1999-03-19,1.875,141400
1999-03-26,1.875,288000
1999-04-02,1.875,144700
1999-04-09,1.875,134700
1999-04-16,2.1559998989105225,193500
1999-04-23,2.375,216000
1999-04-30,2.25,230700
1999-05-07,2.062999963760376,122200
1999-05-14,2.562999963760376,642400
1999-05-21,2.25,229800
1999-05-28,2.25,146300
1999-06-04,2.25,244100
1999-06-11,2.5940001010894775,464800
1999-06-18,2.6875,183600
1999-06-25,2.75,428300
1999-07-02,2.75,312000
1999-07-09,3.062999963760376,140600
1999-07-16,3.562999963760376,665700
1999-07-23,3.5,676700
1999-07-30,4.0,422700
1999-08-06,3.4059998989105225,258900
1999-08-13,3.25,254000
1999-08-20,3.437999963760376,242000
1999-08-27,3.5,329400
1999-09-03,3.437999963760376,295400
1999-09-10,3.625,443100
1999-09-17,3.687999963760376,170400
1999-09-24,4.0625,971600
1999-10-01,4.125,1275000
