Date,Close,Volume
2010-02-05,9.801484107971191,4171233
2010-02-12,9.625709533691406,646377
2010-02-19,10.96493911743164,293275
2010-02-26,10.881237030029297,377202
2010-03-05,10.998419761657715,583081
2010-03-12,10.805906295776367,511352
2010-03-19,12.145134925842285,1138446
2010-03-26,11.626184463500977,557005
2010-04-02,11.383447647094727,2020517
2010-04-09,12.103283882141113,705159
2010-04-16,12.228837013244629,588878
2010-04-23,11.684775352478027,615429
2010-04-30,10.814275741577148,607966
2010-05-07,9.701042175292969,1113467
2010-05-14,11.057010650634766,532072
2010-05-21,9.768003463745117,670236
2010-05-28,9.826594352722168,378068
2010-06-04,9.177905082702637,589174
2010-06-11,8.520846366882324,557686
2010-06-18,11.14071273803711,734324
2010-06-25,11.67640495300293,1098862
2010-07-02,9.106759071350098,618752
2010-07-09,9.198830604553223,283737
2010-07-16,8.956094741821289,384089
2010-07-23,10.822646141052246,634085
2010-07-30,9.876815795898438,346377
2010-08-06,8.40366268157959,3654374
2010-08-13,8.077225685119629,2441826
2010-08-20,7.985154151916504,1102265
2010-08-27,7.9516730308532715,1580473
2010-09-03,7.7842698097229,977988
2010-09-10,7.9181928634643555,816526
2010-09-17,8.956094741821289,4480639
2010-09-24,8.621288299560547,893582
2010-10-01,8.797061920166016,1000135
2010-10-08,9.449935913085938,1543116
2010-10-15,9.324382781982422,680920
2010-10-22,9.173720359802246,609944
2010-10-29,9.366233825683594,688734
2010-11-05,9.04816722869873,2195133
2010-11-12,9.106759071350098,882644
2010-11-19,9.023056983947754,1881283
2010-11-26,9.106759071350098,605879
2010-12-03,9.106759071350098,2639230
2010-12-10,9.073278427124023,1198153
2010-12-17,9.064908027648926,1199976
2010-12-24,8.947725296020508,441888
2010-12-31,8.663139343261719,1240892
2011-01-07,9.006316184997559,629673
2011-01-14,9.483416557312012,571169
2011-01-21,9.441566467285156,664739
2011-01-28,9.20720100402832,881681
2011-02-04,9.508526802062988,971297
2011-02-11,10.019108772277832,612392
2011-02-18,10.253474235534668,1048619
2011-02-25,10.219992637634277,846776
2011-03-04,10.29532527923584,2280828
2011-03-11,10.203252792358398,555790
2011-03-18,11.358338356018066,2059348
2011-03-25,11.06538200378418,2031038
2011-04-01,11.73499584197998,1937690
