Date,Close,Volume
1996-05-03,5.0,1315800
1996-05-10,4.833000183105469,533700
1996-05-17,4.916999816894531,628350
1996-05-24,5.083000183105469,320400
1996-05-31,4.916999816894531,530700
1996-06-07,4.916999816894531,811650
1996-06-14,4.916999816894531,255600
1996-06-21,4.916999816894531,369600
1996-06-28,4.833000183105469,275850
1996-07-05,4.666999816894531,52800
1996-07-12,4.813000202178955,175050
1996-07-19,4.833000183105469,369000
1996-07-26,4.833000183105469,94950
1996-08-02,4.666999816894531,185550
1996-08-09,4.916999816894531,273900
1996-08-16,4.75,197700
1996-08-23,4.833000183105469,172200
1996-08-30,5.333000183105469,341550
1996-09-06,5.209000110626221,274050
1996-09-13,5.666999816894531,291150
1996-09-20,5.666999816894531,304950
1996-09-27,5.833000183105469,308850
1996-10-04,5.416999816894531,123000
1996-10-11,5.5,175800
1996-10-18,5.833000183105469,189000
1996-10-25,5.833000183105469,151500
1996-11-01,5.416999816894531,173700
1996-11-08,5.166999816894531,106500
1996-11-15,4.833000183105469,133500
1996-11-22,4.833000183105469,125700
1996-11-29,4.916999816894531,60600
1996-12-06,4.916999816894531,108750
1996-12-13,4.833000183105469,99600
1996-12-20,5.0,256500
1996-12-27,5.0,92550
1997-01-03,5.0,50850
1997-01-10,5.0,100350
1997-01-17,5.0,131550
1997-01-24,5.25,132900
1997-01-31,5.166999816894531,112350
1997-02-07,5.166999816894531,191550
1997-02-14,4.833000183105469,127800
1997-02-21,5.0,197250
1997-02-28,5.333000183105469,141750
1997-03-07,5.333000183105469,170850
1997-03-14,5.416999816894531,168600
1997-03-21,5.5,262050
1997-03-28,5.416999816894531,122400
1997-04-04,4.833000183105469,133650
1997-04-11,4.666999816894531,150450
1997-04-18,4.666999816894531,359100
1997-04-25,4.333000183105469,328500
1997-05-02,3.75,335100
1997-05-09,3.6670000553131104,324450
1997-05-16,3.5829999446868896,155700
1997-05-23,3.75,379050
1997-05-30,3.4170000553131104,121800
1997-06-06,3.5,123450
1997-06-13,3.5829999446868896,385350
1997-06-20,3.5829999446868896,298500
1997-06-27,3.9170000553131104,529500
1997-07-04,4.083000183105469,90600
1997-07-11,4.583000183105469,585750
1997-07-18,4.333000183105469,460350
1997-07-25,4.666999816894531,292950
1997-08-01,4.666999816894531,410550
1997-08-08,5.0,283350
1997-08-15,6.0,547350
1997-08-22,6.25,582000
1997-08-29,6.0,439650
1997-09-05,6.666999816894531,445500
1997-09-12,6.083000183105469,304800
1997-09-19,6.041999816894531,195300
1997-09-26,5.75,336900
1997-10-03,5.666999816894531,397200
1997-10-10,6.333000183105469,640800
1997-10-17,6.416999816894531,510000
1997-10-24,7.166999816894531,787200
1997-10-31,6.333000183105469,404400
1997-11-07,6.416999816894531,479550
