Date,Close,Volume
1997-10-31,22.125,2647200
1997-11-07,22.5,789500
1997-11-14,20.875,333900
1997-11-21,20.5,229900
1997-11-28,20.25,569400
1997-12-05,20.0,270100
1997-12-12,20.875,283800
1997-12-19,22.25,205900
1997-12-26,25.0,304600
1998-01-02,25.75,74000
1998-01-09,25.875,349100
1998-01-16,24.5,38600
1998-01-23,24.0,124400
1998-01-30,24.75,203200
1998-02-06,25.5,124200
1998-02-13,26.125,76400
1998-02-20,25.75,32900
1998-02-27,24.375,183600
1998-03-06,24.125,379000
1998-03-13,25.625,88800
1998-03-20,28.0,195500
1998-03-27,26.5,84000
1998-04-03,28.125,285500
1998-04-10,28.375,21100
1998-04-17,33.0,103000
1998-04-24,33.0,93500
1998-05-01,30.312999725341797,73000
1998-05-08,28.625,481400
1998-05-15,28.125,414800
1998-05-22,27.25,52400
1998-05-29,26.625,75400
1998-06-05,26.625,220100
1998-06-12,26.5,296900
1998-06-19,25.25,116400
1998-06-26,25.625,400000
1998-07-03,25.75,149500
1998-07-10,26.25,93800
1998-07-17,29.0,92000
1998-07-24,30.125,2400100
1998-07-31,29.375,301500
1998-08-07,28.0,275600
1998-08-14,28.75,217900
1998-08-21,29.4689998626709,232500
1998-08-28,27.312999725341797,443300
1998-09-04,25.562999725341797,385700
1998-09-11,27.625,135200
1998-09-18,29.875,296500
1998-09-25,31.125,501400
1998-10-02,30.312999725341797,648800
1998-10-09,29.562999725341797,346000
1998-10-16,31.5,374500
1998-10-23,28.875,248300
1998-10-30,29.5,143600
1998-11-06,33.1879997253418,247900
1998-11-13,31.375,217500
1998-11-20,31.187999725341797,301900
1998-11-27,31.25,217500
1998-12-04,30.0,425600
1998-12-11,28.625,207400
1998-12-18,27.5,423000
1998-12-25,29.9375,137500
1999-01-01,37.125,279500
1999-01-08,32.75,296100
1999-01-15,26.875,1944900
1999-01-22,25.687999725341797,919000
1999-01-29,25.875,1518900
1999-02-05,24.875,619400
1999-02-12,23.625,576800
1999-02-19,23.0,318800
1999-02-26,21.0,1274900
1999-03-05,21.562999725341797,1042100
1999-03-12,21.5,710600
1999-03-19,21.5,501100
1999-03-26,24.125,3190600
1999-04-02,22.5,1849900
1999-04-09,21.0,674600
1999-04-16,25.5,2238600
1999-04-23,26.0,765700
1999-04-30,25.0,844700
1999-05-07,21.375,514200
1999-05-14,20.25,1066500
1999-05-21,19.937999725341797,628100
1999-05-28,19.687999725341797,272000
1999-06-04,21.0,183500
1999-06-11,22.437999725341797,649000
1999-06-18,23.875,595500
1999-06-25,24.625,1476900
1999-07-02,26.25,962600
1999-07-09,25.875,843900
1999-07-16,26.125,330100
1999-07-23,26.437999725341797,579300
1999-07-30,26.625,444300
1999-08-06,24.0,862100
1999-08-13,23.687999725341797,519100
1999-08-20,20.5,1606900
1999-08-27,18.875,523800
1999-09-03,16.937999725341797,1521400
1999-09-10,15.562999725341797,2051800
1999-09-17,15.5,1970700
1999-09-24,16.062999725341797,1212000
1999-10-01,16.937999725341797,947000
1999-10-08,16.0,593500
1999-10-15,16.0,302300
1999-10-22,13.937999725341797,524400
1999-10-29,13.437999725341797,1356900
1999-11-05,16.937999725341797,489400
1999-11-12,15.5,240600
1999-11-19,16.5,562300
1999-11-26,16.25,473800
1999-12-03,18.75,871000
1999-12-10,18.562999725341797,572400
1999-12-17,17.562999725341797,602600
1999-12-24,18.1875,489500
1999-12-31,18.875,372000
2000-01-07,18.0,740200
2000-01-14,17.937999725341797,270800
2000-01-21,17.625,406900
2000-01-28,15.312999725341797,744100
2000-02-04,15.125,623600
2000-02-11,14.312999725341797,295200
2000-02-18,13.875,266300
2000-02-25,7.4375,3057800
2000-03-03,7.438000202178955,3426400
2000-03-10,7.25,958500
2000-03-17,7.688000202178955,1117900
2000-03-24,7.875,601500
2000-03-31,7.5,735000
2000-04-07,7.25,889400
