Date,Close,Volume
2013-10-25,11.75,814180
2013-11-01,11.850000381469727,100000
2013-11-08,12.0,250000
2013-11-15,12.0,200000
2013-11-22,12.0,0
2013-11-29,12.0,13962
2013-12-06,12.0,200000
2013-12-13,12.100000381469727,175000
2013-12-20,14.0,1348500
2013-12-27,14.0,0
2014-01-03,14.0,13555
2014-01-10,13.5,1866469
2014-01-17,14.0,2100000
2014-01-24,14.399999618530273,5530182
2014-01-31,13.9399995803833,5866254
2014-02-07,16.239999771118164,4765754
2014-02-14,16.899999618530273,3279948
2014-02-21,18.280000686645508,6407047
2014-02-28,20.479999542236328,4045872
2014-03-07,21.690000534057617,3178499
2014-03-14,20.549999237060547,4847904
2014-03-21,18.520000457763672,5459097
2014-03-28,19.110000610351562,3373764
2014-04-04,21.299999237060547,3194677
2014-04-11,19.899999618530273,1830740
2014-04-18,19.979999542236328,1818255
2014-04-25,19.75,4318475
2014-05-02,19.950000762939453,2340288
2014-05-09,19.3799991607666,2491802
2014-05-16,22.350000381469727,3397215
2014-05-23,25.3700008392334,3749060
2014-05-30,27.239999771118164,3262392
2014-06-06,25.950000762939453,3184836
2014-06-13,27.760000228881836,5256933
2014-06-20,26.989999771118164,12414171
2014-06-27,27.309999465942383,9436690
2014-07-04,27.540000915527344,2172954
2014-07-11,27.399999618530273,2061098
2014-07-18,26.739999771118164,1097217
2014-07-25,25.8799991607666,1431003
2014-08-01,25.25,2544075
2014-08-08,25.860000610351562,1725543
2014-08-15,26.25,921850
2014-08-22,25.75,537357
2014-08-29,27.309999465942383,682253
2014-09-05,27.200000762939453,721797
2014-09-12,26.860000610351562,2080769
2014-09-19,27.56999969482422,1423642
2014-09-26,25.489999771118164,1294289
2014-10-03,27.010000228881836,3358707
2014-10-10,25.299999237060547,2204729
2014-10-17,24.290000915527344,1595909
2014-10-24,25.8700008392334,3945377
2014-10-31,26.0,3549980
2014-11-07,25.790000915527344,2109541
2014-11-14,25.5,9884684
2014-11-21,26.010000228881836,4644752
2014-11-28,25.010000228881836,2537278
2014-12-05,24.93000030517578,3160941
2014-12-12,22.049999237060547,3483400
2014-12-19,22.959999084472656,9088652
2014-12-26,23.18000030517578,1201049
2015-01-02,23.06999969482422,1350873
2015-01-09,22.979999542236328,3990860
2015-01-16,22.809999465942383,3235706
2015-01-23,22.020000457763672,3625624
2015-01-30,21.0,4174703
2015-02-06,23.040000915527344,5848647
2015-02-13,22.68000030517578,4177172
2015-02-20,25.0,5004326
2015-02-27,25.780000686645508,6254999
2015-03-06,25.780000686645508,10530055
2015-03-13,26.139999389648438,4534370
2015-03-20,26.360000610351562,9613784
2015-03-27,25.65999984741211,4603737
2015-04-03,25.270000457763672,4442285
2015-04-10,27.139999389648438,4171366
2015-04-17,26.709999084472656,3273766
2015-04-24,27.18000030517578,4916679
2015-05-01,27.399999618530273,3828101
2015-05-08,27.3799991607666,4746733
2015-05-15,26.639999389648438,7602876
2015-05-22,27.420000076293945,5524424
2015-05-29,26.170000076293945,2833483
2015-06-05,28.350000381469727,4819574
2015-06-12,27.68000030517578,3822700
2015-06-19,26.649999618530273,5043284
2015-06-26,26.739999771118164,18378531
2015-07-03,25.25,8549537
2015-07-10,25.139999389648438,7273478
2015-07-17,25.34000015258789,8539621
2015-07-24,22.610000610351562,9366051
2015-07-31,23.270000457763672,9464948
2015-08-07,22.479999542236328,7383648
2015-08-14,21.110000610351562,17943265
2015-08-21,18.809999465942383,15299960
2015-08-28,19.40999984741211,14091578
2015-09-04,17.8700008392334,8616483
2015-09-11,17.200000762939453,7556126
2015-09-18,16.6200008392334,12082930
2015-09-25,14.029999732971191,16276659
2015-10-02,13.760000228881836,26218241
2015-10-09,14.149999618530273,35334547
2015-10-16,12.619999885559082,15301968
2015-10-23,11.029999732971191,32419212
2015-10-30,10.4399995803833,26032417
2015-11-06,11.890000343322754,24762764
2015-11-13,11.180000305175781,19501752
2015-11-20,11.84000015258789,11948867
2015-11-27,12.329999923706055,7453683
2015-12-04,12.1899995803833,29439744
2015-12-11,10.40999984741211,24659404
2015-12-18,12.260000228881836,33109580
2015-12-25,13.619999885559082,11368274
2016-01-01,12.829999923706055,9260734
2016-01-08,9.430000305175781,18573709
2016-01-15,7.840000152587891,30386150
2016-01-22,7.789999961853027,21785879
2016-01-29,7.630000114440918,17171634
2016-02-05,7.190000057220459,26178957
2016-02-12,5.949999809265137,35773470
2016-02-19,6.440000057220459,20821656
2016-02-26,7.0,13347452
2016-03-04,7.940000057220459,23294942
2016-03-11,8.850000381469727,18771503
2016-03-18,8.880000114440918,16471054
2016-03-25,8.65999984741211,9299609
2016-04-01,8.829999923706055,12223377
2016-04-08,8.510000228881836,9560594
2016-04-15,9.029999732971191,11127777
2016-04-22,10.300000190734863,10244897
2016-04-29,10.300000190734863,8374344
2016-05-06,8.800000190734863,13299971
2016-05-13,9.170000076293945,19590032
2016-05-20,9.180000305175781,7873603
2016-05-27,9.520000457763672,6496983
2016-06-03,9.979999542236328,4965944
2016-06-10,9.75,9293305
2016-06-17,8.510000228881836,11780057
2016-06-24,8.65999984741211,10271303
2016-07-01,8.729999542236328,9658365
2016-07-08,8.380000114440918,6639842
2016-07-15,9.25,7889587
2016-07-22,8.850000381469727,6828932
2016-07-29,9.199999809265137,5379223
2016-08-05,9.420000076293945,10565375
2016-08-12,8.899999618530273,9119911
2016-08-19,8.989999771118164,6741747
2016-08-26,8.779999732971191,7035645
2016-09-02,9.34000015258789,6867229
2016-09-09,9.199999809265137,6067169
2016-09-16,8.550000190734863,28336561
2016-09-23,8.5,15488521
2016-09-30,8.109999656677246,21209724
2016-10-07,7.230000019073486,19264224
2016-10-14,7.170000076293945,15445615
2016-10-21,7.519999980926514,17977002
2016-10-28,7.199999809265137,14228479
2016-11-04,7.889999866485596,16364165
2016-11-11,8.510000228881836,23459961
2016-11-18,8.510000228881836,9471728
2016-11-25,8.850000381469727,5148858
2016-12-02,9.369999885559082,12046474
2016-12-09,10.34000015258789,10083853
2016-12-16,9.680000305175781,10812075
2016-12-23,9.609999656677246,5795677
2016-12-30,9.8100004196167,4959264
2017-01-06,10.210000038146973,9253369
2017-01-13,11.119999885559082,9801831
2017-01-20,11.069999694824219,4791588
2017-01-27,12.109999656677246,15944373
2017-02-03,12.399999618530273,9252134
2017-02-10,12.800000190734863,9212111
2017-02-17,13.350000381469727,11313640
2017-02-24,13.050000190734863,10082434
2017-03-03,13.279999732971191,20953454
2017-03-10,12.850000381469727,12199893
2017-03-17,13.09000015258789,10385017
2017-03-24,12.550000190734863,7109460
2017-03-31,13.020000457763672,5378996
2017-04-07,13.3100004196167,8344765
2017-04-14,12.800000190734863,6273831
2017-04-21,13.359999656677246,5907726
2017-04-28,14.170000076293945,5714252
2017-05-05,13.6899995803833,9124499
2017-05-12,13.40999984741211,8839924
2017-05-19,13.430000305175781,11186811
2017-05-26,12.649999618530273,7299913
2017-06-02,12.609999656677246,6547976
2017-06-09,12.9399995803833,5564088
2017-06-16,12.289999961853027,9572954
2017-06-23,12.630000114440918,20663574
2017-06-30,12.680000305175781,8940946
2017-07-07,12.710000038146973,5494627
2017-07-14,13.069999694824219,5588895
2017-07-21,12.960000038146973,9522690
2017-07-28,13.260000228881836,14727498
2017-08-04,14.449999809265137,21514944
2017-08-11,12.899999618530273,20703321
2017-08-18,12.079999923706055,15850223
2017-08-25,10.920000076293945,19562742
2017-09-01,12.079999923706055,15116968
2017-09-08,11.510000228881836,7726690
2017-09-15,11.180000305175781,16124135
2017-09-22,11.380000114440918,13658622
2017-09-29,11.149999618530273,11890392
2017-10-06,11.59000015258789,14557445
2017-10-13,11.579999923706055,11034549
2017-10-20,11.140000343322754,10099130
2017-10-27,10.729999542236328,12511736
2017-11-03,10.399999618530273,14679186
2017-11-10,10.170000076293945,12218411
2017-11-17,9.989999771118164,14753133
2017-11-24,9.979999542236328,8570345
2017-12-01,9.600000381469727,25544929
2017-12-08,9.449999809265137,14172012
2017-12-15,9.619999885559082,15616742
2017-12-22,10.109999656677246,47327739
2017-12-29,9.920000076293945,13280359
2018-01-05,10.5600004196167,15634577
2018-01-12,11.65999984741211,26863989
2018-01-19,11.25,14723925
2018-01-26,11.8100004196167,19880148
2018-02-02,10.75,21178284
2018-02-09,9.90999984741211,19982644
2018-02-16,10.25,22214210
2018-02-23,10.5,6118393
2018-03-02,10.859999656677246,16640327
2018-03-09,11.119999885559082,18110487
2018-03-16,10.670000076293945,12923179
2018-03-23,9.609999656677246,12379426
2018-03-30,9.630000114440918,13845605
2018-04-06,9.520000457763672,19154951
2018-04-13,9.710000038146973,13295946
2018-04-20,10.199999809265137,17461039
2018-04-27,10.270000457763672,13760188
2018-05-04,10.399999618530273,18021787
2018-05-11,10.899999618530273,11338883
2018-05-18,11.260000228881836,17457941
2018-05-25,11.359999656677246,12568667
2018-06-01,12.119999885559082,15022671
2018-06-08,11.859999656677246,16985389
2018-06-15,11.569999694824219,11930520
2018-06-22,11.729999542236328,21568787
2018-06-29,11.600000381469727,14404414
2018-07-06,11.739999771118164,5904808
2018-07-13,12.140000343322754,17092078
2018-07-20,11.75,22700625
2018-07-27,12.279999732971191,20994681
2018-08-03,12.25,17358200
2018-08-10,12.25,21154969
2018-08-17,12.390000343322754,20050322
2018-08-24,12.59000015258789,12359307
2018-08-31,13.260000228881836,19046092
2018-09-07,12.729999542236328,9671619
2018-09-14,12.850000381469727,10027466
2018-09-21,12.789999961853027,12441967
2018-09-28,12.470000267028809,11417942
2018-10-05,12.229999542236328,9119476
2018-10-12,11.079999923706055,16143015
2018-10-19,11.079999923706055,10285512
2018-10-26,10.699999809265137,19032509
2018-11-02,10.930000305175781,12491185
2018-11-09,11.069999694824219,20425215
2018-11-16,11.399999618530273,11801462
2018-11-23,11.020000457763672,8705230
2018-11-30,11.770000457763672,11095170
2018-12-07,11.020000457763672,6970297
2018-12-14,10.90999984741211,10344159
2018-12-21,9.779999732971191,11907128
2018-12-28,10.199999809265137,6022175
2019-01-04,10.829999923706055,7838931
2019-01-11,11.84000015258789,9006550
2019-01-18,11.529999732971191,6591838
2019-01-25,11.0600004196167,10639043
2019-02-01,11.65999984741211,24541509
2019-02-08,11.569999694824219,22696549
2019-02-15,11.15999984741211,16435764
2019-02-22,11.1899995803833,7072700
2019-03-01,11.300000190734863,11651021
2019-03-08,10.899999618530273,11968034
2019-03-15,10.59000015258789,14679451
2019-03-22,10.130000114440918,12958220
2019-03-29,10.100000381469727,15593874
2019-04-05,10.670000076293945,13125330
2019-04-12,10.720000267028809,14871922
2019-04-19,11.25,10491089
2019-04-26,10.90999984741211,12875143
2019-05-03,11.270000457763672,17183955
2019-05-10,11.140000343322754,13493281
2019-05-17,10.619999885559082,13474932
2019-05-24,9.550000190734863,14940222
2019-05-31,9.460000038146973,8128197
2019-06-07,10.399999618530273,19353201
2019-06-14,10.40999984741211,9958478
2019-06-21,10.170000076293945,10743612
2019-06-28,10.34000015258789,10518695
2019-07-05,10.380000114440918,6510987
2019-07-12,9.800000190734863,11823271
2019-07-19,9.949999809265137,8423009
2019-07-26,10.220000267028809,6238555
2019-08-02,9.770000457763672,8268216
2019-08-09,9.579999923706055,12834368
2019-08-16,9.050000190734863,10219921
2019-08-23,8.930000305175781,15362722
2019-08-30,9.329999923706055,7453204
2019-09-06,9.989999771118164,4708133
2019-09-13,10.75,14411847
2019-09-20,10.390000343322754,7790638
2019-09-27,10.369999885559082,7921682
2019-10-04,9.65999984741211,11017980
2019-10-11,9.779999732971191,8288594
2019-10-18,10.279999732971191,6992515
2019-10-25,10.699999809265137,7506122
2019-11-01,11.40999984741211,9543786
2019-11-08,11.729999542236328,19494379
2019-11-15,12.149999618530273,16629875
2019-11-22,11.989999771118164,14152077
2019-11-29,11.6899995803833,4116374
2019-12-06,11.09000015258789,18350101
2019-12-13,11.319999694824219,16953318
2019-12-20,11.619999885559082,15704165
2019-12-27,11.579999923706055,3112632
2020-01-03,11.600000381469727,6249957
2020-01-10,11.75,10596611
2020-01-17,12.479999542236328,8715701
2020-01-24,12.1899995803833,8392270
2020-01-31,11.699999809265137,9360352
2020-02-07,12.079999923706055,9483133
2020-02-14,12.119999885559082,7888891
2020-02-21,12.050000190734863,7863908
2020-02-28,10.390000343322754,15550779
2020-03-06,9.619999885559082,17619583
2020-03-13,8.449999809265137,13927427
2020-03-20,7.269999980926514,16705078
2020-03-27,8.020000457763672,14371758
2020-04-03,7.769999980926514,12379089
2020-04-10,9.0600004196167,9636621
2020-04-17,8.819999694824219,9900643
2020-04-24,9.130000114440918,9243762
2020-05-01,9.989999771118164,16973349
2020-05-08,10.229999542236328,9388851
2020-05-15,9.670000076293945,12502121
2020-05-22,10.789999961853027,11112629
2020-05-29,10.890000343322754,6851464
2020-06-05,11.75,12369031
2020-06-12,10.520000457763672,10068972
2020-06-19,10.779999732971191,9967165
2020-06-26,10.229999542236328,13573408
2020-07-03,10.960000038146973,7986613
2020-07-10,10.84000015258789,6661233
2020-07-17,10.9399995803833,8238944
2020-07-24,11.0,14249026
2020-07-31,10.859999656677246,12296616
2020-08-07,11.369999885559082,12713613
2020-08-14,11.140000343322754,7907201
2020-08-21,10.529999732971191,8148784
2020-08-28,10.979999542236328,6213434
2020-09-04,10.9399995803833,5309091
2020-09-11,11.569999694824219,7647715
2020-09-18,11.3100004196167,7911711
2020-09-25,10.390000343322754,6891941
2020-10-02,10.979999542236328,6891670
2020-10-09,12.210000038146973,15908033
2020-10-16,12.520000457763672,5955100
2020-10-23,12.529999732971191,5555492
2020-10-30,11.720000267028809,8566980
2020-11-06,11.979999542236328,6553750
2020-11-13,12.75,7210931
2020-11-20,13.0600004196167,10340809
2020-11-27,13.989999771118164,6847021
2020-12-04,14.8100004196167,9995332
2020-12-11,16.079999923706055,12865072
2020-12-18,17.93000030517578,17080533
2020-12-25,17.920000076293945,6461915
2021-01-01,17.729999542236328,4371864
2021-01-08,18.8700008392334,10499702
2021-01-15,18.40999984741211,10396056
2021-01-22,17.540000915527344,8471327
2021-01-29,17.030000686645508,9584420
2021-02-05,17.479999542236328,8616754
2021-02-12,17.799999237060547,9122544
2021-02-19,17.68000030517578,6185021
2021-02-26,18.049999237060547,9196834
2021-03-05,18.489999771118164,8216405
2021-03-12,20.780000686645508,17414912
2021-03-19,19.75,7453598
2021-03-26,18.59000015258789,11696765
2021-04-02,18.809999465942383,4991347
2021-04-09,19.190000534057617,7937831
2021-04-16,19.68000030517578,6233910
2021-04-23,20.440000534057617,5727135
2021-04-30,21.8799991607666,10903451
2021-05-07,23.239999771118164,11013715
2021-05-14,22.6200008392334,10010810
2021-05-21,22.65999984741211,4795082
2021-05-28,23.389999389648438,6068678
2021-06-04,23.469999313354492,4735052
2021-06-11,24.639999389648438,6854786
2021-06-18,23.100000381469727,7426993
2021-06-25,23.440000534057617,6865943
2021-07-02,23.899999618530273,7352167
2021-07-09,23.850000381469727,6795205
2021-07-16,22.81999969482422,6618345
2021-07-23,23.190000534057617,7647066
2021-07-30,23.389999389648438,7370755
2021-08-06,23.34000015258789,6741799
2021-08-13,24.200000762939453,6349067
2021-08-20,23.0,5981537
2021-08-27,23.399999618530273,3556496
2021-09-03,22.530000686645508,5310587
2021-09-10,21.670000076293945,3615273
2021-09-17,20.93000030517578,6768256
2021-09-24,22.049999237060547,6845239
2021-10-01,22.15999984741211,7162149
2021-10-08,22.920000076293945,7039879
2021-10-15,22.600000381469727,6761203
2021-10-22,22.860000610351562,5339703
2021-10-29,22.709999084472656,9291870
2021-11-05,26.030000686645508,14790814
2021-11-12,25.790000915527344,6341515
2021-11-19,25.010000228881836,6873827
2021-11-26,24.110000610351562,4790498
2021-12-03,22.68000030517578,6903798
2021-12-10,23.520000457763672,7360866
