Date,Close,Volume
1995-02-03,11.25,2331500
1995-02-10,12.25,870600
1995-02-17,12.125,471200
1995-02-24,11.437999725341797,395200
1995-03-03,12.25,175000
1995-03-10,11.75,119300
1995-03-17,11.75,189600
1995-03-24,14.0,533300
1995-03-31,13.0,297100
1995-04-07,13.75,159300
1995-04-14,13.75,87100
1995-04-21,14.25,414600
1995-04-28,14.125,139300
1995-05-05,13.0,261600
1995-05-12,15.125,186500
1995-05-19,20.25,948900
1995-05-26,20.25,597000
1995-06-02,18.562999725341797,137200
1995-06-09,18.75,131900
1995-06-16,18.5,233300
1995-06-23,19.0,168700
1995-06-30,17.75,2559400
1995-07-07,20.75,783600
1995-07-14,21.0,982100
1995-07-21,19.0,612900
1995-07-28,20.5,536800
1995-08-04,19.25,675000
1995-08-11,18.5,346600
1995-08-18,19.0,805100
1995-08-25,18.5,788700
1995-09-01,19.0,408700
1995-09-08,20.25,637000
1995-09-15,21.25,892900
1995-09-22,23.5,497200
1995-09-29,21.5,441300
1995-10-06,18.75,859700
1995-10-13,19.0,492900
1995-10-20,19.25,237900
1995-10-27,18.0,281400
1995-11-03,18.5,239500
1995-11-10,17.5,315200
1995-11-17,16.75,681700
1995-11-24,16.25,273700
1995-12-01,16.5,654200
1995-12-08,17.0,274500
1995-12-15,14.625,269800
1995-12-22,13.5,857000
1995-12-29,13.25,467400
1996-01-05,12.25,797300
1996-01-12,12.375,148100
1996-01-19,12.75,552300
1996-01-26,11.75,427000
1996-02-02,13.125,592100
1996-02-09,13.75,361400
1996-02-16,12.75,100800
1996-02-23,15.0,245900
1996-03-01,13.5,453700
1996-03-08,12.0,306700
1996-03-15,11.5,186700
1996-03-22,12.0,473800
1996-03-29,11.25,375400
1996-04-05,11.125,717900
1996-04-12,11.25,226400
1996-04-19,12.25,142100
1996-04-26,13.875,1005800
1996-05-03,14.375,317500
1996-05-10,14.0,238600
1996-05-17,13.625,574100
1996-05-24,14.875,887200
1996-05-31,15.25,260500
1996-06-07,14.25,135500
1996-06-14,13.25,223500
1996-06-21,11.875,236000
1996-06-28,11.5,404700
1996-07-05,12.75,235400
1996-07-12,10.875,287100
1996-07-19,10.25,261900
1996-07-26,11.0,197300
1996-08-02,14.25,447900
1996-08-09,13.75,188100
1996-08-16,14.0,178100
1996-08-23,14.375,153000
1996-08-30,12.25,295000
1996-09-06,12.5,185300
1996-09-13,12.0,102500
1996-09-20,11.75,201300
1996-09-27,13.0,310800
1996-10-04,12.875,95100
1996-10-11,12.625,124700
1996-10-18,12.625,94200
1996-10-25,10.875,216400
1996-11-01,10.25,415000
1996-11-08,13.875,777900
1996-11-15,14.5,602200
1996-11-22,14.125,972000
1996-11-29,13.5,572600
1996-12-06,17.875,940300
1996-12-13,17.25,898500
1996-12-20,16.375,711900
1996-12-27,16.75,506700
1997-01-03,17.0,339900
1997-01-10,18.5,585700
1997-01-17,18.5,446900
1997-01-24,18.0,2078900
1997-01-31,17.375,611600
1997-02-07,17.125,311500
1997-02-14,18.375,610800
1997-02-21,18.0,279000
1997-02-28,18.375,417700
1997-03-07,19.25,699700
1997-03-14,17.0,259700
1997-03-21,15.625,568600
1997-03-28,16.312999725341797,250200
1997-04-04,14.0,331300
1997-04-11,15.375,343400
1997-04-18,14.375,350300
1997-04-25,14.0,757200
1997-05-02,14.937999725341797,324700
1997-05-09,16.25,628000
1997-05-16,17.125,320600
1997-05-23,17.125,243200
1997-05-30,17.25,420100
1997-06-06,17.5,205600
1997-06-13,17.875,327600
1997-06-20,18.25,233500
1997-06-27,19.5,333100
1997-07-04,20.25,366000
1997-07-11,22.25,659200
1997-07-18,23.0,633700
1997-07-25,27.875,1349700
1997-08-01,27.125,1078100
1997-08-08,29.375,1241600
1997-08-15,28.875,596300
1997-08-22,36.5,1370700
1997-08-29,34.9379997253418,1013500
1997-09-05,35.5,242800
1997-09-12,34.875,483500
1997-09-19,38.0,2921000
1997-09-26,37.125,1348000
1997-10-03,37.25,605700
1997-10-10,38.4379997253418,920400
1997-10-17,32.875,1834300
1997-10-24,25.937999725341797,1985600
1997-10-31,22.187999725341797,2833800
1997-11-07,22.5,944900
1997-11-14,21.875,2395200
1997-11-21,21.625,1454200
1997-11-28,21.25,434800
1997-12-05,19.125,856900
1997-12-12,12.875,2169600
1997-12-19,17.25,1334300
1997-12-26,17.0,412500
1998-01-02,17.937999725341797,491200
1998-01-09,15.062999725341797,498100
1998-01-16,16.5,342800
1998-01-23,14.875,2080200
1998-01-30,16.25,743800
1998-02-06,17.0,430100
1998-02-13,16.875,739900
1998-02-20,17.25,342700
1998-02-27,17.687999725341797,546600
1998-03-06,15.437999725341797,689700
1998-03-13,15.0,661300
1998-03-20,14.5,995300
1998-03-27,15.5,764100
1998-04-03,15.187999725341797,189700
1998-04-10,13.625,238300
1998-04-17,15.093999862670898,846800
1998-04-24,16.375,1522500
1998-05-01,15.687999725341797,1033000
1998-05-08,15.437999725341797,462000
1998-05-15,14.937999725341797,523500
1998-05-22,14.187999725341797,240600
1998-05-29,12.875,434700
1998-06-05,13.562999725341797,551100
1998-06-12,11.875,300600
1998-06-19,12.25,257300
1998-06-26,11.812999725341797,127900
1998-07-03,12.062999725341797,381200
1998-07-10,11.0,979600
1998-07-17,10.5,742300
1998-07-24,9.875,467900
1998-07-31,9.937999725341797,245500
1998-08-07,10.375,487800
1998-08-14,9.0,236900
1998-08-21,9.5,313900
1998-08-28,9.0,289300
1998-09-04,8.25,682700
1998-09-11,8.25,1064400
1998-09-18,8.875,228900
1998-09-25,9.5,303800
1998-10-02,9.625,572600
1998-10-09,8.625,605200
1998-10-16,9.25,601800
1998-10-23,13.0,1383800
1998-10-30,12.25,1024500
1998-11-06,13.125,567300
1998-11-13,14.0,1405100
1998-11-20,14.25,2357500
1998-11-27,16.375,1168700
1998-12-04,16.937999725341797,611500
1998-12-11,15.375,548600
1998-12-18,15.625,364600
1998-12-25,15.0,268700
1999-01-01,14.625,538400
1999-01-08,17.125,1920900
1999-01-15,18.0,1705100
1999-01-22,17.875,696900
1999-01-29,24.062999725341797,2598600
1999-02-05,25.0,1386900
1999-02-12,24.25,1478000
1999-02-19,24.625,903900
1999-02-26,21.875,616500
1999-03-05,22.0,495700
1999-03-12,20.125,595900
1999-03-19,22.375,646200
1999-03-26,20.75,748200
1999-04-02,22.625,255900
1999-04-09,23.562999725341797,271500
1999-04-16,26.0,1092900
1999-04-23,27.375,609100
1999-04-30,21.5,3177900
1999-05-07,21.875,573500
1999-05-14,21.875,466700
1999-05-21,21.125,624800
1999-05-28,18.5,477900
1999-06-04,20.875,191700
1999-06-11,25.125,1350000
1999-06-18,26.375,460500
1999-06-25,25.062999725341797,413100
1999-07-02,26.687999725341797,839700
1999-07-09,28.625,430600
1999-07-16,30.25,482400
1999-07-23,25.75,529400
1999-07-30,27.125,243400
1999-08-06,25.75,311300
1999-08-13,25.25,600500
1999-08-20,23.375,340300
1999-08-27,24.75,224000
1999-09-03,24.375,745700
1999-09-10,24.0,458300
1999-09-17,22.312999725341797,1924400
1999-09-24,19.187999725341797,806600
1999-10-01,19.0,1115300
1999-10-08,18.375,869400
1999-10-15,19.0,1003400
1999-10-22,18.0,456200
1999-10-29,19.0,515900
1999-11-05,23.0,2567300
1999-11-12,26.0,659600
1999-11-19,29.937999725341797,1269000
1999-11-26,27.75,552100
1999-12-03,28.0,462000
1999-12-10,28.75,392700
1999-12-17,26.625,559900
1999-12-24,30.75,776400
1999-12-31,32.5629997253418,239700
2000-01-07,30.375,509500
2000-01-14,40.625,1787900
2000-01-21,51.125,1892500
2000-01-28,53.5,1579000
2000-02-04,58.0,629600
2000-02-11,67.75,831400
2000-02-18,60.8129997253418,1121700
2000-02-25,61.75,541300
2000-03-03,74.75,1277700
2000-03-10,74.0,4690600
2000-03-17,76.75,1466400
2000-03-24,74.5,906600
2000-03-31,62.5,1119900
2000-04-07,71.75,2099100
2000-04-14,62.375,1092600
2000-04-21,83.375,1636600
2000-04-28,89.68800354003906,971700
2000-05-05,84.53099822998047,750100
2000-05-12,68.0,666500
2000-05-19,61.5,594800
2000-05-26,47.625,889700
2000-06-02,56.375,6642500
2000-06-09,58.0629997253418,1208200
2000-06-16,58.625,1430600
2000-06-23,56.125,1006900
2000-06-30,63.9379997253418,1252400
2000-07-07,55.125,960600
2000-07-14,65.75,1286800
2000-07-21,56.25,702700
2000-07-28,45.5,1195400
2000-08-04,40.0,1369600
2000-08-11,37.875,1212000
2000-08-18,46.625,798200
2000-08-25,52.5629997253418,878600
2000-09-01,57.875,979700
2000-09-08,46.375,653000
2000-09-15,42.625,1349200
2000-09-22,38.0,1053800
2000-09-29,33.125,2353400
2000-10-06,24.25,3156900
2000-10-13,24.812999725341797,2035400
2000-10-20,23.375,1911500
2000-10-27,23.375,1983900
2000-11-03,25.0,1258700
2000-11-10,20.25,1730100
2000-11-17,26.187999725341797,2979700
2000-11-24,25.062999725341797,911300
2000-12-01,24.937999725341797,1939400
2000-12-08,30.937999725341797,2468100
2000-12-15,25.625,2476200
2000-12-22,25.4060001373291,1333600
2000-12-29,28.062999725341797,1366900
2001-01-05,32.25,2741900
2001-01-12,32.875,3542900
2001-01-19,36.0,2198400
2001-01-26,34.875,1645400
2001-02-02,34.125,1899200
2001-02-09,31.0625,1348500
2001-02-16,39.5,3968100
2001-02-23,37.125,1409300
2001-03-02,34.375,3449700
2001-03-09,36.4379997253418,1394700
2001-03-16,33.6875,2003600
2001-03-23,43.46900177001953,4634400
2001-03-30,39.75,4152300
2001-04-06,39.0,3669500
2001-04-13,50.0,4469400
2001-04-20,56.22999954223633,4914600
2001-04-27,61.54999923706055,4030900
