Date,Close,Volume
1995-01-06,8.428680419921875,140517
1995-01-13,8.35548210144043,192346
1995-01-20,7.989479064941406,134722
1995-01-27,7.659010887145996,107426
1995-02-03,7.477789878845215,102316
1995-02-10,7.5126118659973145,97189
1995-02-17,7.843789100646973,209069
1995-02-24,7.587234973907471,70934
1995-03-03,7.6241888999938965,134370
1995-03-10,7.5126118659973145,183141
1995-03-17,7.5126118659973145,209069
1995-03-24,7.5126118659973145,142552
1995-03-31,7.5126118659973145,144613
1995-04-07,7.5872321128845215,346859
1995-04-14,7.850893974304199,242317
1995-04-21,7.54246187210083,160127
1995-04-28,7.695968151092529,209505
1995-05-05,7.695968151092529,138363
1995-05-12,7.54246187210083,73078
1995-05-19,7.234736919403076,229651
1995-05-26,7.118896007537842,222826
1995-06-02,7.312201023101807,188715
1995-06-09,7.388955116271973,236141
1995-06-16,7.34986686706543,173776
1995-06-23,7.273825168609619,367377
1995-06-30,7.426620006561279,582740
1995-07-07,7.773433208465576,404404
1995-07-14,7.34986686706543,595406
1995-07-21,7.312201023101807,364459
1995-07-28,7.312201023101807,157200
1995-08-04,7.15798282623291,421942
1995-08-11,7.196360111236572,154612
1995-08-18,7.196360111236572,141611
1995-08-25,7.15798282623291,230947
1995-09-01,7.234736919403076,251079
1995-09-08,7.34986686706543,373877
1995-09-15,7.426620006561279,622370
1995-09-22,7.54246187210083,338460
1995-09-29,7.6199259757995605,240039
1995-10-06,7.580838203430176,406025
1995-10-13,7.465707778930664,170199
1995-10-20,7.465707778930664,288770
1995-10-27,7.34986686706543,229983
1995-11-03,7.34986686706543,191639
1995-11-10,7.34986686706543,465795
1995-11-17,7.34986686706543,85421
1995-11-24,7.312201023101807,144544
1995-12-01,7.657591819763184,418045
1995-12-08,7.6199259757995605,337167
1995-12-15,7.657591819763184,363154
1995-12-22,7.695968151092529,471651
1995-12-29,7.695968151092529,130249
1996-01-05,7.9276509284973145,866639
1996-01-12,7.580838203430176,163707
1996-01-19,7.657591819763184,192291
1996-01-26,7.657591819763184,202690
1996-02-02,7.54246187210083,162079
1996-02-09,7.465707778930664,735093
1996-02-16,7.580838203430176,298512
1996-02-23,7.6199259757995605,417076
1996-03-01,7.850893974304199,445662
1996-03-08,7.312201023101807,537268
1996-03-15,7.850893974304199,438185
1996-03-22,8.081157684326172,546674
1996-03-29,8.543100357055664,517444
1996-04-05,9.004331588745117,616205
1996-04-12,8.735694885253906,386870
1996-04-19,9.100984573364258,325151
1996-04-26,9.373886108398438,222109
1996-05-03,9.495412826538086,94346
1996-05-10,9.455615043640137,195810
1996-05-17,9.373886108398438,130225
1996-05-24,9.33337688446045,290794
1996-05-31,9.415105819702148,181585
1996-06-07,9.292867660522461,220258
1996-06-14,9.051237106323242,160557
1996-06-21,8.808183670043945,239127
1996-06-28,8.243904113769531,750500
1996-07-05,8.727166175842285,297594
1996-07-12,8.322789192199707,317702
1996-07-19,8.1223783493042,261089
1996-07-26,8.081157684326172,99911
1996-08-02,8.203392028808594,187464
1996-08-09,8.322789192199707,161780
1996-08-16,8.28370189666748,166111
1996-08-23,8.445027351379395,80115
1996-08-30,8.322789192199707,49491
1996-09-06,8.404518127441406,94966
1996-09-13,8.28370189666748,192413
1996-09-20,8.000140190124512,150652
1996-09-27,8.000140190124512,141058
1996-10-04,8.526043891906738,333484
1996-10-11,8.243901252746582,155597
1996-10-18,8.28370189666748,123112
1996-10-25,8.162886619567871,178797
1996-11-01,8.081157684326172,139505
1996-11-08,8.364008903503418,105175
1996-11-15,8.243904113769531,138279
1996-11-22,8.606350898742676,99600
1996-11-29,8.727166175842285,145705
1996-12-06,8.404518127441406,90017
1996-12-13,8.322789192199707,178805
1996-12-20,8.404518127441406,379894
1996-12-27,8.364008903503418,42685
1997-01-03,8.322789192199707,164258
1997-01-10,8.526043891906738,214996
1997-01-17,8.566553115844727,122186
1997-01-24,8.322789192199707,458157
1997-01-31,8.404518127441406,280272
1997-02-07,8.445027351379395,289563
1997-02-14,8.647570610046387,270683
1997-02-21,8.767675399780273,110741
1997-02-28,8.808183670043945,121585
1997-03-07,8.808183670043945,175091
1997-03-14,8.889202117919922,312757
1997-03-21,8.970219612121582,546013
1997-03-28,8.92971134185791,304715
1997-04-04,8.808183670043945,572625
1997-04-11,9.13154411315918,226445
1997-04-18,9.09174633026123,205722
1997-04-25,9.373886108398438,447018
1997-05-02,9.417946815490723,267519
1997-05-09,9.07966423034668,173825
1997-05-16,9.07966423034668,252780
1997-05-23,8.867169380187988,261329
1997-05-30,9.16281509399414,320851
1997-06-06,9.207586288452148,240996
1997-06-13,9.417946815490723,220964
