Date,Close,Volume
1995-01-06,13.125,663000
1995-01-13,13.125,890400
1995-01-20,13.125,1249200
1995-01-27,13.5,1336400
1995-02-03,13.8125,3473000
1995-02-10,13.6875,1530000
1995-02-17,13.8125,993600
1995-02-24,13.5,1554800
1995-03-03,13.25,1042800
1995-03-10,13.3125,934400
1995-03-17,13.3125,1054400
1995-03-24,13.375,1479200
1995-03-31,13.5625,1505800
1995-04-07,13.9375,1231400
1995-04-14,13.8125,1556400
1995-04-21,13.75,1228800
1995-04-28,13.875,613000
1995-05-05,14.0,3641800
1995-05-12,13.9375,1572800
1995-05-19,13.625,868400
1995-05-26,14.0,780200
1995-06-02,14.3125,1046800
1995-06-09,13.625,755200
1995-06-16,13.9375,1076800
1995-06-23,14.125,1126600
1995-06-30,14.0,1367400
1995-07-07,14.0625,837200
1995-07-14,13.6875,835800
1995-07-21,13.6875,1365000
1995-07-28,13.9375,1423800
1995-08-04,13.5625,1763800
1995-08-11,13.5,1274400
1995-08-18,13.625,1030400
1995-08-25,13.5625,644600
1995-09-01,13.4375,756600
1995-09-08,13.375,882600
1995-09-15,13.25,1732200
1995-09-22,13.375,1367200
1995-09-29,14.1875,1740600
1995-10-06,14.3125,1916000
1995-10-13,14.6875,2123000
1995-10-20,14.6875,839000
1995-10-27,14.75,1479600
1995-11-03,14.6875,1053000
1995-11-10,14.375,2108200
1995-11-17,14.25,629600
1995-11-24,14.625,746600
1995-12-01,14.8125,1070400
1995-12-08,14.5625,861600
1995-12-15,14.8125,1611600
1995-12-22,15.3125,1445000
1995-12-29,15.3125,499000
1996-01-05,15.4375,1023400
1996-01-12,15.3125,686000
1996-01-19,15.8125,1185000
1996-01-26,15.375,977200
1996-02-02,15.625,1538800
1996-02-09,15.4375,2585600
1996-02-16,15.5625,1382400
1996-02-23,15.0,1770200
1996-03-01,14.6875,2233800
1996-03-08,14.25,1472600
1996-03-15,13.75,1540800
1996-03-22,14.0,1426600
1996-03-29,14.1875,1700600
1996-04-05,14.125,1401800
1996-04-12,13.625,1572400
1996-04-19,13.5,1352800
1996-04-26,13.3125,1471200
1996-05-03,13.375,1502800
1996-05-10,14.0,2591000
1996-05-17,14.0625,3374000
1996-05-24,14.25,1203000
1996-05-31,14.0,1018000
1996-06-07,13.875,1649800
1996-06-14,13.5625,779200
1996-06-21,13.8125,1514600
1996-06-28,14.4375,2198600
1996-07-05,14.0,2654200
1996-07-12,14.4375,3063000
1996-07-19,13.875,1398000
1996-07-26,13.5,1639400
