Date,Close,Volume
1995-01-06,10.093999862670898,1039200
1995-01-13,11.343999862670898,947600
1995-01-20,11.187999725341797,1739600
1995-01-27,12.75,2232400
1995-02-03,12.75,1792000
1995-02-10,12.5,1282400
1995-02-17,13.437999725341797,849200
1995-02-24,13.5,342400
1995-03-03,13.25,423600
1995-03-10,12.812999725341797,926400
1995-03-17,12.875,402400
1995-03-24,13.375,538400
1995-03-31,13.937999725341797,1450400
1995-04-07,13.437999725341797,437200
1995-04-14,14.687999725341797,590800
1995-04-21,17.062999725341797,1642400
1995-04-28,16.531999588012695,2051200
1995-05-05,15.625,781600
1995-05-12,14.5,2327200
1995-05-19,16.25,1513600
1995-05-26,17.25,543600
1995-06-02,16.625,605600
1995-06-09,16.25,513200
1995-06-16,16.25,762800
1995-06-23,18.625,1262200
1995-06-30,16.75,4903800
1995-07-07,17.625,1297800
1995-07-14,17.625,1006200
1995-07-21,17.625,2972000
1995-07-28,18.375,1606400
1995-08-04,17.625,768458
1995-08-11,15.75,1413000
1995-08-18,16.75,1270400
1995-08-25,16.0,681600
1995-09-01,15.75,1443800
1995-09-08,16.812999725341797,1537000
1995-09-15,16.625,823848
1995-09-22,16.312999725341797,1298000
1995-09-29,17.375,1607800
1995-10-06,17.625,741200
1995-10-13,18.375,999200
1995-10-20,19.125,2625800
1995-10-27,20.25,962200
1995-11-03,25.625,2478600
1995-11-10,24.25,1708400
1995-11-17,23.812999725341797,1413800
1995-11-24,22.625,1348000
1995-12-01,24.812999725341797,2092800
1995-12-08,24.0,1147400
1995-12-15,24.0,1324200
1995-12-22,25.125,1772000
1995-12-29,27.156999588012695,1322400
1996-01-05,24.812999725341797,1598400
1996-01-12,23.125,2334800
1996-01-19,15.375,5953000
1996-01-26,15.5,3114200
1996-02-02,17.75,6511200
1996-02-09,19.812999725341797,3381600
1996-02-16,19.375,1393850
1996-02-23,19.25,825000
1996-03-01,21.5,1579652
1996-03-08,21.031999588012695,1556200
1996-03-15,22.5,1635540
1996-03-22,23.375,660600
1996-03-29,22.875,1607600
1996-04-05,27.25,3003400
