Date,Close,Volume
2009-10-09,12.649999618530273,7027200
2009-10-16,13.510000228881836,1057400
2009-10-23,12.989999771118164,785500
2009-10-30,11.5600004196167,1628600
2009-11-06,12.220000267028809,296100
2009-11-13,12.329999923706055,365200
2009-11-20,12.369999885559082,462400
2009-11-27,12.350000381469727,194000
2009-12-04,11.979999542236328,604700
2009-12-11,12.600000381469727,915200
2009-12-18,13.640000343322754,2149900
2009-12-25,14.5,713300
2010-01-01,15.0600004196167,278200
2010-01-08,14.460000038146973,519700
2010-01-15,14.09000015258789,447700
2010-01-22,14.279999732971191,113400
2010-01-29,14.5,176800
2010-02-05,13.34000015258789,420900
2010-02-12,13.979999542236328,240000
2010-02-19,14.479999542236328,95000
2010-02-26,13.640000343322754,342000
2010-03-05,11.270000457763672,1914600
2010-03-12,10.960000038146973,385000
2010-03-19,10.5,502300
2010-03-26,10.15999984741211,1280700
2010-04-02,9.850000381469727,769600
2010-04-09,10.75,763100
2010-04-16,11.09000015258789,278100
2010-04-23,11.289999961853027,216300
2010-04-30,11.729999542236328,712100
2010-05-07,11.829999923706055,473800
2010-05-14,12.789999961853027,440100
2010-05-21,11.890000343322754,677500
2010-05-28,11.9399995803833,1180700
2010-06-04,11.720000267028809,254100
2010-06-11,10.90999984741211,490400
2010-06-18,11.34000015258789,472000
2010-06-25,11.239999771118164,1145800
2010-07-02,10.899999618530273,253900
2010-07-09,10.390000343322754,255300
2010-07-16,9.460000038146973,403800
2010-07-23,9.5,452000
2010-07-30,9.989999771118164,275600
2010-08-06,9.369999885559082,518900
2010-08-13,9.479999542236328,539500
2010-08-20,10.140000343322754,440800
2010-08-27,10.640000343322754,182300
2010-09-03,10.890000343322754,345400
2010-09-10,11.029999732971191,240300
2010-09-17,11.220000267028809,352900
2010-09-24,11.369999885559082,303100
2010-10-01,11.720000267028809,446200
2010-10-08,11.25,485000
2010-10-15,11.4399995803833,727100
2010-10-22,11.15999984741211,409600
2010-10-29,10.789999961853027,635600
2010-11-05,11.800000190734863,342600
2010-11-12,11.65999984741211,240000
2010-11-19,11.680000305175781,166500
2010-11-26,11.90999984741211,117400
2010-12-03,12.010000228881836,284400
2010-12-10,12.069999694824219,407300
2010-12-17,12.449999809265137,318000
2010-12-24,13.050000190734863,154900
2010-12-31,13.479999542236328,184700
2011-01-07,13.600000381469727,256500
2011-01-14,15.25,584100
2011-01-21,14.729999542236328,221200
2011-01-28,14.710000038146973,407200
2011-02-04,14.75,234000
2011-02-11,15.130000114440918,503300
2011-02-18,15.25,445800
2011-02-25,15.079999923706055,306900
2011-03-04,15.460000038146973,402100
2011-03-11,15.260000228881836,291300
2011-03-18,16.479999542236328,1490700
2011-03-25,17.110000610351562,616400
2011-04-01,17.100000381469727,650200
2011-04-08,16.440000534057617,565500
2011-04-15,17.8799991607666,991600
2011-04-22,18.25,554000
2011-04-29,18.31999969482422,347500
2011-05-06,17.010000228881836,2863600
2011-05-13,16.809999465942383,629300
2011-05-20,16.520000457763672,343400
2011-05-27,16.790000915527344,368300
2011-06-03,16.520000457763672,476200
2011-06-10,16.149999618530273,374500
2011-06-17,14.920000076293945,757800
2011-06-24,15.75,487000
2011-07-01,16.809999465942383,369700
2011-07-08,16.420000076293945,498400
2011-07-15,16.469999313354492,232300
2011-07-22,16.770000457763672,178100
2011-07-29,17.059999465942383,372200
2011-08-05,16.6200008392334,546200
2011-08-12,18.989999771118164,2535300
2011-08-19,17.739999771118164,871500
2011-08-26,19.899999618530273,1243600
2011-09-02,19.149999618530273,1162700
2011-09-09,19.809999465942383,961100
2011-09-16,19.90999984741211,674600
2011-09-23,18.979999542236328,966700
2011-09-30,17.559999465942383,907700
2011-10-07,19.600000381469727,1072900
2011-10-14,22.760000228881836,1695000
2011-10-21,23.0,1235300
2011-10-28,22.489999771118164,1040600
2011-11-04,22.139999389648438,713000
2011-11-11,21.84000015258789,421200
2011-11-18,21.93000030517578,672700
2011-11-25,20.729999542236328,320100
2011-12-02,23.610000610351562,770200
2011-12-09,24.3700008392334,644100
2011-12-16,23.6200008392334,755700
2011-12-23,24.719999313354492,689300
2011-12-30,25.489999771118164,365900
2012-01-06,23.989999771118164,660600
2012-01-13,21.510000228881836,1846800
2012-01-20,21.700000762939453,820500
2012-01-27,22.540000915527344,715200
2012-02-03,23.34000015258789,819500
2012-02-10,22.770000457763672,692400
2012-02-17,22.469999313354492,538000
2012-02-24,22.889999389648438,463600
2012-03-02,22.31999969482422,394700
2012-03-09,23.760000228881836,322100
2012-03-16,24.850000381469727,812900
2012-03-23,23.899999618530273,748900
2012-03-30,23.81999969482422,372200
2012-04-06,23.299999237060547,469800
2012-04-13,23.510000228881836,450200
2012-04-20,23.68000030517578,379200
2012-04-27,24.360000610351562,263400
2012-05-04,23.239999771118164,395800
2012-05-11,23.979999542236328,543300
2012-05-18,23.18000030517578,547700
2012-05-25,22.989999771118164,389400
2012-06-01,21.780000686645508,571800
2012-06-08,22.1200008392334,425400
2012-06-15,23.260000228881836,446300
2012-06-22,23.8799991607666,615300
2012-06-29,26.280000686645508,503400
2012-07-06,26.3700008392334,365000
2012-07-13,25.25,347500
2012-07-20,23.770000457763672,346700
2012-07-27,23.260000228881836,493300
2012-08-03,20.420000076293945,1566200
2012-08-10,20.90999984741211,1013900
2012-08-17,21.969999313354492,704800
2012-08-24,21.260000228881836,307000
2012-08-31,21.809999465942383,424800
2012-09-07,21.889999389648438,450700
2012-09-14,23.1299991607666,316700
2012-09-21,22.969999313354492,515300
2012-09-28,23.200000762939453,241900
2012-10-05,23.280000686645508,516700
2012-10-12,22.309999465942383,733600
2012-10-19,21.600000381469727,453700
2012-10-26,21.780000686645508,303200
2012-11-02,21.920000076293945,170900
2012-11-09,21.030000686645508,277000
2012-11-16,19.25,222900
2012-11-23,19.770000457763672,289200
2012-11-30,21.690000534057617,339200
2012-12-07,21.940000534057617,164800
2012-12-14,22.049999237060547,341300
2012-12-21,23.280000686645508,384300
2012-12-28,23.549999237060547,160400
2013-01-04,24.40999984741211,336500
2013-01-11,21.15999984741211,2000200
2013-01-18,22.190000534057617,622300
2013-01-25,22.31999969482422,341700
2013-02-01,22.18000030517578,617000
2013-02-08,21.760000228881836,371100
2013-02-15,21.420000076293945,268600
2013-02-22,20.600000381469727,205700
2013-03-01,20.719999313354492,532000
2013-03-08,22.31999969482422,515500
2013-03-15,22.860000610351562,367700
2013-03-22,23.270000457763672,356500
2013-03-29,24.209999084472656,295200
2013-04-05,23.8700008392334,408600
2013-04-12,20.489999771118164,2043200
2013-04-19,18.690000534057617,685100
2013-04-26,18.790000915527344,477500
2013-05-03,19.200000762939453,411900
2013-05-10,20.31999969482422,840000
2013-05-17,20.950000762939453,526100
2013-05-24,21.299999237060547,532200
2013-05-31,21.3799991607666,932100
2013-06-07,21.799999237060547,948200
2013-06-14,21.59000015258789,502600
2013-06-21,21.329999923706055,815300
2013-06-28,17.579999923706055,2755600
2013-07-05,17.440000534057617,870300
2013-07-12,17.34000015258789,996900
2013-07-19,17.06999969482422,535500
2013-07-26,16.899999618530273,326300
2013-08-02,17.479999542236328,395100
2013-08-09,19.049999237060547,675400
2013-08-16,18.440000534057617,400700
2013-08-23,18.59000015258789,242500
2013-08-30,18.229999542236328,221700
2013-09-06,17.0,285100
2013-09-13,16.8700008392334,316600
2013-09-20,16.440000534057617,325600
2013-09-27,16.719999313354492,520500
2013-10-04,17.18000030517578,513100
2013-10-11,18.559999465942383,1446500
2013-10-18,18.8799991607666,830400
2013-10-25,19.3799991607666,486400
2013-11-01,18.3799991607666,355400
2013-11-08,18.520000457763672,549900
2013-11-15,19.59000015258789,1070800
2013-11-22,19.649999618530273,865200
2013-11-29,20.049999237060547,353800
2013-12-06,20.06999969482422,377800
2013-12-13,19.809999465942383,401600
2013-12-20,19.989999771118164,731700
2013-12-27,20.809999465942383,281500
2014-01-03,20.950000762939453,322700
2014-01-10,24.799999237060547,1544200
2014-01-17,24.1200008392334,846400
2014-01-24,23.93000030517578,404700
2014-01-31,23.360000610351562,457600
2014-02-07,22.989999771118164,617900
2014-02-14,23.65999984741211,759500
2014-02-21,23.020000457763672,470600
2014-02-28,22.040000915527344,625700
2014-03-07,23.239999771118164,504300
2014-03-14,22.1200008392334,470700
2014-03-21,23.170000076293945,322600
2014-03-28,22.610000610351562,287100
2014-04-04,21.809999465942383,384000
2014-04-11,22.65999984741211,1148200
2014-04-18,24.030000686645508,518200
2014-04-25,22.440000534057617,453700
2014-05-02,22.8700008392334,371200
2014-05-09,22.450000762939453,351600
2014-05-16,22.25,297000
2014-05-23,23.229999542236328,313500
2014-05-30,22.760000228881836,134000
2014-06-06,23.299999237060547,197200
2014-06-13,23.010000228881836,133800
2014-06-20,23.510000228881836,180200
2014-06-27,24.540000915527344,299300
2014-07-04,24.979999542236328,180800
2014-07-11,23.450000762939453,203100
2014-07-18,22.6299991607666,265600
2014-07-25,21.860000610351562,128200
2014-08-01,20.700000762939453,243600
2014-08-08,21.780000686645508,649100
2014-08-15,21.709999084472656,354700
2014-08-22,21.059999465942383,583300
2014-08-29,21.459999084472656,251700
2014-09-05,21.43000030517578,440000
2014-09-12,20.81999969482422,305800
2014-09-19,20.600000381469727,450100
2014-09-26,20.25,415700
2014-10-03,20.020000457763672,383700
2014-10-10,16.809999465942383,1168700
2014-10-17,16.100000381469727,778300
2014-10-24,15.989999771118164,925200
2014-10-31,16.489999771118164,786700
2014-11-07,16.479999542236328,648000
2014-11-14,16.8700008392334,462000
2014-11-21,17.030000686645508,462000
2014-11-28,17.09000015258789,278400
2014-12-05,16.899999618530273,1445100
2014-12-12,15.869999885559082,932800
2014-12-19,17.530000686645508,992400
2014-12-26,18.149999618530273,225300
2015-01-02,18.260000228881836,319000
2015-01-09,20.469999313354492,914900
2015-01-16,20.290000915527344,694200
2015-01-23,21.0,474500
2015-01-30,20.100000381469727,580800
2015-02-06,21.25,589200
2015-02-13,19.950000762939453,484000
2015-02-20,19.489999771118164,552700
2015-02-27,18.850000381469727,825000
2015-03-06,17.799999237060547,854100
2015-03-13,18.110000610351562,541600
2015-03-20,17.940000534057617,340400
2015-03-27,18.65999984741211,302100
2015-04-03,19.010000228881836,316000
2015-04-10,18.1299991607666,1309900
2015-04-17,18.260000228881836,871300
2015-04-24,18.389999389648438,333100
2015-05-01,18.1200008392334,327300
2015-05-08,18.030000686645508,379500
2015-05-15,18.25,309400
2015-05-22,17.989999771118164,517600
2015-05-29,18.510000228881836,408100
2015-06-05,19.540000915527344,262800
2015-06-12,19.15999984741211,363500
2015-06-19,19.809999465942383,370800
2015-06-26,19.579999923706055,691700
2015-07-03,19.209999084472656,286700
2015-07-10,18.969999313354492,337100
2015-07-17,19.260000228881836,211400
2015-07-24,17.799999237060547,392400
2015-07-31,17.989999771118164,257200
2015-08-07,15.069999694824219,1197500
2015-08-14,15.449999809265137,835900
2015-08-21,14.869999885559082,556700
2015-08-28,14.600000381469727,555000
2015-09-04,13.819999694824219,283100
2015-09-11,14.1899995803833,153000
2015-09-18,14.020000457763672,354200
2015-09-25,13.399999618530273,215100
2015-10-02,13.020000457763672,551700
2015-10-09,18.559999465942383,1522000
2015-10-16,18.420000076293945,886100
2015-10-23,19.030000686645508,691400
2015-10-30,18.920000076293945,914400
2015-11-06,20.09000015258789,705000
2015-11-13,18.979999542236328,483200
2015-11-20,20.700000762939453,558400
2015-11-27,21.059999465942383,221700
2015-12-04,22.1299991607666,583700
2015-12-11,21.899999618530273,561300
2015-12-18,18.75,1000000
2015-12-25,19.6299991607666,415700
2016-01-01,19.09000015258789,206000
2016-01-08,21.780000686645508,998600
2016-01-15,19.610000610351562,1945700
2016-01-22,20.979999542236328,1001200
2016-01-29,22.59000015258789,870300
2016-02-05,20.969999313354492,1188800
2016-02-12,21.649999618530273,805800
2016-02-19,22.309999465942383,730300
2016-02-26,21.739999771118164,553900
2016-03-04,22.889999389648438,666400
2016-03-11,23.229999542236328,474700
2016-03-18,24.959999084472656,561000
2016-03-25,25.639999389648438,600800
2016-04-01,26.0,1122300
2016-04-08,24.329999923706055,1139200
2016-04-15,24.489999771118164,583000
2016-04-22,25.030000686645508,510500
2016-04-29,24.3700008392334,366000
2016-05-06,23.40999984741211,338200
2016-05-13,23.739999771118164,421200
2016-05-20,24.549999237060547,596900
2016-05-27,25.149999618530273,256100
2016-06-03,24.989999771118164,441600
2016-06-10,24.15999984741211,450700
2016-06-17,24.670000076293945,473000
2016-06-24,24.0,580600
2016-07-01,24.09000015258789,397100
2016-07-08,25.1299991607666,578500
2016-07-15,25.34000015258789,446200
2016-07-22,25.610000610351562,580800
2016-07-29,25.059999465942383,418300
2016-08-05,25.219999313354492,340800
2016-08-12,24.940000534057617,726800
2016-08-19,23.6299991607666,472700
2016-08-26,23.729999542236328,295700
2016-09-02,24.260000228881836,319100
2016-09-09,24.010000228881836,328800
2016-09-16,23.860000610351562,396900
2016-09-23,24.56999969482422,286000
2016-09-30,23.469999313354492,732900
2016-10-07,20.299999237060547,1166200
2016-10-14,20.600000381469727,1057200
2016-10-21,21.0,600400
2016-10-28,21.049999237060547,547600
2016-11-04,20.649999618530273,528400
2016-11-11,21.59000015258789,584300
2016-11-18,22.489999771118164,456400
2016-11-25,23.1299991607666,312100
2016-12-02,23.479999542236328,876100
2016-12-09,25.219999313354492,340400
2016-12-16,25.809999465942383,577700
2016-12-23,25.739999771118164,244200
2016-12-30,25.68000030517578,177500
2017-01-06,24.100000381469727,721800
2017-01-13,23.639999389648438,552900
2017-01-20,23.25,379100
2017-01-27,23.280000686645508,332200
2017-02-03,23.010000228881836,378500
2017-02-10,23.299999237060547,301100
2017-02-17,22.950000762939453,275800
2017-02-24,23.020000457763672,161600
2017-03-03,22.799999237060547,265200
2017-03-10,22.229999542236328,219300
2017-03-17,20.389999389648438,695900
2017-03-24,20.170000076293945,802700
2017-03-31,21.3799991607666,390100
2017-04-07,21.040000915527344,464300
2017-04-14,20.540000915527344,238000
2017-04-21,21.3700008392334,594600
2017-04-28,22.5,430700
2017-05-05,22.149999618530273,262300
2017-05-12,21.510000228881836,528100
2017-05-19,21.3799991607666,515700
2017-05-26,20.809999465942383,360800
2017-06-02,21.8700008392334,220200
2017-06-09,21.68000030517578,463100
2017-06-16,21.65999984741211,316100
2017-06-23,21.18000030517578,540000
2017-06-30,21.969999313354492,287500
2017-07-07,21.969999313354492,203200
2017-07-14,22.040000915527344,315000
2017-07-21,22.25,176100
2017-07-28,20.18000030517578,455200
2017-08-04,20.56999969482422,332200
2017-08-11,18.010000228881836,823400
2017-08-18,17.350000381469727,526200
2017-08-25,17.959999084472656,262300
2017-09-01,19.309999465942383,270500
2017-09-08,20.190000534057617,249600
2017-09-15,21.0,424500
2017-09-22,20.899999618530273,280900
2017-09-29,20.5,265300
2017-10-06,20.6200008392334,350500
2017-10-13,20.600000381469727,206500
2017-10-20,20.700000762939453,217800
2017-10-27,21.079999923706055,323900
2017-11-03,21.139999389648438,359100
2017-11-10,22.3700008392334,465000
2017-11-17,21.329999923706055,250200
2017-11-24,22.799999237060547,233300
2017-12-01,22.81999969482422,269400
2017-12-08,22.469999313354492,341600
2017-12-15,22.65999984741211,301800
2017-12-22,22.209999084472656,257900
2017-12-29,23.469999313354492,256600
2018-01-05,22.959999084472656,191700
2018-01-12,22.690000534057617,207200
2018-01-19,22.489999771118164,428700
2018-01-26,22.190000534057617,321000
2018-02-02,20.459999084472656,335700
2018-02-09,19.860000610351562,353600
2018-02-16,20.06999969482422,309900
2018-02-23,19.790000915527344,107300
2018-03-02,19.940000534057617,225800
2018-03-09,20.020000457763672,293800
2018-03-16,19.450000762939453,461000
2018-03-23,18.799999237060547,506000
2018-03-30,18.940000534057617,314200
2018-04-06,19.579999923706055,314300
2018-04-13,19.950000762939453,629700
2018-04-20,20.110000610351562,302400
2018-04-27,19.950000762939453,222000
2018-05-04,19.8700008392334,204600
2018-05-11,18.639999389648438,340100
2018-05-18,19.229999542236328,407200
2018-05-25,18.93000030517578,186600
2018-06-01,19.690000534057617,301300
2018-06-08,19.899999618530273,221000
2018-06-15,18.770000457763672,335600
2018-06-22,19.1200008392334,704100
2018-06-29,18.8799991607666,749600
2018-07-06,20.920000076293945,607400
2018-07-13,21.309999465942383,316400
2018-07-20,21.559999465942383,261400
2018-07-27,20.489999771118164,278600
2018-08-03,20.469999313354492,425500
2018-08-10,22.3799991607666,424700
2018-08-17,21.809999465942383,241900
2018-08-24,21.93000030517578,187800
2018-08-31,22.809999465942383,432600
2018-09-07,22.110000610351562,180800
2018-09-14,22.56999969482422,192600
2018-09-21,21.790000915527344,236600
2018-09-28,21.670000076293945,335900
2018-10-05,20.31999969482422,169500
2018-10-12,19.270000457763672,337600
2018-10-19,19.59000015258789,283200
2018-10-26,19.649999618530273,296300
2018-11-02,19.510000228881836,233100
2018-11-09,17.309999465942383,548300
2018-11-16,16.899999618530273,275700
2018-11-23,16.899999618530273,168300
2018-11-30,17.190000534057617,327100
2018-12-07,16.1299991607666,288000
2018-12-14,14.670000076293945,273500
2018-12-21,14.380000114440918,604100
2018-12-28,14.550000190734863,215200
2019-01-04,14.779999732971191,383200
2019-01-11,15.649999618530273,383300
2019-01-18,15.25,216400
2019-01-25,14.800000190734863,294700
2019-02-01,14.770000457763672,296600
2019-02-08,14.829999923706055,364300
2019-02-15,15.420000076293945,150400
2019-02-22,16.110000610351562,233100
2019-03-01,16.1299991607666,262600
2019-03-08,15.369999885559082,400300
2019-03-15,14.039999961853027,1362400
2019-03-22,13.460000038146973,528200
2019-03-29,13.8100004196167,793400
2019-04-05,13.569999694824219,259800
2019-04-12,13.579999923706055,293900
2019-04-19,14.0600004196167,334500
2019-04-26,13.520000457763672,272400
2019-05-03,13.720000267028809,333400
2019-05-10,13.220000267028809,566000
2019-05-17,13.75,448300
2019-05-24,13.960000038146973,444900
2019-05-31,13.819999694824219,297600
2019-06-07,13.779999732971191,377500
2019-06-14,13.720000267028809,250600
2019-06-21,13.970000267028809,224300
2019-06-28,14.369999885559082,918800
2019-07-05,15.050000190734863,289200
2019-07-12,14.90999984741211,236400
2019-07-19,14.890000343322754,252000
2019-07-26,15.0,215500
2019-08-02,14.729999542236328,493300
2019-08-09,16.399999618530273,551400
2019-08-16,15.59000015258789,459000
2019-08-23,15.010000228881836,315900
2019-08-30,14.600000381469727,362900
2019-09-06,14.59000015258789,613600
2019-09-13,15.75,830900
2019-09-20,16.030000686645508,393400
2019-09-27,16.31999969482422,519500
2019-10-04,14.119999885559082,1176400
2019-10-11,14.100000381469727,435600
2019-10-18,14.850000381469727,427000
2019-10-25,14.670000076293945,330800
2019-11-01,15.800000190734863,351800
2019-11-08,14.449999809265137,1029900
2019-11-15,13.329999923706055,399300
2019-11-22,13.050000190734863,397000
2019-11-29,13.239999771118164,312900
