Date,Close,Volume
2021-07-02,44.59000015258789,31517774
2021-07-09,49.2400016784668,19446517
2021-07-16,44.150001525878906,8769148
2021-07-23,46.560001373291016,5442805
2021-07-30,49.310001373291016,7513421
2021-08-06,50.88999938964844,6021836
2021-08-13,50.36000061035156,4653681
2021-08-20,51.290000915527344,4447669
2021-08-27,64.9000015258789,9296806
2021-09-03,69.04000091552734,7455196
2021-09-10,63.75,16761325
2021-09-17,69.25,19033496
2021-09-24,61.060001373291016,13506305
2021-10-01,55.2400016784668,25702508
2021-10-08,54.650001525878906,10801631
2021-10-15,59.58000183105469,7608195
2021-10-22,63.790000915527344,6106652
2021-10-29,66.4000015258789,5390827
2021-11-05,66.91000366210938,7288891
2021-11-12,76.30000305175781,10746784
2021-11-19,70.30000305175781,6324651
2021-11-26,57.630001068115234,11567601
2021-12-03,46.22999954223633,17813034
2021-12-10,50.29999923706055,44954275
