Date,Close,Volume
1995-01-06,24.625,201000
1995-01-13,24.0,179400
1995-01-20,23.875,154400
1995-01-27,23.5,95100
1995-02-03,23.5,99600
1995-02-10,22.875,35700
1995-02-17,23.625,61200
1995-02-24,22.25,178000
1995-03-03,21.375,921500
1995-03-10,21.375,75700
1995-03-17,21.5,95200
1995-03-24,21.5,169200
1995-03-31,21.375,73000
1995-04-07,21.125,93800
1995-04-14,21.125,87400
1995-04-21,20.875,128700
1995-04-28,21.0,120800
1995-05-05,20.375,364200
1995-05-12,23.375,480600
1995-05-19,22.375,491600
1995-05-26,22.375,137400
1995-06-02,22.75,149600
1995-06-09,23.0,140200
1995-06-16,23.25,53300
1995-06-23,21.625,211500
1995-06-30,21.875,134800
1995-07-07,22.5,76500
1995-07-14,22.5,131900
1995-07-21,21.75,126500
1995-07-28,21.5,170300
1995-08-04,21.625,254700
1995-08-11,21.75,165000
1995-08-18,21.375,168200
1995-08-25,21.625,112900
1995-09-01,22.375,164600
1995-09-08,22.5,105400
1995-09-15,23.0,116700
1995-09-22,22.5,59600
1995-09-29,22.125,93500
1995-10-06,21.625,164800
1995-10-13,20.875,205000
1995-10-20,21.0,426500
1995-10-27,20.875,137300
1995-11-03,20.5,112900
1995-11-10,20.5,126700
1995-11-17,20.375,117300
1995-11-24,20.5,144300
1995-12-01,20.75,380000
1995-12-08,23.25,250700
1995-12-15,23.0,152300
1995-12-22,23.375,229100
1995-12-29,23.75,111900
1996-01-05,23.375,91300
1996-01-12,23.375,147300
1996-01-19,23.75,134900
1996-01-26,24.0,98800
1996-02-02,24.375,349200
1996-02-09,24.5,181900
1996-02-16,24.375,105200
1996-02-23,23.625,88000
1996-03-01,23.75,72500
1996-03-08,23.5,73600
1996-03-15,23.625,177700
1996-03-22,24.5,48900
1996-03-29,23.125,87200
1996-04-05,22.5,62400
1996-04-12,22.25,174500
1996-04-19,23.125,83200
1996-04-26,23.625,120800
1996-05-03,23.375,83500
1996-05-10,23.625,99600
1996-05-17,23.375,74900
1996-05-24,23.25,124500
1996-05-31,23.125,55300
1996-06-07,23.5,107000
1996-06-14,23.875,283600
1996-06-21,24.75,195200
1996-06-28,23.75,237400
1996-07-05,23.875,89300
1996-07-12,23.5,217700
1996-07-19,23.875,171600
1996-07-26,23.625,114000
1996-08-02,24.5,233000
1996-08-09,24.5,239000
1996-08-16,25.0,195700
1996-08-23,25.875,305200
1996-08-30,25.5,209600
1996-09-06,25.75,165200
1996-09-13,26.0,207200
1996-09-20,26.0,121300
1996-09-27,25.625,178300
1996-10-04,25.75,223500
1996-10-11,27.125,154200
1996-10-18,27.0,255700
1996-10-25,27.25,175700
1996-11-01,27.25,189200
1996-11-08,27.75,222400
1996-11-15,27.125,180300
1996-11-22,27.125,218200
1996-11-29,27.625,398600
1996-12-06,27.625,304700
1996-12-13,28.5,887300
1996-12-20,28.625,497200
1996-12-27,28.25,326400
1997-01-03,28.125,274500
1997-01-10,28.25,335000
1997-01-17,28.0,457400
1997-01-24,28.25,296000
1997-01-31,27.0,377800
1997-02-07,27.625,245400
1997-02-14,27.25,217400
1997-02-21,27.625,615200
1997-02-28,27.375,363800
1997-03-07,27.625,242900
1997-03-14,27.875,138400
1997-03-21,28.125,273000
1997-03-28,27.5,216800
1997-04-04,26.75,228600
1997-04-11,26.875,94200
1997-04-18,27.5,344800
1997-04-25,26.75,174800
1997-05-02,27.375,306800
1997-05-09,27.375,412300
1997-05-16,28.625,808100
1997-05-23,29.5,290200
1997-05-30,29.375,181400
1997-06-06,29.625,198300
1997-06-13,31.125,368800
1997-06-20,30.75,409400
1997-06-27,30.75,417400
1997-07-04,31.0,312200
1997-07-11,30.937999725341797,255000
1997-07-18,30.875,1929900
1997-07-25,30.687999725341797,392300
1997-08-01,30.25,602700
1997-08-08,30.562999725341797,329600
1997-08-15,30.312999725341797,255900
1997-08-22,29.812999725341797,953400
1997-08-29,29.5,269800
1997-09-05,29.5,283800
1997-09-12,30.75,329600
1997-09-19,30.5,264000
1997-09-26,30.5,605400
1997-10-03,30.812999725341797,606200
1997-10-10,30.75,1218100
1997-10-17,30.25,411600
1997-10-24,30.812999725341797,335600
1997-10-31,30.0,728500
1997-11-07,30.75,512000
1997-11-14,31.25,523400
1997-11-21,32.625,475900
1997-11-28,32.6879997253418,243900
1997-12-05,32.6879997253418,577300
1997-12-12,32.0,327300
1997-12-19,30.0,644800
1997-12-26,29.5,486300
1998-01-02,30.375,406800
1998-01-09,29.625,388200
1998-01-16,30.125,272400
1998-01-23,30.0,378400
1998-01-30,29.812999725341797,477600
1998-02-06,30.375,401100
1998-02-13,29.937999725341797,453500
1998-02-20,29.312999725341797,504500
1998-02-27,28.937999725341797,361100
1998-03-06,28.875,252500
1998-03-13,29.062999725341797,427800
1998-03-20,29.25,399200
1998-03-27,29.187999725341797,458300
1998-04-03,30.125,624200
1998-04-10,30.812999725341797,389300
1998-04-17,30.0,765900
1998-04-24,29.187999725341797,501600
1998-05-01,29.25,700000
1998-05-08,29.0,820900
1998-05-15,30.375,929300
1998-05-22,30.125,590100
1998-05-29,30.562999725341797,508100
1998-06-05,30.812999725341797,445700
1998-06-12,29.812999725341797,534500
1998-06-19,29.562999725341797,275800
1998-06-26,29.0,500300
1998-07-03,29.75,638000
1998-07-10,29.937999725341797,599300
1998-07-17,29.937999725341797,487400
1998-07-24,29.187999725341797,639500
1998-07-31,28.812999725341797,457200
1998-08-07,28.687999725341797,537000
1998-08-14,28.312999725341797,586300
1998-08-21,28.437999725341797,676200
1998-08-28,25.812999725341797,617100
1998-09-04,25.75,471300
1998-09-11,26.125,301500
1998-09-18,27.687999725341797,286600
1998-09-25,28.562999725341797,444100
1998-10-02,27.5,341300
1998-10-09,25.375,592400
1998-10-16,26.375,866400
1998-10-23,26.5,356700
1998-10-30,26.875,499800
1998-11-06,27.437999725341797,600600
1998-11-13,27.062999725341797,174000
1998-11-20,26.062999725341797,344900
1998-11-27,25.687999725341797,231100
1998-12-04,26.437999725341797,1252300
1998-12-11,26.75,455800
1998-12-18,25.625,370100
1998-12-25,26.0,1314500
1999-01-01,26.0,359800
1999-01-08,26.437999725341797,503400
1999-01-15,26.312999725341797,500700
1999-01-22,25.812999725341797,361000
1999-01-29,24.875,530100
1999-02-05,25.375,1146800
1999-02-12,25.937999725341797,707700
1999-02-19,25.375,506900
1999-02-26,24.5,720500
1999-03-05,24.687999725341797,440400
1999-03-12,24.812999725341797,487600
1999-03-19,24.687999725341797,551000
