Date,Close,Volume
1995-01-06,7.5,18200
1995-01-13,7.75,10300
1995-01-20,7.25,14000
1995-01-27,7.0,18700
1995-02-03,7.0,9100
1995-02-10,6.875,16700
1995-02-17,6.625,28500
1995-02-24,6.875,39700
1995-03-03,7.0,11100
1995-03-10,6.875,11800
1995-03-17,6.75,31900
1995-03-24,6.75,24500
1995-03-31,6.625,42400
1995-04-07,6.875,77800
1995-04-14,7.375,27100
1995-04-21,7.25,22700
1995-04-28,7.25,78000
1995-05-05,7.0,15600
1995-05-12,7.25,24500
1995-05-19,7.125,28300
1995-05-26,7.25,51500
1995-06-02,7.375,42500
1995-06-09,7.5,37900
1995-06-16,8.0,14400
1995-06-23,7.625,17900
1995-06-30,7.875,23000
1995-07-07,7.5,8200
1995-07-14,7.625,21700
1995-07-21,7.375,8400
1995-07-28,7.375,35300
1995-08-04,7.375,25200
1995-08-11,7.5,14200
1995-08-18,7.125,28900
1995-08-25,7.375,5800
1995-09-01,7.0,75400
1995-09-08,7.125,10200
1995-09-15,7.25,21800
1995-09-22,7.5,16200
1995-09-29,7.5,8000
1995-10-06,7.0,92800
1995-10-13,7.188000202178955,14900
1995-10-20,7.375,42400
1995-10-27,7.25,57300
1995-11-03,7.25,4300
1995-11-10,7.0,149300
1995-11-17,7.25,70100
1995-11-24,7.0,4200
1995-12-01,6.875,19200
1995-12-08,7.0,29400
1995-12-15,7.0,56800
1995-12-22,6.875,15000
1995-12-29,6.875,31800
1996-01-05,6.875,13700
1996-01-12,6.625,18700
1996-01-19,6.625,19300
1996-01-26,6.875,35200
1996-02-02,7.0,44000
1996-02-09,6.75,32500
1996-02-16,7.375,43100
1996-02-23,7.25,17300
1996-03-01,8.0,102800
1996-03-08,7.625,23500
1996-03-15,7.375,56700
1996-03-22,7.375,25400
1996-03-29,7.625,17800
1996-04-05,8.0,428900
1996-04-12,8.0,4900
1996-04-19,8.125,7900
1996-04-26,8.0,74400
1996-05-03,8.0,40100
1996-05-10,7.75,33600
1996-05-17,7.563000202178955,19800
1996-05-24,7.375,7000
1996-05-31,7.5,7300
1996-06-07,7.25,24100
1996-06-14,7.0,68100
1996-06-21,6.875,112700
1996-06-28,6.688000202178955,127400
1996-07-05,6.75,38600
1996-07-12,6.875,15600
1996-07-19,6.0,36700
1996-07-26,5.625,115400
1996-08-02,5.5,104500
1996-08-09,5.5,345300
1996-08-16,5.5,290400
1996-08-23,5.875,308700
1996-08-30,5.625,27600
1996-09-06,5.625,26100
1996-09-13,5.5,93900
1996-09-20,5.5,97600
1996-09-27,5.625,82800
1996-10-04,5.5,63200
1996-10-11,5.5,27700
1996-10-18,5.5,148100
1996-10-25,5.5,40100
1996-11-01,5.0,49300
1996-11-08,5.125,53200
1996-11-15,5.0,45100
1996-11-22,5.125,141100
1996-11-29,5.125,45800
1996-12-06,4.875,124000
1996-12-13,4.875,102400
1996-12-20,4.875,77100
1996-12-27,4.875,295500
1997-01-03,5.0,290600
1997-01-10,5.25,138800
1997-01-17,8.875,1113100
1997-01-24,8.875,663100
1997-01-31,10.125,408900
1997-02-07,10.375,294000
1997-02-14,10.5,121000
1997-02-21,10.875,126400
1997-02-28,12.375,474500
1997-03-07,13.375,1106700
1997-03-14,8.25,851100
1997-03-21,7.625,167100
1997-03-28,7.25,173100
1997-04-04,6.875,350900
1997-04-11,7.0,147300
1997-04-18,7.125,289500
1997-04-25,7.0,180300
1997-05-02,6.75,46600
1997-05-09,6.75,69500
1997-05-16,6.875,65800
1997-05-23,7.125,41000
1997-05-30,7.125,138200
1997-06-06,7.0,36200
1997-06-13,7.125,123400
1997-06-20,6.875,64200
1997-06-27,7.75,251100
1997-07-04,8.5,62300
1997-07-11,8.75,82500
1997-07-18,8.5,24900
1997-07-25,8.625,36400
1997-08-01,8.812999725341797,69700
1997-08-08,8.5,73100
1997-08-15,8.25,41900
1997-08-22,8.25,41700
1997-08-29,8.25,9200
1997-09-05,8.375,66900
1997-09-12,8.75,80100
1997-09-19,8.625,41700
1997-09-26,8.625,29100
1997-10-03,8.75,98100
1997-10-10,8.875,91700
1997-10-17,8.5,25200
1997-10-24,8.625,41300
1997-10-31,7.875,55800
1997-11-07,7.938000202178955,59300
1997-11-14,8.125,74500
1997-11-21,8.5,49100
1997-11-28,8.25,9600
1997-12-05,7.75,51000
1997-12-12,7.25,78200
1997-12-19,6.875,120400
1997-12-26,7.0,34600
1998-01-02,7.25,27400
1998-01-09,7.813000202178955,36300
1998-01-16,7.938000202178955,44900
1998-01-23,7.5,15400
1998-01-30,7.875,69100
1998-02-06,7.5,30500
1998-02-13,7.625,16000
1998-02-20,7.438000202178955,11200
1998-02-27,7.0,58700
1998-03-06,7.0,44500
1998-03-13,7.0,41400
1998-03-20,7.625,95200
1998-03-27,7.625,34200
1998-04-03,7.625,25400
1998-04-10,7.938000202178955,242300
1998-04-17,7.875,7800
1998-04-24,7.625,17400
1998-05-01,7.813000202178955,11900
1998-05-08,7.75,74900
1998-05-15,7.625,46000
1998-05-22,7.375,21100
1998-05-29,7.375,45300
