Date,Close,Volume
1995-01-06,7.25,41500
1995-01-13,7.5,94900
1995-01-20,7.75,98000
1995-01-27,7.188000202178955,68500
1995-02-03,6.625,148000
1995-02-10,6.5,355600
1995-02-17,7.125,127300
1995-02-24,6.125,113200
1995-03-03,6.75,138300
1995-03-10,7.0,160700
1995-03-17,6.875,167700
1995-03-24,6.75,137300
1995-03-31,6.813000202178955,287400
1995-04-07,6.125,136500
1995-04-14,5.875,130500
1995-04-21,6.875,114100
1995-04-28,6.625,99900
1995-05-05,6.375,176000
1995-05-12,5.875,112700
1995-05-19,5.625,231200
1995-05-26,5.375,243800
1995-06-02,4.875,319800
1995-06-09,4.75,576500
1995-06-16,6.0,412500
1995-06-23,5.0,272900
1995-06-30,4.75,1075800
1995-07-07,5.0,156000
1995-07-14,5.5,301500
1995-07-21,6.5,299100
1995-07-28,6.125,304000
1995-08-04,5.625,113700
1995-08-11,5.688000202178955,107300
1995-08-18,5.625,192800
1995-08-25,5.375,165800
1995-09-01,5.563000202178955,166600
1995-09-08,5.75,406000
1995-09-15,5.0,285300
1995-09-22,5.375,116800
1995-09-29,5.375,109400
1995-10-06,5.25,66200
1995-10-13,5.0,109000
1995-10-20,4.5,252700
1995-10-27,5.0,102200
1995-11-03,5.375,165900
1995-11-10,5.75,252200
1995-11-17,6.25,183200
1995-11-24,6.25,132200
1995-12-01,5.75,157500
1995-12-08,5.375,159200
1995-12-15,5.75,381300
1995-12-22,5.875,273900
1995-12-29,5.5,364400
1996-01-05,6.0,74200
1996-01-12,6.5,132900
1996-01-19,7.25,316200
1996-01-26,6.5,184100
1996-02-02,6.938000202178955,153900
1996-02-09,7.25,227000
1996-02-16,6.875,86100
1996-02-23,6.75,98600
1996-03-01,6.75,46500
1996-03-08,6.25,89900
1996-03-15,6.438000202178955,45200
1996-03-22,6.125,122300
1996-03-29,6.188000202178955,116900
1996-04-05,5.75,312400
1996-04-12,6.375,412600
1996-04-19,6.375,72400
1996-04-26,6.25,101400
1996-05-03,6.75,98600
1996-05-10,6.25,76300
1996-05-17,6.625,61400
1996-05-24,6.375,111700
1996-05-31,6.5,84900
1996-06-07,6.75,70000
1996-06-14,6.375,178700
1996-06-21,6.25,70600
1996-06-28,6.25,101000
1996-07-05,6.125,62800
1996-07-12,6.188000202178955,99800
1996-07-19,6.125,94000
1996-07-26,6.0,38100
1996-08-02,6.25,36400
1996-08-09,6.5,64600
1996-08-16,6.375,91500
1996-08-23,6.25,24600
1996-08-30,6.313000202178955,41600
1996-09-06,6.0,65300
1996-09-13,6.188000202178955,111400
1996-09-20,6.25,95900
1996-09-27,6.625,214600
1996-10-04,6.625,364500
1996-10-11,6.75,44100
1996-10-18,6.75,56700
1996-10-25,6.875,102300
1996-11-01,7.734000205993652,320300
1996-11-08,7.5,109900
1996-11-15,6.875,404500
1996-11-22,6.75,145600
1996-11-29,6.813000202178955,90200
1996-12-06,6.75,112900
1996-12-13,6.625,88000
1996-12-20,6.625,118700
1996-12-27,6.875,70500
1997-01-03,6.625,148600
1997-01-10,6.625,52100
1997-01-17,7.125,210900
1997-01-24,7.5,143300
1997-01-31,7.875,85500
1997-02-07,8.125,121800
1997-02-14,7.5,149900
1997-02-21,7.0,72000
1997-02-28,6.75,180500
1997-03-07,7.375,118700
1997-03-14,7.375,78900
