Date,Close,Volume
1998-03-06,34.689998626708984,30120
1998-03-13,40.0,244380
1998-03-20,40.0,182700
1998-03-27,39.064998626708984,96340
1998-04-03,43.75,180580
1998-04-10,45.314998626708984,181880
1998-04-17,45.0,184620
1998-04-24,44.064998626708984,249740
1998-05-01,45.625,130000
1998-05-08,44.689998626708984,123860
1998-05-15,40.939998626708984,126460
1998-05-22,42.814998626708984,137360
1998-05-29,41.25,95740
1998-06-05,40.0,50400
1998-06-12,36.875,112540
1998-06-19,35.625,58840
1998-06-26,35.0,111560
1998-07-03,34.375,79100
1998-07-10,40.0,232600
1998-07-17,39.689998626708984,100260
1998-07-24,35.314998626708984,133300
1998-07-31,33.75,197900
1998-08-07,31.25,203880
1998-08-14,31.25,75740
1998-08-21,31.25,70900
1998-08-28,27.5,172620
1998-09-04,25.625,237560
1998-09-11,25.0,94360
1998-09-18,24.065000534057617,85160
1998-09-25,25.0,144460
1998-10-02,23.440000534057617,66540
1998-10-09,18.440000534057617,106500
1998-10-16,25.315000534057617,81280
1998-10-23,25.0,102600
1998-10-30,34.064998626708984,524000
1998-11-06,32.189998626708984,104540
1998-11-13,33.125,232560
1998-11-20,38.279998779296875,354400
1998-11-27,40.314998626708984,134820
1998-12-04,40.314998626708984,254820
1998-12-11,34.375,155620
1998-12-18,36.25,133700
1998-12-25,38.125,52540
1999-01-01,39.689998626708984,121620
1999-01-08,49.689998626708984,596020
1999-01-15,50.625,435180
1999-01-22,52.189998626708984,327320
1999-01-29,44.375,277820
1999-02-05,43.75,289740
1999-02-12,45.314998626708984,140840
1999-02-19,46.25,256960
1999-02-26,54.064998626708984,558780
1999-03-05,54.375,400840
1999-03-12,53.75,265960
1999-03-19,48.439998626708984,233820
1999-03-26,51.25,176640
1999-04-02,53.125,104240
1999-04-09,45.625,83388
1999-04-16,48.125,26392
1999-04-23,51.25,31204
1999-04-30,50.0,47328
1999-05-07,50.0,31952
1999-05-14,46.564998626708984,14712
1999-05-21,48.439998626708984,11792
1999-05-28,47.5,15436
1999-06-04,50.0,34604
1999-06-11,47.189998626708984,19204
1999-06-18,47.5,18260
1999-06-25,46.564998626708984,23128
1999-07-02,48.75,22060
1999-07-09,53.125,38496
1999-07-16,60.625,87324
1999-07-23,54.689998626708984,22396
1999-07-30,50.625,33408
1999-08-06,47.5,22792
1999-08-13,46.875,15812
1999-08-20,47.5,27224
1999-08-27,41.875,28260
1999-09-03,47.814998626708984,39636
1999-09-10,48.125,27700
1999-09-17,46.25,10164
1999-09-24,48.75,29024
1999-10-01,57.5,67560
1999-10-08,53.125,45936
1999-10-15,50.0,18656
1999-10-22,50.0,21072
1999-10-29,46.25,26740
1999-11-05,45.0,40076
1999-11-12,50.625,24960
1999-11-19,49.689998626708984,17588
1999-11-26,52.5,21772
1999-12-03,66.25,165512
1999-12-10,80.0,130360
1999-12-17,72.5,55720
1999-12-24,78.75,30820
1999-12-31,82.19000244140625,40032
2000-01-07,74.69000244140625,35320
2000-01-14,87.81500244140625,85064
2000-01-21,101.875,141800
2000-01-28,80.0,156248
2000-02-04,78.125,77936
2000-02-11,98.75,123620
2000-02-18,94.375,46572
2000-02-25,100.94000244140625,79568
2000-03-03,87.19000244140625,145964
2000-03-10,80.625,187524
2000-03-17,70.0,78068
2000-03-24,66.25,105328
2000-03-31,61.25,65780
2000-04-07,60.0,47420
2000-04-14,44.375,48588
2000-04-21,42.5,53448
2000-04-28,39.689998626708984,21836
2000-05-05,39.375,46436
2000-05-12,38.75,21176
2000-05-19,33.439998626708984,25828
2000-05-26,27.815000534057617,34660
2000-06-02,37.189998626708984,24084
2000-06-09,37.814998626708984,21156
2000-06-16,37.814998626708984,25048
2000-06-23,31.565000534057617,12548
2000-06-30,31.565000534057617,33780
2000-07-07,29.375,18168
2000-07-14,36.25,29104
