Date,Close,Volume
2016-10-07,21.270000457763672,2175848
2016-10-14,22.610000610351562,1987306
2016-10-21,24.969999313354492,1056985
2016-10-28,23.790000915527344,1322530
2016-11-04,23.09000015258789,380841
2016-11-11,24.899999618530273,761426
2016-11-18,24.40999984741211,607123
2016-11-25,23.920000076293945,298140
2016-12-02,23.290000915527344,1102072
2016-12-09,23.200000762939453,874556
2016-12-16,23.450000762939453,1688332
2016-12-23,23.799999237060547,337469
2016-12-30,23.549999237060547,152111
2017-01-06,22.520000457763672,257324
2017-01-13,22.059999465942383,740087
2017-01-20,21.549999237060547,315823
2017-01-27,21.280000686645508,457068
2017-02-03,21.010000228881836,393069
2017-02-10,20.190000534057617,379838
2017-02-17,19.799999237060547,728903
2017-02-24,18.860000610351562,915570
2017-03-03,19.0,761553
2017-03-10,17.68000030517578,1155094
2017-03-17,17.700000762939453,1117248
2017-03-24,17.25,638142
2017-03-31,18.489999771118164,584053
2017-04-07,18.399999618530273,772311
2017-04-14,18.770000457763672,725594
2017-04-21,18.3799991607666,525437
2017-04-28,18.420000076293945,599701
2017-05-05,18.100000381469727,1038518
2017-05-12,19.940000534057617,1057211
2017-05-19,20.3700008392334,656663
2017-05-26,19.969999313354492,805299
2017-06-02,19.40999984741211,1153920
2017-06-09,19.15999984741211,663593
2017-06-16,17.75,1156059
2017-06-23,15.770000457763672,6036819
2017-06-30,17.209999084472656,1268595
2017-07-07,17.399999618530273,812152
2017-07-14,18.93000030517578,713197
2017-07-21,19.170000076293945,578962
2017-07-28,19.56999969482422,1004114
2017-08-04,18.309999465942383,741324
2017-08-11,17.940000534057617,691747
2017-08-18,17.59000015258789,684547
2017-08-25,17.760000228881836,541151
2017-09-01,17.530000686645508,552569
2017-09-08,18.049999237060547,580938
2017-09-15,18.950000762939453,1769611
2017-09-22,19.600000381469727,692646
2017-09-29,20.09000015258789,780564
2017-10-06,19.8700008392334,692261
2017-10-13,19.100000381469727,466550
2017-10-20,18.93000030517578,1453641
2017-10-27,17.8799991607666,664754
2017-11-03,18.780000686645508,826004
2017-11-10,19.440000534057617,1197403
2017-11-17,16.56999969482422,8793163
2017-11-24,18.899999618530273,4167507
2017-12-01,18.8799991607666,4713681
2017-12-08,18.329999923706055,2218917
2017-12-15,18.34000015258789,2408026
2017-12-22,18.1200008392334,3165101
2017-12-29,21.06999969482422,3039479
2018-01-05,20.799999237060547,1963902
2018-01-12,21.15999984741211,1574113
2018-01-19,19.149999618530273,1557159
2018-01-26,19.670000076293945,1420666
2018-02-02,17.399999618530273,2270966
2018-02-09,16.100000381469727,3995790
2018-02-16,15.449999809265137,2394594
2018-02-23,15.6899995803833,2181587
2018-03-02,14.609999656677246,2246809
2018-03-09,14.800000190734863,1535744
2018-03-16,14.5,2087746
