Date,Close,Volume
1995-01-06,3.2780001163482666,4027500
1995-01-13,3.5,1009800
1995-01-20,3.3610000610351562,1116900
1995-01-27,3.3329999446868896,1435050
1995-02-03,3.6110000610351562,752400
1995-02-10,3.2219998836517334,396000
1995-02-17,3.3329999446868896,1111950
1995-02-24,3.6670000553131104,365850
1995-03-03,3.5,586350
1995-03-10,3.5,351900
1995-03-17,3.5,333900
1995-03-24,3.2219998836517334,612450
1995-03-31,3.2219998836517334,1123650
1995-04-07,3.055000066757202,311850
1995-04-14,3.1389999389648438,188550
1995-04-21,3.444999933242798,318600
1995-04-28,3.3889999389648438,245700
1995-05-05,3.1110000610351562,162000
1995-05-12,3.1670000553131104,123300
1995-05-19,3.1670000553131104,214650
1995-05-26,2.944999933242798,156600
1995-06-02,2.944999933242798,327600
1995-06-09,2.8889999389648438,580500
1995-06-16,3.055000066757202,312750
1995-06-23,2.944999933242798,200700
1995-06-30,3.0,1074150
1995-07-07,3.055000066757202,234450
1995-07-14,3.75,762750
1995-07-21,3.8889999389648438,204300
1995-07-28,3.444999933242798,1092600
1995-08-04,3.3610000610351562,196650
1995-08-11,3.1670000553131104,195300
1995-08-18,3.0,300150
1995-08-25,2.944999933242798,288900
1995-09-01,3.055000066757202,150300
1995-09-08,3.055000066757202,121050
1995-09-15,3.055000066757202,1565550
1995-09-22,2.7219998836517334,167850
1995-09-29,2.6389999389648438,198450
1995-10-06,2.7780001163482666,86850
1995-10-13,2.694999933242798,67950
1995-10-20,2.7780001163482666,240300
1995-10-27,2.8889999389648438,159750
1995-11-03,2.6389999389648438,197550
1995-11-10,3.1670000553131104,423000
1995-11-17,3.055000066757202,219150
1995-11-24,3.055000066757202,66150
1995-12-01,2.8329999446868896,334800
1995-12-08,2.9170000553131104,250200
1995-12-15,2.8329999446868896,396000
1995-12-22,2.8610000610351562,321750
1995-12-29,2.944999933242798,112500
1996-01-05,2.944999933242798,188100
1996-01-12,2.8329999446868896,558450
1996-01-19,2.8889999389648438,237150
1996-01-26,2.944999933242798,331200
1996-02-02,3.0,68850
1996-02-09,3.0829999446868896,210150
1996-02-16,3.1670000553131104,175050
1996-02-23,3.194999933242798,507150
1996-03-01,3.3329999446868896,304650
1996-03-08,3.2219998836517334,643050
1996-03-15,3.6110000610351562,363600
1996-03-22,3.5,127800
1996-03-29,3.194999933242798,334800
1996-04-05,3.1670000553131104,348300
1996-04-12,3.055000066757202,256050
1996-04-19,3.3889999389648438,183150
1996-04-26,3.555000066757202,256950
1996-05-03,3.5,174600
1996-05-10,3.2219998836517334,285750
1996-05-17,3.1670000553131104,46350
1996-05-24,3.243000030517578,625500
1996-05-31,3.2219998836517334,438750
1996-06-07,3.1110000610351562,292950
1996-06-14,3.1670000553131104,191700
1996-06-21,3.0280001163482666,544500
1996-06-28,3.3329999446868896,1228050
1996-07-05,3.5829999446868896,200250
1996-07-12,3.3610000610351562,245250
1996-07-19,3.1110000610351562,102150
1996-07-26,2.805999994277954,1358550
1996-08-02,2.7780001163482666,273600
1996-08-09,2.4170000553131104,331200
1996-08-16,2.5,463050
1996-08-23,2.444999933242798,393750
1996-08-30,2.5,265500
1996-09-06,2.5,23850
1996-09-13,2.3889999389648438,72450
1996-09-20,2.4730000495910645,34650
1996-09-27,2.555000066757202,519300
1996-10-04,2.5139999389648438,81900
1996-10-11,2.4170000553131104,310050
1996-10-18,2.3889999389648438,35550
1996-10-25,2.0,283500
1996-11-01,2.0,184500
1996-11-08,2.0,274050
1996-11-15,1.9859999418258667,209700
1996-11-22,2.25,288000
1996-11-29,2.305999994277954,187650
1996-12-06,2.2219998836517334,211500
1996-12-13,2.3329999446868896,701100
1996-12-20,2.2219998836517334,359100
1996-12-27,2.1670000553131104,648900
1997-01-03,2.2219998836517334,263700
1997-01-10,2.2219998836517334,12600
1997-01-17,2.3610000610351562,491400
1997-01-24,2.444999933242798,4803300
1997-01-31,2.2219998836517334,77400
1997-02-07,2.2219998836517334,78300
1997-02-14,2.3889999389648438,51300
1997-02-21,2.3889999389648438,22950
1997-02-28,2.5,165600
1997-03-07,2.444999933242798,597150
1997-03-14,2.5280001163482666,43650
1997-03-21,2.6670000553131104,417600
1997-03-28,2.5829999446868896,331650
1997-04-04,2.444999933242798,378900
1997-04-11,2.5420000553131104,4950
1997-04-18,2.6110000610351562,139050
1997-04-25,3.0,589500
1997-05-02,2.944999933242798,63450
