Date,Close,Volume
2007-05-18,15.289999961853027,5723603
2007-05-25,15.170000076293945,627631
2007-06-01,15.0,483316
2007-06-08,14.100000381469727,385716
2007-06-15,13.90999984741211,245708
2007-06-22,13.850000381469727,649563
2007-06-29,14.199999809265137,712361
2007-07-06,15.050000190734863,115248
2007-07-13,14.789999961853027,81526
2007-07-20,14.010000228881836,327398
2007-07-27,14.109999656677246,238014
2007-08-03,14.229999542236328,159967
2007-08-10,14.479999542236328,873465
2007-08-17,16.969999313354492,436508
2007-08-24,17.100000381469727,389475
2007-08-31,17.6200008392334,337951
2007-09-07,17.489999771118164,180386
2007-09-14,21.5,829611
2007-09-21,21.3700008392334,771316
2007-09-28,21.75,607182
2007-10-05,23.510000228881836,757761
2007-10-12,25.770000457763672,621784
2007-10-19,23.139999389648438,793406
2007-10-26,26.6200008392334,529152
2007-11-02,23.790000915527344,641877
2007-11-09,23.399999618530273,3641796
2007-11-16,24.040000915527344,964197
2007-11-23,25.030000686645508,399679
2007-11-30,27.459999084472656,758742
2007-12-07,24.719999313354492,1570510
2007-12-14,25.020000457763672,460860
2007-12-21,23.8799991607666,644934
2007-12-28,23.399999618530273,181215
2008-01-04,23.219999313354492,456174
2008-01-11,24.219999313354492,883558
2008-01-18,20.780000686645508,595291
2008-01-25,19.049999237060547,1046679
2008-02-01,19.940000534057617,889689
2008-02-08,17.969999313354492,2270679
2008-02-15,17.760000228881836,692314
2008-02-22,17.170000076293945,779679
2008-02-29,17.1299991607666,969261
2008-03-07,16.3700008392334,593325
2008-03-14,14.569999694824219,922841
2008-03-21,13.0600004196167,1368631
2008-03-28,14.65999984741211,1747911
2008-04-04,15.720000267028809,942724
2008-04-11,18.520000457763672,2304148
2008-04-18,18.510000228881836,1957344
2008-04-25,18.15999984741211,890345
2008-05-02,20.170000076293945,1009046
2008-05-09,19.100000381469727,1127505
2008-05-16,17.229999542236328,1767120
2008-05-23,16.0,886356
2008-05-30,16.299999237060547,974511
2008-06-06,15.84000015258789,1304380
2008-06-13,15.210000038146973,5693275
2008-06-20,16.399999618530273,3401040
2008-06-27,16.3700008392334,2872806
2008-07-04,16.309999465942383,1626102
2008-07-11,16.31999969482422,1513972
2008-07-18,15.770000457763672,1648619
2008-07-25,14.569999694824219,1602399
2008-08-01,13.859999656677246,2471186
2008-08-08,14.550000190734863,1606433
2008-08-15,15.220000267028809,4629749
2008-08-22,13.59000015258789,1354529
2008-08-29,14.34000015258789,1149700
2008-09-05,14.350000381469727,1120056
2008-09-12,16.0,1582972
2008-09-19,15.930000305175781,2637304
2008-09-26,14.59000015258789,1114646
2008-10-03,12.800000190734863,1585170
2008-10-10,8.020000457763672,2165839
2008-10-17,9.850000381469727,2596100
2008-10-24,6.519999980926514,1527193
2008-10-31,5.599999904632568,2213173
2008-11-07,4.829999923706055,3488106
2008-11-14,4.289999961853027,1489912
2008-11-21,3.569999933242798,1611946
2008-11-28,4.889999866485596,1170581
2008-12-05,6.510000228881836,1315949
2008-12-12,7.809999942779541,2383355
2008-12-19,8.039999961853027,1327740
