Date,Close,Volume
2001-12-07,11.223933219909668,3866873
2001-12-14,9.974979400634766,1875847
2001-12-21,9.950082778930664,2880006
2001-12-28,9.991632461547852,1229827
2002-01-04,12.331338882446289,1238715
2002-01-11,11.240586280822754,457700
2002-01-18,11.198953628540039,1517947
2002-01-25,11.332175254821777,612270
2002-02-01,10.865983009338379,768521
2002-02-08,11.15732192993164,690695
2002-02-15,11.190627098083496,681928
2002-02-22,12.089874267578125,610228
2002-03-01,12.739330291748047,622479
2002-03-08,12.073222160339355,925612
2002-03-15,12.572802543640137,544894
2002-03-22,12.914183616638184,392246
2002-03-29,13.763472557067871,766599
2002-04-05,14.304685592651367,647339
2002-04-12,14.904184341430664,562548
2002-04-19,15.020752906799316,648420
2002-04-26,15.928325653076172,500095
2002-05-03,15.220585823059082,1055321
2002-05-10,13.18062686920166,658508
2002-05-17,14.071548461914062,550178
2002-05-24,14.15481185913086,374590
2002-05-31,14.071548461914062,274908
2002-06-07,13.821757316589355,374591
2002-06-14,12.447908401489258,497934
2002-06-21,13.309685707092285,670880
2002-06-28,15.153974533081055,761675
2002-07-05,15.237237930297852,566392
2002-07-12,12.189790725708008,380475
2002-07-19,11.490376472473145,331115
2002-07-26,10.965815544128418,501657
2002-08-02,11.61527156829834,275388
2002-08-09,12.173137664794922,261096
2002-08-16,12.622760772705078,315382
2002-08-23,12.447908401489258,222423
2002-08-30,11.656904220581055,318023
2002-09-06,11.59861946105957,265660
2002-09-13,12.739330291748047,248727
2002-09-20,12.822593688964844,515708
2002-09-27,10.11652660369873,419869
2002-10-04,10.915857315063477,608307
2002-10-11,10.416275978088379,432239
2002-10-18,10.199873924255371,577802
2002-10-25,10.607782363891602,427556
2002-11-01,10.283137321472168,628602
2002-11-08,10.424601554870605,486526
2002-11-15,10.499539375305176,234914
2002-11-22,11.032509803771973,471271
2002-11-29,11.307195663452148,309857
2002-12-06,11.240586280822754,425873
2002-12-13,12.323012351989746,747022
2002-12-20,12.206442832946777,695860
2002-12-27,10.907530784606934,418308
2003-01-03,11.61527156829834,787978
2003-01-10,11.989957809448242,557863
2003-01-17,11.448744773864746,928855
2003-01-24,11.240586280822754,321507
2003-01-31,11.032426834106445,544774
2003-02-07,10.291379928588867,703667
2003-02-14,10.857572555541992,454579
2003-02-21,10.74100399017334,355736
2003-02-28,11.074057579040527,574678
2003-03-07,10.990795135498047,450255
2003-03-14,11.01577377319336,480760
2003-03-21,11.656904220581055,546695
2003-03-28,11.315523147583008,580804
2003-04-04,11.69020938873291,497453
2003-04-11,12.05656909942627,325110
2003-04-18,12.031590461730957,331475
