Date,Close,Volume
2012-10-05,15.0,19913576
2012-10-12,14.199999809265137,4587442
2012-10-19,14.470000267028809,1947265
2012-10-26,14.199999809265137,898463
2012-11-02,14.180000305175781,535762
2012-11-09,13.649999618530273,1624859
2012-11-16,14.0600004196167,1385052
2012-11-23,14.699999809265137,936064
2012-11-30,14.90999984741211,1445619
2012-12-07,14.800000190734863,1178817
2012-12-14,15.510000228881836,1582003
2012-12-21,16.010000228881836,4325704
2012-12-28,15.979999542236328,1061855
2013-01-04,16.489999771118164,1366336
2013-01-11,16.540000915527344,1385150
2013-01-18,17.440000534057617,1066178
2013-01-25,17.700000762939453,1925395
2013-02-01,18.040000915527344,2231649
2013-02-08,18.3799991607666,1095289
2013-02-15,18.809999465942383,1014859
2013-02-22,18.709999084472656,1510586
2013-03-01,19.18000030517578,952405
2013-03-08,19.75,760630
2013-03-15,19.34000015258789,842783
2013-03-22,19.15999984741211,695921
2013-03-29,19.049999237060547,466801
2013-04-05,17.729999542236328,932842
2013-04-12,18.530000686645508,817659
2013-04-19,17.5,8940425
2013-04-26,18.270000457763672,3118977
2013-05-03,19.639999389648438,4969526
2013-05-10,20.739999771118164,3622061
2013-05-17,21.25,2475495
2013-05-24,20.780000686645508,2539170
2013-05-31,21.010000228881836,2410364
2013-06-07,23.399999618530273,3142330
2013-06-14,23.440000534057617,1797727
2013-06-21,22.959999084472656,2144266
2013-06-28,22.06999969482422,5067066
2013-07-05,22.799999237060547,1782217
2013-07-12,22.209999084472656,1535622
2013-07-19,23.06999969482422,12880284
2013-07-26,23.209999084472656,2949223
2013-08-02,23.299999237060547,2404637
2013-08-09,23.079999923706055,2459499
2013-08-16,23.020000457763672,2851565
2013-08-23,23.350000381469727,2384978
2013-08-30,23.010000228881836,1768344
2013-09-06,23.209999084472656,1375094
2013-09-13,24.260000228881836,1499523
2013-09-20,20.790000915527344,18375858
2013-09-27,20.479999542236328,10143898
2013-10-04,19.450000762939453,3041922
2013-10-11,18.420000076293945,3859014
2013-10-18,18.889999389648438,3747634
2013-10-25,19.729999542236328,3866620
2013-11-01,19.8700008392334,2523123
2013-11-08,19.770000457763672,2748240
2013-11-15,20.739999771118164,2356948
2013-11-22,21.459999084472656,3807598
2013-11-29,21.450000762939453,3711613
2013-12-06,22.31999969482422,3419900
2013-12-13,21.739999771118164,2144210
2013-12-20,22.8700008392334,3697672
2013-12-27,23.56999969482422,1314308
2014-01-03,24.049999237060547,1824701
2014-01-10,23.56999969482422,4506791
2014-01-17,22.860000610351562,2452216
2014-01-24,22.100000381469727,2454708
2014-01-31,22.299999237060547,4446145
2014-02-07,22.68000030517578,5125389
2014-02-14,23.780000686645508,4774312
2014-02-21,23.90999984741211,7872455
2014-02-28,24.329999923706055,4535755
2014-03-07,24.43000030517578,4116052
2014-03-14,23.479999542236328,3242236
2014-03-21,23.190000534057617,1524786
2014-03-28,22.459999084472656,2047986
2014-04-04,22.8700008392334,1857755
2014-04-11,22.280000686645508,3133023
2014-04-18,22.989999771118164,2149321
2014-04-25,22.5,1869850
2014-05-02,22.75,3913783
2014-05-09,23.780000686645508,5486054
2014-05-16,23.450000762939453,3635528
2014-05-23,24.170000076293945,2748424
2014-05-30,23.610000610351562,2103407
2014-06-06,24.1200008392334,7397739
2014-06-13,24.760000228881836,5786055
2014-06-20,25.690000534057617,5510716
2014-06-27,25.510000228881836,8018870
2014-07-04,26.049999237060547,2936203
2014-07-11,26.0,3806265
2014-07-18,25.809999465942383,3508893
2014-07-25,25.440000534057617,3290876
2014-08-01,24.809999465942383,4705494
2014-08-08,24.5,10557867
2014-08-15,24.200000762939453,4292258
2014-08-22,24.059999465942383,3561333
2014-08-29,24.110000610351562,3319851
2014-09-05,24.489999771118164,3688317
2014-09-12,24.450000762939453,2646625
2014-09-19,25.0,6188568
2014-09-26,24.709999084472656,5983546
2014-10-03,25.18000030517578,7614794
2014-10-10,23.280000686645508,10344495
2014-10-17,23.950000762939453,7474071
2014-10-24,24.989999771118164,4187619
2014-10-31,26.020000457763672,3990544
2014-11-07,26.440000534057617,4273197
2014-11-14,25.8799991607666,2753301
2014-11-21,27.270000457763672,11228582
2014-11-28,28.940000534057617,7466761
2014-12-05,30.43000030517578,5723386
2014-12-12,30.479999542236328,5054435
2014-12-19,30.510000228881836,7005800
2014-12-26,31.68000030517578,2362354
2015-01-02,31.739999771118164,2928756
2015-01-09,31.690000534057617,6911015
2015-01-16,33.130001068115234,11535739
2015-01-23,33.119998931884766,4851827
2015-01-30,33.81999969482422,10166853
2015-02-06,34.939998626708984,8256352
2015-02-13,34.97999954223633,8388480
2015-02-20,35.34000015258789,4915602
2015-02-27,34.310001373291016,4105023
2015-03-06,34.189998626708984,5646272
2015-03-13,34.63999938964844,5044903
2015-03-20,36.400001525878906,5206971
2015-03-27,35.43000030517578,4051485
2015-04-03,36.09000015258789,4035243
2015-04-10,36.04999923706055,4766604
2015-04-17,34.470001220703125,6240968
2015-04-24,34.790000915527344,4125103
2015-05-01,35.13999938964844,10638360
2015-05-08,32.869998931884766,12641673
2015-05-15,34.06999969482422,6832940
2015-05-22,34.65999984741211,6038345
2015-05-29,33.470001220703125,4047526
2015-06-05,33.22999954223633,4648616
2015-06-12,33.7400016784668,4889536
2015-06-19,33.900001525878906,5651577
2015-06-26,33.66999816894531,7600766
2015-07-03,33.150001525878906,5681711
2015-07-10,33.650001525878906,7508449
2015-07-17,34.0,6955004
2015-07-24,32.06999969482422,5172852
2015-07-31,32.560001373291016,16559535
2015-08-07,29.309999465942383,17846300
2015-08-14,32.40999984741211,13214030
2015-08-21,30.889999389648438,11642692
2015-08-28,30.34000015258789,10330314
2015-09-04,29.81999969482422,7759423
2015-09-11,30.530000686645508,5570277
2015-09-18,32.06999969482422,7032072
2015-09-25,30.290000915527344,7364783
2015-10-02,32.04999923706055,10540863
2015-10-09,32.43000030517578,7756551
2015-10-16,33.72999954223633,7989201
2015-10-23,33.79999923706055,5543385
2015-10-30,33.5,4244032
2015-11-06,32.849998474121094,7028064
2015-11-13,34.939998626708984,12906896
2015-11-20,36.540000915527344,9557072
2015-11-27,36.52000045776367,4114592
2015-12-04,37.209999084472656,6575825
2015-12-11,36.02000045776367,6040492
2015-12-18,34.75,5978106
2015-12-25,35.56999969482422,3067516
2016-01-01,36.18000030517578,2766544
2016-01-08,32.86000061035156,7966919
2016-01-15,31.40999984741211,7981891
2016-01-22,30.729999542236328,8329437
2016-01-29,31.100000381469727,7569671
2016-02-05,29.639999389648438,6773517
2016-02-12,29.59000015258789,17821716
2016-02-19,29.59000015258789,10614608
2016-02-26,30.559999465942383,9988119
