Date,Close,Stage,support
2011-01-02,369.13,volume 0.7122046451840949 1.9505086899600719,0
2011-01-09,371.54,volume -0.14571753163141699 1.9505086899600719,0
2011-01-16,368.13,volume -0.09652116632665653 1.9505086899600719,0
2011-01-23,362.98,volume 0.05048479848446541 1.9505086899600719,0
2011-01-30,363.59,volume -0.06898691275281821 1.9505086899600719,0
2011-02-06,366.31,volume 0.17728983544388566 1.9505086899600719,0
2011-02-13,369.56,volume 0.19669264332442382 1.9505086899600719,0
2011-02-20,369.17,volume -0.29273251633845265 1.9505086899600719,0
2011-02-27,371.15,volume 0.39615508494707563 1.9505086899600719,0
2011-03-06,372.95,volume -0.21192364050304868 1.9505086899600719,0
2011-03-13,363.26,volume 0.3237529549317564 1.9505086899600719,0
2011-03-20,373.27,volume -0.43452715899943883 1.9505086899600719,0
2011-03-27,382.72,volume 0.3179336181202048 1.9505086899600719,0
2011-04-03,384.07,volume -0.27753904285221964 1.9505086899600719,0
2011-04-10,390.17,volume 0.33054568611938007 1.9505086899600719,0
2011-04-17,391.1,volume -0.37952481332800947 1.9505086899600719,0
2011-04-24,393.22,volume 0.6582759051441409 1.9505086899600719,0
2011-05-01,391.89,volume -0.06909957359778818 1.9505086899600719,0
2011-05-08,400.31,volume -0.01880964451404399 1.9505086899600719,0
2011-05-15,403.09,volume -0.07581279722247047 1.9505086899600719,0
2011-05-22,394.93,volume -0.004250950839898238 1.9505086899600719,0
2011-05-29,388.57,volume 0.07815184238855921 1.9505086899600719,0
2011-06-05,387.2,volume -0.04049393396517542 1.9505086899600719,0
2011-06-12,388.4,volume 0.3834690945131898 1.9505086899600719,0
2011-06-19,385.94,volume 0.041857182208185684 1.9505086899600719,0
2011-06-26,401.49,volume -0.24570153153913477 1.9505086899600719,0
2011-07-03,401.92,volume -0.20083545398867364 1.9505086899600719,0
2011-07-10,394.26,volume 0.3375240143269562 1.9505086899600719,0
2011-07-17,395.5,volume 0.2333044029693645 1.9505086899600719,0
2011-07-24,384.37,volume -0.024391764349344758 1.9505086899600719,0
2011-07-31,380.96,bearish,0
2011-08-07,379.48,bearish,0
2011-08-14,375.81,bearish,0
2011-08-21,383.48,bearish,0
2011-08-28,388.07,bearish,0
2011-09-04,378.72,bearish,0
2011-09-11,391.03,bearish,0
2011-09-18,373.53,bearish,0
2011-09-25,378.05,bearish,0
2011-10-02,370.43,bearish,0
2011-10-09,381.25,volume -0.36208026814967287 1.9505086899600719,0
2011-10-16,382.09,volume 0.15322662042583568 1.9505086899600719,0
2011-10-23,385.44,volume 0.061669979656569174 1.9505086899600719,0
2011-10-30,379.83,volume 0.025630837250571803 1.9505086899600719,0
2011-11-06,383.86,volume -0.26963966842414633 1.9505086899600719,0
2011-11-13,382.28,volume 0.2803519484893351 1.9505086899600719,0
2011-11-20,369.1,bearish,0
2011-11-27,380.31,volume 0.9890990405340667 1.9505086899600719,0
2011-12-04,386.82,volume -0.20928924414772465 1.9505086899600719,0
2011-12-11,385.35,volume 0.42784245792383624 1.9505086899600719,0
2011-12-18,397.48,volume -0.33265693338461455 1.9505086899600719,0
2011-12-25,396.53,volume -0.4631376392944532 1.9505086899600719,0
2012-01-01,391.12,volume 0.37992472366511465 1.9505086899600719,0
2012-01-08,383.01,volume 0.261304267373641 1.9505086899600719,0
2012-01-15,391.84,volume -0.010469191460648952 1.9505086899600719,0
2012-01-22,389.64,volume -0.017088247359371755 1.9505086899600719,0
2012-01-29,393.52,volume -0.019119186359186746 1.9505086899600719,0
2012-02-05,387.16,volume 0.20504673768102122 1.9505086899600719,0
2012-02-12,388.47,volume 0.08221073027939974 1.9505086899600719,0
2012-02-19,390.01,volume -0.3810443216225611 1.9505086899600719,0
2012-02-26,388.84,volume 0.5166698206460547 1.9505086899600719,0
2012-03-04,391.2,volume -0.17003891788321068 1.9505086899600719,0
2012-03-11,396.43,volume 0.42704851752474315 1.9505086899600719,0
2012-03-18,402.85,volume -0.3277192941155699 1.9505086899600719,0
2012-03-25,413.8,volume 0.5612604858398267 1.9505086899600719,0
2012-04-01,412.11,volume -0.44288202586519154 1.9505086899600719,0
2012-04-08,404.42,volume 0.11524647492536588 1.9505086899600719,0
2012-04-15,415.39,volume 0.2393122715999425 1.9505086899600719,0
2012-04-22,422.28,volume -0.10490015130333652 1.9505086899600719,0
2012-04-29,423.04,volume 0.5748722880792392 1.9505086899600719,0
2012-05-06,427.97,volume -0.32729766062646537 1.9505086899600719,0
2012-05-13,418.76,volume 0.4979946660089343 1.9505086899600719,0
2012-05-20,424.62,volume -0.36901009777490534 1.9505086899600719,0
2012-05-27,414.66,volume 0.14765427541276455 1.9505086899600719,0
2012-06-03,425.1,volume -0.1529091568580092 1.9505086899600719,0
2012-06-10,430.87,volume 0.20434772144739544 1.9505086899600719,0
2012-06-17,424.6,volume -0.056254700982800276 1.9505086899600719,0
2012-06-24,439.11,volume 0.5184600648298407 1.9505086899600719,0
2012-07-01,438.4,volume -0.5902756789226677 1.9505086899600719,0
2012-07-08,436.13,volume 0.270427201666944 1.9505086899600719,0
2012-07-15,431.96,volume 0.3414181974930175 1.9505086899600719,0
2012-07-22,448.87,volume 0.06976292314349442 1.9505086899600719,0
2012-07-29,452.28,volume -0.13191003162964698 1.9505086899600719,0
2012-08-05,441.49,volume -0.008489117242024058 1.9505086899600719,0
2012-08-12,446.78,volume 0.26555480661693553 1.9505086899600719,0
2012-08-19,439.33,volume -0.13427621830386627 1.9505086899600719,0
2012-08-26,431.09,volume 0.04638379830116213 1.9505086899600719,0
2012-09-02,433.77,volume -0.00042483202646192986 1.9505086899600719,0
2012-09-09,430.32,volume 0.6412609867757797 1.9505086899600719,0
2012-09-16,430.16,volume 1.404324430815754 1.9505086899600719,0
2012-09-23,430.19,volume -0.6269528997756657 1.9505086899600719,0
2012-09-30,435.58,volume -0.3858802701078138 1.9505086899600719,0
2012-10-07,430.68,volume 0.05118464215022467 1.9505086899600719,0
2012-10-14,424.71,volume 0.558330326181776 1.9505086899600719,0
2012-10-21,418.1,volume 0.004603474235775007 1.9505086899600719,0
2012-10-28,418.27,volume -0.583077647413888 1.9505086899600719,0
2012-11-04,413.22,volume 0.7604392826268209 1.9505086899600719,0
2012-11-11,413.07,volume 0.05097590669776797 1.9505086899600719,0
2012-11-18,426.69,volume -0.4118198579899929 1.9505086899600719,0
2012-11-25,428.38,volume 0.8293604228874225 1.9505086899600719,0
2012-12-02,427.98,volume -0.23769563192138998 1.9505086899600719,0
2012-12-09,426.89,volume 0.06764202346366388 1.9505086899600719,0
2012-12-16,421.11,volume 0.7468103511641515 1.9505086899600719,0
2012-12-23,411.43,volume -0.696154586828442 1.9505086899600719,0
2012-12-30,426.02,volume 1.0419541061200794 1.9505086899600719,0
2013-01-06,424.8,volume -0.09602024073982895 1.9505086899600719,0
2013-01-13,432.92,volume 0.0 1.9505086899600719,0
2013-01-20,428.71,volume -0.07176494170139769 1.9505086899600719,0
2013-01-27,432.82,volume 0.13010072682231422 1.9505086899600719,0
2013-02-03,439.89,volume 0.05513029327878738 1.9505086899600719,0
2013-02-10,434.91,volume 0.2834834251694751 1.9505086899600719,0
2013-02-17,445.64,volume -0.29626940274621605 1.9505086899600719,0
2013-02-24,447.67,volume 0.27971687411524826 1.9505086899600719,0
2013-03-03,453.34,volume -0.17322078169800803 1.9505086899600719,0
2013-03-10,450.87,volume 0.3781933931741759 1.9505086899600719,0
2013-03-17,462.98,volume -0.15966322066756955 1.9505086899600719,0
2013-03-24,466.35,volume -0.25182620595741123 1.9505086899600719,0
2013-03-31,462.79,volume -0.033184772625794334 1.9505086899600719,0
2013-04-07,474.56,volume 0.3326247056214551 1.9505086899600719,0
2013-04-14,490.27,volume 0.3115685247963982 1.9505086899600719,0
2013-04-21,486.16,volume -0.31098497506762657 1.9505086899600719,0
2013-04-28,488.76,volume -0.05905764126968038 1.9505086899600719,0
2013-05-05,487.88,volume -0.10121027794965365 1.9505086899600719,0
2013-05-12,495.66,volume 0.31134042974612 1.9505086899600719,0
2013-05-19,487.78,volume -0.2526859044766334 1.9505086899600719,0
2013-05-26,468.94,volume 0.2513370949450997 1.9505086899600719,0
2013-06-02,483.06,volume 0.12055933673694952 1.9505086899600719,0
2013-06-09,475.15,volume -0.18877251803477324 1.9505086899600719,0
2013-06-16,465.21,volume 0.48520871612392424 1.9505086899600719,0
2013-06-23,472.62,volume -0.11386519086176516 1.9505086899600719,0
2013-06-30,472.7,volume -0.5409484114564849 1.9505086899600719,0
2013-07-07,485.02,volume 0.41475738109561844 1.9505086899600719,0
2013-07-14,491.5,volume 0.5068830107082165 1.9505086899600719,0
2013-07-21,485.87,volume -0.29620031303805994 1.9505086899600719,0
2013-07-28,481.43,volume 0.2229229777851558 1.9505086899600719,0
2013-08-04,481.12,volume -0.3384138360065544 1.9505086899600719,0
2013-08-11,462.59,volume 0.410708515246313 1.9505086899600719,0
2013-08-18,459.25,volume -0.18641455488678194 1.9505086899600719,0
2013-08-25,456.12,volume 0.17200257085659443 1.9505086899600719,0
2013-09-01,456.0,volume -0.05021821256429826 1.9505086899600719,0
2013-09-08,460.97,volume -0.11692618777091035 1.9505086899600719,0
2013-09-15,469.38,volume 0.8978562152213916 1.9505086899600719,0
2013-09-22,458.92,volume -0.37035699096569075 1.9505086899600719,0
2013-09-29,449.58,volume 0.2188812528988371 1.9505086899600719,0
2013-10-06,456.63,volume -0.0847938265218825 1.9505086899600719,0
2013-10-13,469.47,volume 0.15162562585034256 1.9505086899600719,0
2013-10-20,471.98,volume -0.10419949318965105 1.9505086899600719,0
2013-10-27,478.45,volume -0.08445370575964295 1.9505086899600719,0
2013-11-03,483.79,volume 0.015211403951514324 1.9505086899600719,0
2013-11-10,486.19,volume -0.2255896928173402 1.9505086899600719,0
2013-11-17,486.64,volume -0.01627358230728304 1.9505086899600719,0
2013-11-24,482.49,volume -0.08939686101313493 1.9505086899600719,0
2013-12-01,482.25,volume 0.6948502714157843 1.9505086899600719,0
2013-12-08,468.17,volume -0.12112366763997606 1.9505086899600719,0
2013-12-15,477.27,volume 0.4442906570193017 1.9505086899600719,0
2013-12-22,483.64,volume -0.7192671787325311 1.9505086899600719,0
2013-12-29,480.99,volume 0.533377454786117 1.9505086899600719,0
2014-01-05,483.07,volume 0.5378044404126079 1.9505086899600719,0
2014-01-12,474.77,volume 0.1264504419770187 1.9505086899600719,0
2014-01-19,469.71,volume -0.14878385549696593 1.9505086899600719,0
2014-01-26,460.93,volume 0.2191571753051047 1.9505086899600719,0
2014-02-02,462.21,volume 0.15651653294617174 1.9505086899600719,0
2014-02-09,464.68,volume -0.19021713553115682 1.9505086899600719,0
2014-02-16,456.22,volume 0.11718643422902564 1.9505086899600719,0
2014-02-23,466.52,volume 0.30271969055714165 1.9505086899600719,0
2014-03-02,472.2,volume -0.20735638270865642 1.9505086899600719,0
2014-03-09,467.59,volume -0.2113772707385312 1.9505086899600719,0
2014-03-16,472.1,volume 0.47344008346263866 1.9505086899600719,0
2014-03-23,477.36,volume -0.31486875243876766 1.9505086899600719,0
2014-03-30,471.51,volume 0.12906012766870112 1.9505086899600719,0
2014-04-06,473.17,volume 0.09282613048911315 1.9505086899600719,0
2014-04-13,492.59,volume -0.0062136929322531564 1.9505086899600719,0
2014-04-20,493.75,volume -0.21996854516656972 1.9505086899600719,0
2014-04-27,495.2,volume 0.17060642660546943 1.9505086899600719,0
2014-05-04,499.22,volume -0.2719941793932743 1.9505086899600719,0
2014-05-11,498.57,volume 0.0709748785565365 1.9505086899600719,0
2014-05-18,494.49,volume -0.10766914841120767 1.9505086899600719,0
2014-05-25,502.49,volume 0.0513776355773945 1.9505086899600719,0
2014-06-01,501.99,volume 0.1266203407035693 1.9505086899600719,0
2014-06-08,496.09,volume -0.17328700384089613 1.9505086899600719,0
2014-06-15,511.1,volume 0.8362377224904056 1.9505086899600719,0
2014-06-22,512.09,volume -0.1520937934029578 1.9505086899600719,0
2014-06-29,515.78,volume -0.38401646919640453 1.9505086899600719,0
2014-07-06,514.15,volume 0.06016489440773731 1.9505086899600719,0
2014-07-13,517.06,volume 0.36174229747439135 1.9505086899600719,0
2014-07-20,512.26,volume 0.030037895535473647 1.9505086899600719,0
2014-07-27,491.65,volume -0.060828672268072426 1.9505086899600719,0
2014-08-03,499.47,volume 0.04933674482677275 1.9505086899600719,0
2014-08-10,517.33,volume -0.024739833072809025 1.9505086899600719,0
2014-08-17,516.53,volume -0.10921331429496428 1.9505086899600719,0
2014-08-24,523.64,volume -0.1697308769384116 1.9505086899600719,0
2014-08-31,522.28,volume -0.04568579158079977 1.9505086899600719,0
2014-09-07,517.28,volume 0.19646914127097626 1.9505086899600719,0
2014-09-14,528.82,volume 1.1050196264676937 1.9505086899600719,0
2014-09-21,527.98,volume -0.5447495478505111 1.9505086899600719,0
2014-09-28,533.83,volume 0.2975495405635791 1.9505086899600719,0
2014-10-05,545.09,volume 0.17251029772371562 1.9505086899600719,0
2014-10-12,526.97,volume 0.03621244637825005 1.9505086899600719,0
2014-10-19,525.73,volume -0.04008779413449581 1.9505086899600719,0
2014-10-26,536.28,volume -0.17066415459127815 1.9505086899600719,0
2014-11-02,542.08,volume -0.1624795214020528 1.9505086899600719,0
2014-11-09,546.5,volume -0.0957195638089714 1.9505086899600719,0
2014-11-16,561.38,volume 0.3607347005120147 1.9505086899600719,0
2014-11-23,567.48,volume -0.4179166568564856 1.9505086899600719,0
2014-11-30,552.4,volume 0.6760129613850063 1.9505086899600719,0
2014-12-07,528.22,volume 0.1693686467621962 1.9505086899600719,0
2014-12-14,538.62,volume 0.37898222140523274 1.9505086899600719,0
2014-12-21,549.04,volume -0.6337658092054289 1.9505086899600719,0
2014-12-28,536.36,volume -0.04923270032554172 1.9505086899600719,0
2015-01-04,549.91,volume 1.3953153858503762 1.9505086899600719,0
2015-01-11,548.93,volume -0.2561270697087412 1.9505086899600719,0
2015-01-18,557.34,volume -0.2773543017148209 1.9505086899600719,0
2015-01-25,531.97,volume 0.6182416431426729 1.9505086899600719,0
2015-02-01,540.83,volume -0.24063049378628942 1.9505086899600719,0
2015-02-08,549.98,volume 0.16969000833172765 1.9505086899600719,0
2015-02-15,551.4,volume -0.28108842781573673 1.9505086899600719,0
2015-02-22,564.25,volume 0.5076855984537276 1.9505086899600719,0
2015-03-01,544.88,volume -0.11730298172841391 1.9505086899600719,0
2015-03-08,529.41,volume 0.031068507350909602 1.9505086899600719,0
2015-03-15,537.33,volume 0.7276594178162419 1.9505086899600719,0
2015-03-22,536.17,volume -0.3737704326718352 1.9505086899600719,0
2015-03-29,538.73,volume -0.24971843168233698 1.9505086899600719,0
2015-04-05,542.24,volume 0.03489941377719563 1.9505086899600719,0
2015-04-12,536.73,volume 0.01342977221780961 1.9505086899600719,0
2015-04-19,540.64,volume 0.18183336360654234 1.9505086899600719,0
2015-04-26,540.86,volume -0.15503151160747508 1.9505086899600719,0
2015-05-03,540.83,volume -0.053605392682522957 1.9505086899600719,0
2015-05-10,549.33,volume 0.09366672174326607 1.9505086899600719,0
2015-05-17,541.55,volume -0.1820676608531293 1.9505086899600719,0
2015-05-24,539.61,volume 0.222179020331843 1.9505086899600719,0
2015-05-31,524.99,volume -0.0677932292634188 1.9505086899600719,0
2015-06-07,526.42,volume 0.1306657601783443 1.9505086899600719,0
2015-06-14,533.59,volume 0.4273531512501625 1.9505086899600719,0
2015-06-21,532.7,volume -0.3226074242636563 1.9505086899600719,0
2015-06-28,526.88,volume -0.1673384021265194 1.9505086899600719,0
2015-07-05,536.33,volume 0.21756447743144958 1.9505086899600719,0
2015-07-12,546.13,volume -0.052619395985315065 1.9505086899600719,0
2015-07-19,541.39,volume -0.15701439902341885 1.9505086899600719,0
2015-07-26,549.53,volume 0.17140399127070505 1.9505086899600719,0
2015-08-02,559.78,volume 0.26535674056994507 1.9505086899600719,0
2015-08-09,557.56,volume -0.21017879898227565 1.9505086899600719,0
2015-08-16,536.33,bearish,0
2015-08-23,529.39,bearish,0
2015-08-30,515.24,bearish,0
2015-09-06,514.01,bearish,0
2015-09-13,522.98,bearish,0
2015-09-20,528.58,bearish,0
2015-09-27,534.89,bearish,0
2015-10-04,559.68,volume -0.12978557636198274 1.9505086899600719,0
2015-10-11,559.12,volume -0.04647202144482099 1.9505086899600719,0
2015-10-18,574.23,volume 0.1463972281446393 1.9505086899600719,0
2015-10-25,569.53,volume -0.08862634378582279 1.9505086899600719,0
2015-11-01,563.6,volume -0.19693429201422064 1.9505086899600719,0
2015-11-08,555.64,volume 0.07342170850226615 1.9505086899600719,0
2015-11-15,567.17,volume 0.19340448558544865 1.9505086899600719,0
2015-11-22,576.33,volume -0.41738878892970277 1.9505086899600719,0
2015-11-29,578.02,volume 0.6322993962621073 1.9505086899600719,0
2015-12-06,561.62,volume -0.1556236040839536 1.9505086899600719,0
2015-12-13,562.66,volume 0.6332501983291228 1.9505086899600719,0
2015-12-20,576.91,volume -0.5668051805265136 1.9505086899600719,0
2015-12-27,571.5,volume -0.19457833543566005 1.9505086899600719,0
2016-01-03,554.15,bearish,0
2016-01-10,544.68,bearish,0
2016-01-17,553.46,bearish,0
2016-01-24,565.82,bearish,0
2016-01-31,554.44,bearish,0
2016-02-07,562.17,bearish,0
2016-02-14,569.77,bearish,0
2016-02-21,564.4,volume 0.38796266143456526 1.9505086899600719,0
2016-02-28,573.66,volume 0.030938575146331804 1.9505086899600719,0
2016-03-06,584.61,volume 0.02978028821532952 1.9505086899600719,0
2016-03-13,587.18,volume 0.19023311702969736 1.9505086899600719,0
2016-03-20,583.8,volume -0.42295826277857573 1.9505086899600719,0
2016-03-27,600.94,volume 0.6651795754499057 1.9505086899600719,0
2016-04-03,604.04,volume -0.27056643814901127 1.9505086899600719,0
2016-04-10,594.77,volume 0.07951993439686356 1.9505086899600719,0
2016-04-17,578.68,volume 0.49132157353972006 1.9505086899600719,0
2016-04-24,589.03,volume -0.2819820713797945 1.9505086899600719,0
2016-05-01,599.14,volume -0.21466779981469475 1.9505086899600719,0
2016-05-08,597.54,volume 0.026693314315785477 1.9505086899600719,0
2016-05-15,577.65,volume 0.0692026991280783 1.9505086899600719,0
2016-05-22,588.18,volume 0.8462913628050632 1.9505086899600719,0
2016-05-29,591.91,volume -0.5622570764718338 1.9505086899600719,0
2016-06-05,599.78,volume -0.029422783175499845 1.9505086899600719,0
2016-06-12,592.74,volume 0.29782450340085265 1.9505086899600719,0
2016-06-19,583.56,volume -0.071713368287871 1.9505086899600719,0
2016-06-26,602.25,volume 0.14447583537523556 1.9505086899600719,0
2016-07-03,610.99,volume -0.32468776270096833 1.9505086899600719,0
2016-07-10,615.85,volume 0.04466965480071172 1.9505086899600719,0
2016-07-17,616.18,volume -0.24330670870291227 1.9505086899600719,0
2016-07-24,601.61,volume 0.6931996312469157 1.9505086899600719,0
2016-07-31,599.95,volume -0.2576670552936914 1.9505086899600719,0
2016-08-07,603.11,volume -0.1412228697909268 1.9505086899600719,0
2016-08-14,600.33,volume 0.04847840744951748 1.9505086899600719,0
2016-08-21,593.75,volume 0.004802047876944382 1.9505086899600719,0
2016-08-28,596.53,volume 0.11492798484615774 1.9505086899600719,0
2016-09-04,575.82,volume -0.029827558251995456 1.9505086899600719,0
2016-09-11,577.88,volume 0.5584921136915977 1.9505086899600719,0
2016-09-18,587.33,volume -0.39628546220093397 1.9505086899600719,0
2016-09-25,587.56,volume 0.4305094959445559 1.9505086899600719,0
2016-10-02,575.85,volume -0.14578730265211148 1.9505086899600719,0
2016-10-09,577.17,volume -0.1039312392001267 1.9505086899600719,0
2016-10-16,577.95,volume 0.06633539994201598 1.9505086899600719,0
2016-10-23,581.39,volume 0.1879410151079257 1.9505086899600719,0
2016-10-30,572.52,volume -0.020122264809432133 1.9505086899600719,0
2016-11-06,558.75,volume 0.38298039984194476 1.9505086899600719,0
2016-11-13,553.71,volume -0.094373472832743 1.9505086899600719,0
2016-11-20,563.2,volume -0.3902518070355028 1.9505086899600719,0
2016-11-27,550.87,volume 0.9647277108178327 1.9505086899600719,0
2016-12-04,569.52,volume 1.7734594969084738 1.9505086899600719,0
2016-12-11,573.85,volume 0.07028763816739447 1.9505086899600719,0
2016-12-18,571.87,volume -0.40430580073037503 1.9505086899600719,0
2016-12-25,569.03,volume -0.3358019831213247 1.9505086899600719,0
2017-01-01,571.59,volume 0.3727727356917947 1.9505086899600719,0
2017-01-08,557.83,volume 0.42900318419774397 1.9505086899600719,0
2017-01-15,564.31,volume -0.2504815318377521 1.9505086899600719,0
2017-01-22,564.7,volume 0.26029502538326854 1.9505086899600719,0
2017-01-29,569.86,volume -0.097435179817284 1.9505086899600719,0
2017-02-05,567.53,volume 0.44091784978626336 1.9505086899600719,0
2017-02-12,576.4,volume 0.28204931136251843 1.9505086899600719,0
2017-02-19,584.08,volume -0.5021521491517296 1.9505086899600719,0
2017-02-26,593.31,volume 0.6035209402018158 1.9505086899600719,0
2017-03-05,588.93,volume -0.1312647372452428 1.9505086899600719,0
2017-03-12,591.55,volume 0.19698148436284435 1.9505086899600719,0
2017-03-19,594.57,volume -0.28172797781533 1.9505086899600719,0
2017-03-26,595.78,volume -0.09832901007419914 1.9505086899600719,0
2017-04-02,595.65,volume -0.02716264133270896 1.9505086899600719,0
2017-04-09,598.9,volume -0.23582743048391908 1.9505086899600719,0
2017-04-16,603.01,volume 0.41818781779184344 1.9505086899600719,0
2017-04-23,601.25,volume 0.20672222692275155 1.9505086899600719,0
2017-04-30,605.81,volume -0.17915300881698193 1.9505086899600719,0
2017-05-07,604.29,volume -0.18080869555932821 1.9505086899600719,0
2017-05-14,608.33,volume 0.22257993039896773 1.9505086899600719,0
2017-05-21,630.72,volume 0.05185501066098075 1.9505086899600719,0
2017-05-28,633.41,volume -0.22343509284034702 1.9505086899600719,0
2017-06-04,624.43,volume 0.11161722288205267 1.9505086899600719,0
2017-06-11,627.28,volume 0.2090969931079827 1.9505086899600719,0
2017-06-18,628.15,volume -0.16108953194795106 1.9505086899600719,0
2017-06-25,620.03,volume -0.09494044518526235 1.9505086899600719,0
2017-07-02,617.26,volume -0.1927381089411554 1.9505086899600719,0
2017-07-09,618.71,volume 0.23058033238802889 1.9505086899600719,0
2017-07-16,625.89,volume -0.14897068479394382 1.9505086899600719,0
2017-07-23,632.48,volume 0.4509545853378112 1.9505086899600719,0
2017-07-30,628.14,volume -0.1070575846357561 1.9505086899600719,0
2017-08-06,629.7,volume -0.19322069521151752 1.9505086899600719,0
2017-08-13,633.16,volume 0.0424632752008105 1.9505086899600719,0
2017-08-20,628.94,volume -0.018992350303350003 1.9505086899600719,0
2017-08-27,631.24,volume 0.026322865512800497 1.9505086899600719,0
2017-09-03,632.76,volume -0.1078722025344383 1.9505086899600719,0
2017-09-10,631.46,volume 0.4812977217224643 1.9505086899600719,0
2017-09-17,618.88,volume -0.2493400252512078 1.9505086899600719,0
2017-09-24,614.37,volume 0.3584882056129328 1.9505086899600719,0
2017-10-01,615.0,volume -0.0026603636512467776 1.9505086899600719,0
2017-10-08,625.26,volume -0.3954406951811308 1.9505086899600719,0
2017-10-15,624.51,volume 0.20199568958202518 1.9505086899600719,0
2017-10-22,619.36,volume 0.15974869405619097 1.9505086899600719,0
2017-10-29,618.41,volume -0.2398076571915515 1.9505086899600719,0
2017-11-05,630.63,volume 0.26163405182077315 1.9505086899600719,0
2017-11-12,630.9,volume 0.33959941104792857 1.9505086899600719,0
2017-11-19,634.37,volume -0.41732440140611526 1.9505086899600719,0
2017-11-26,638.94,volume 0.5889909748760063 1.9505086899600719,0
2017-12-03,635.62,volume 0.0005219260093127787 1.9505086899600719,0
2017-12-10,647.96,volume 0.0306957428963035 1.9505086899600719,0
2017-12-17,643.17,volume -0.29240723649607514 1.9505086899600719,0
2017-12-24,648.09,volume -0.38766093517713385 1.9505086899600719,0
2017-12-31,646.01,volume 0.7494331325439179 1.9505086899600719,0
2018-01-07,643.59,volume 0.13097326595271142 1.9505086899600719,0
2018-01-14,659.06,volume 0.04250688769013489 1.9505086899600719,0
2018-01-21,672.74,volume 0.06932199249372628 1.9505086899600719,0
2018-01-28,659.33,volume 0.3960187329311222 1.9505086899600719,0
2018-02-04,615.54,volume 0.27247498475133525 1.9505086899600719,0
2018-02-11,628.33,volume -0.2849259321058021 1.9505086899600719,0
2018-02-18,619.43,volume -0.33316438725710595 1.9505086899600719,0
2018-02-25,608.13,volume 0.6671161673123132 1.9505086899600719,0
2018-03-04,626.58,volume -0.23468637399808812 1.9505086899600719,0
2018-03-11,616.08,volume 0.26550084073985114 1.9505086899600719,0
2018-03-18,594.11,volume -0.16033316376502393 1.9505086899600719,0
2018-03-25,609.26,volume -0.28516140699882453 1.9505086899600719,0
2018-04-01,611.93,volume 0.33569458850912026 1.9505086899600719,0
2018-04-08,616.77,volume -0.23686453519205997 1.9505086899600719,0
2018-04-15,595.58,volume 0.2424765143147889 1.9505086899600719,0
2018-04-22,590.7,volume 0.21110667199360766 1.9505086899600719,0
2018-04-29,575.49,volume 0.018976380550240757 1.9505086899600719,0
2018-05-06,568.2,volume -0.19686460500012137 1.9505086899600719,0
2018-05-13,568.82,volume 0.19805911339977622 1.9505086899600719,0
2018-05-20,577.23,volume -0.19404140065776743 1.9505086899600719,0
2018-05-27,582.81,volume 0.07535118662464257 1.9505086899600719,0
2018-06-03,596.3,volume 0.019914982821871652 1.9505086899600719,0
