Date,Close,Stage,support
2012-12-09,290.91,volume 0.5514331953133378 1.9505086899600719,0
2012-12-16,294.68,volume -0.251206662526374 1.9505086899600719,0
2012-12-23,289.29,volume -0.6399672996446785 1.9505086899600719,0
2012-12-30,310.5,volume 0.8495191015474572 1.9505086899600719,0
2013-01-06,311.33,volume 0.2387866708626769 1.9505086899600719,0
2013-01-13,316.98,volume 0.0 1.9505086899600719,0
2013-01-20,335.99,volume -0.3724251657053915 1.9505086899600719,0
2013-01-27,327.96,volume 0.6160143824320246 1.9505086899600719,0
2013-02-03,331.89,volume 0.05460014259603252 1.9505086899600719,0
2013-02-10,332.58,volume 0.1641330517457309 1.9505086899600719,0
2013-02-17,325.2,volume -0.3352585409761112 1.9505086899600719,0
2013-02-24,331.23,volume 0.6268899171099676 1.9505086899600719,0
2013-03-03,346.45,volume 0.0027223056653222777 1.9505086899600719,0
2013-03-10,348.36,volume 0.016017143920972865 1.9505086899600719,0
2013-03-17,341.49,volume -0.23057930569013707 1.9505086899600719,0
2013-03-24,339.14,volume -0.1921509332813015 1.9505086899600719,0
2013-03-31,339.57,volume 0.5792316414381422 1.9505086899600719,0
2013-04-07,362.32,volume -0.27934558078887295 1.9505086899600719,0
2013-04-14,341.1,volume 0.23484159265227733 1.9505086899600719,0
2013-04-21,348.04,volume 0.02334655121402074 1.9505086899600719,0
2013-04-28,356.98,volume 0.016706416676475433 1.9505086899600719,0
2013-05-05,370.06,volume 0.34517650694333946 1.9505086899600719,0
2013-05-12,391.14,volume -0.1909968428590374 1.9505086899600719,0
2013-05-19,386.96,volume -0.14520380188840476 1.9505086899600719,0
2013-05-26,391.06,volume -0.14771794428007579 1.9505086899600719,0
2013-06-02,393.33,volume 0.09828225473594343 1.9505086899600719,0
2013-06-09,389.63,volume -0.11477904088317292 1.9505086899600719,0
2013-06-16,382.8,volume 0.38212134864250347 1.9505086899600719,0
2013-06-23,392.06,volume 0.2839322145952452 1.9505086899600719,0
2013-06-30,407.35,volume -0.618231949518753 1.9505086899600719,0
2013-07-07,430.38,volume 0.4408501683856474 1.9505086899600719,0
2013-07-14,422.77,volume -0.2522376119482448 1.9505086899600719,0
2013-07-21,421.25,volume 1.2393063755674447 1.9505086899600719,0
2013-07-28,421.63,volume 0.0016420904853964302 1.9505086899600719,0
2013-08-04,441.87,volume -0.1751946518582741 1.9505086899600719,0
2013-08-11,424.75,volume -0.07551512721647125 1.9505086899600719,0
2013-08-18,431.87,volume -0.2825927688862976 1.9505086899600719,0
2013-08-25,423.32,volume 0.03979987514514849 1.9505086899600719,0
2013-09-01,434.56,volume -0.2850590965733616 1.9505086899600719,0
2013-09-08,441.9,volume 0.6182103040733431 1.9505086899600719,0
2013-09-15,452.64,volume 0.3220296464693482 1.9505086899600719,0
2013-09-22,447.84,volume 0.30083003897893357 1.9505086899600719,0
2013-09-29,465.95,volume -0.19614455595723168 1.9505086899600719,0
2013-10-06,448.47,volume 0.010503302286782645 1.9505086899600719,0
2013-10-13,456.41,volume -0.004923525088766367 1.9505086899600719,0
2013-10-20,468.09,volume -0.06861127238303333 1.9505086899600719,0
2013-10-27,471.24,volume 0.34582536236556827 1.9505086899600719,0
2013-11-03,475.59,volume 0.13306620496581933 1.9505086899600719,0
2013-11-10,504.93,volume -0.27173491338226663 1.9505086899600719,0
2013-11-17,512.4,volume -0.32026668033208816 1.9505086899600719,0
2013-11-24,524.78,volume -0.4131510324240186 1.9505086899600719,0
2013-12-01,520.58,volume 0.5905086470448175 1.9505086899600719,0
2013-12-08,514.6,volume -0.03742599174977612 1.9505086899600719,0
2013-12-15,528.03,volume 0.425366163889477 1.9505086899600719,0
2013-12-22,522.53,volume -0.6500326748735727 1.9505086899600719,0
2013-12-29,519.06,volume 1.358835738896699 1.9505086899600719,0
2014-01-05,525.77,volume 0.03607396011227926 1.9505086899600719,0
2014-01-12,531.68,volume 0.08203311248153211 1.9505086899600719,0
2014-01-19,525.02,volume 0.0447353111276243 1.9505086899600719,0
2014-01-26,509.76,volume -0.17854098469088953 1.9505086899600719,0
2014-02-02,536.05,volume 0.47062276310760454 1.9505086899600719,0
2014-02-09,564.92,volume -0.0975235857822292 1.9505086899600719,0
2014-02-16,588.9,volume -0.12392381018579579 1.9505086899600719,0
2014-02-23,602.41,volume 0.11533429979252152 1.9505086899600719,0
2014-03-02,608.45,volume -0.050077597171735544 1.9505086899600719,0
2014-03-09,573.23,volume 0.012911093560653342 1.9505086899600719,0
2014-03-16,577.34,volume 0.22308192391745063 1.9505086899600719,0
2014-03-23,541.01,volume -0.14630943525176965 1.9505086899600719,0
2014-03-30,538.06,volume 0.05894053782374864 1.9505086899600719,0
2014-04-06,523.13,volume 0.2516818399931511 1.9505086899600719,0
2014-04-13,552.22,volume -0.33226064590677085 1.9505086899600719,0
2014-04-20,530.05,volume -0.06777191067378485 1.9505086899600719,0
2014-04-27,544.91,volume 0.33517214865707 1.9505086899600719,0
2014-05-04,527.45,volume 0.11246611383744343 1.9505086899600719,0
2014-05-11,530.11,volume -0.18418495543050506 1.9505086899600719,0
2014-05-18,558.82,volume -0.2669963007000894 1.9505086899600719,0
2014-05-25,586.98,volume -0.12371214626999749 1.9505086899600719,0
2014-06-01,577.59,volume 0.5062368599883209 1.9505086899600719,0
2014-06-08,556.47,volume -3.924523894960341e-05 1.9505086899600719,0
2014-06-15,570.19,volume 0.11708710616359563 1.9505086899600719,0
2014-06-22,574.06,volume -0.1895787148088558 1.9505086899600719,0
2014-06-29,590.39,volume -0.4116640147344369 1.9505086899600719,0
2014-07-06,576.47,volume 0.26030307887284154 1.9505086899600719,0
2014-07-13,574.68,volume -0.020012106152137887 1.9505086899600719,0
2014-07-20,575.83,volume 0.10961958714950515 1.9505086899600719,0
2014-07-27,577.13,volume 0.17932280719704474 1.9505086899600719,0
2014-08-03,589.24,volume 0.0401983978544993 1.9505086899600719,0
2014-08-10,599.46,volume -0.014922786449996006 1.9505086899600719,0
2014-08-17,607.39,volume 0.5757416690442243 1.9505086899600719,0
2014-08-24,591.55,volume -0.48869846725970867 1.9505086899600719,0
2014-08-31,574.18,volume 0.10268706797462235 1.9505086899600719,0
2014-09-07,561.34,volume 0.34118591516422714 1.9505086899600719,0
2014-09-14,566.92,volume -0.15017466828726844 1.9505086899600719,0
2014-09-21,554.25,volume -0.09803640921064816 1.9505086899600719,0
2014-09-28,532.39,volume 0.6464044238659283 1.9505086899600719,0
2014-10-05,491.74,volume 0.0649720537614169 1.9505086899600719,0
2014-10-12,490.62,volume 0.31692488947991704 1.9505086899600719,0
2014-10-19,522.11,volume -0.4184042652043213 1.9505086899600719,0
2014-10-26,547.13,volume 0.12492500467376355 1.9505086899600719,0
2014-11-02,505.77,volume 0.21753732089231148 1.9505086899600719,0
2014-11-09,527.66,volume -0.13307389518312274 1.9505086899600719,0
2014-11-16,526.93,volume -0.13679779532440262 1.9505086899600719,0
2014-11-23,532.49,volume -0.12982591237025187 1.9505086899600719,0
2014-11-30,532.82,volume 0.20420473227523628 1.9505086899600719,0
2014-12-07,508.38,volume -0.20388873391870788 1.9505086899600719,0
2014-12-14,515.47,volume 0.48140557889239344 1.9505086899600719,0
2014-12-21,539.75,volume -0.6068295400535897 1.9505086899600719,0
2014-12-28,534.17,volume 0.15671011386495182 1.9505086899600719,0
2015-01-04,504.15,volume 0.5327525752416111 1.9505086899600719,0
2015-01-11,476.59,volume 0.4172297454429157 1.9505086899600719,0
2015-01-18,489.59,volume -0.44925384925114564 1.9505086899600719,0
2015-01-25,473.42,volume 0.11115733968038577 1.9505086899600719,0
2015-02-01,481.76,volume 0.37545903502810507 1.9505086899600719,0
2015-02-08,523.49,volume 0.22970878260307748 1.9505086899600719,0
2015-02-15,561.41,volume -0.3109693694025578 1.9505086899600719,0
2015-02-22,566.24,volume -0.041119735408891134 1.9505086899600719,0
2015-03-01,554.43,volume -0.02066846859116711 1.9505086899600719,0
2015-03-08,532.4,volume -0.03940822502625352 1.9505086899600719,0
2015-03-15,545.0,volume -0.1084921953775414 1.9505086899600719,0
2015-03-22,525.81,volume -0.10740745963131604 1.9505086899600719,0
2015-03-29,536.19,volume -0.21260203783770792 1.9505086899600719,0
2015-04-05,542.54,volume 0.7237136335229872 1.9505086899600719,0
2015-04-12,540.54,volume -0.2737235249175196 1.9505086899600719,0
2015-04-19,556.33,volume -0.12076776838185088 1.9505086899600719,0
2015-04-26,568.24,volume 0.2901486388842758 1.9505086899600719,0
2015-05-03,548.42,volume 0.17395277704484502 1.9505086899600719,0
2015-05-10,547.82,volume 0.10943759924021634 1.9505086899600719,0
2015-05-17,554.97,volume -0.18231334652826137 1.9505086899600719,0
2015-05-24,533.61,volume -0.14101427147982937 1.9505086899600719,0
2015-05-31,536.5,volume 0.04713568433800974 1.9505086899600719,0
2015-06-07,536.59,volume -0.1037024903688113 1.9505086899600719,0
2015-06-14,539.96,volume 0.6084945443861733 1.9505086899600719,0
2015-06-21,529.46,volume -0.15452808292773423 1.9505086899600719,0
2015-06-28,520.97,volume -0.1735058849001032 1.9505086899600719,0
2015-07-05,520.39,volume 0.16067553546123392 1.9505086899600719,0
2015-07-12,552.21,volume 0.2192100170265614 1.9505086899600719,0
2015-07-19,526.74,volume 0.18588578599071903 1.9505086899600719,0
2015-07-26,552.62,volume -0.028318450851989474 1.9505086899600719,0
2015-08-02,567.39,volume 0.06533492918841266 1.9505086899600719,0
2015-08-09,563.54,volume -0.2506873813652394 1.9505086899600719,0
2015-08-16,534.74,bearish,0
2015-08-23,552.65,bearish,0
2015-08-30,540.52,bearish,0
2015-09-06,559.91,bearish,0
2015-09-13,567.27,bearish,0
2015-09-20,548.17,bearish,0
2015-09-27,554.1,bearish,0
2015-10-04,577.06,volume 0.009493173175850078 1.9505086899600719,0
2015-10-11,594.98,volume 0.031214741108974486 1.9505086899600719,0
2015-10-18,602.67,volume -0.2564551532799667 1.9505086899600719,0
2015-10-25,636.06,volume 0.012405954348158943 1.9505086899600719,0
2015-11-01,624.43,volume 0.9212173215400363 1.9505086899600719,0
2015-11-08,565.8,volume -0.14004433295515317 1.9505086899600719,0
2015-11-15,568.07,volume 0.18549761003029785 1.9505086899600719,0
2015-11-22,552.07,volume -0.5060328297091681 1.9505086899600719,0
2015-11-29,564.89,volume 0.7120836049487944 1.9505086899600719,0
2015-12-06,556.66,volume -0.2495399342643556 1.9505086899600719,0
2015-12-13,559.33,volume 0.3536989111139639 1.9505086899600719,0
2015-12-20,559.51,volume -0.5544624494925161 1.9505086899600719,0
2015-12-27,556.8,volume -0.24807097770348685 1.9505086899600719,0
2016-01-03,494.14,bearish,0
2016-01-10,462.34,bearish,0
2016-01-17,474.83,bearish,0
2016-01-24,451.63,bearish,0
2016-01-31,425.11,bearish,0
2016-02-07,442.28,bearish,0
2016-02-14,517.0,bearish,0
2016-02-21,503.1,volume 0.2777540015479627 1.9505086899600719,0
2016-02-28,526.54,volume -0.1135407979523182 1.9505086899600719,0
2016-03-06,539.03,volume 0.009787394571099783 1.9505086899600719,0
2016-03-13,542.91,volume 0.09238826647280174 1.9505086899600719,0
2016-03-20,524.36,volume -0.37403546276769306 1.9505086899600719,0
2016-03-27,526.5,volume 0.16118630104232134 1.9505086899600719,0
2016-04-03,510.3,volume 0.02492810735967632 1.9505086899600719,0
2016-04-10,528.27,volume 0.21233438317008768 1.9505086899600719,0
2016-04-17,531.48,volume -0.20970816963220973 1.9505086899600719,0
2016-04-24,539.64,volume 0.12868114094342853 1.9505086899600719,0
2016-05-01,509.51,volume 0.29868914710098093 1.9505086899600719,0
2016-05-08,514.32,volume -0.13565975399993513 1.9505086899600719,0
2016-05-15,509.06,volume -0.06666202078660854 1.9505086899600719,0
2016-05-22,520.9,volume -0.18859699232972316 1.9505086899600719,0
2016-05-29,530.79,volume 0.3997943425356951 1.9505086899600719,0
2016-06-05,535.71,volume -0.15909016850295132 1.9505086899600719,0
2016-06-12,527.62,volume 0.07939830898551925 1.9505086899600719,0
2016-06-19,503.37,volume 0.2725563773343882 1.9505086899600719,0
2016-06-26,520.24,volume -0.21871600285472526 1.9505086899600719,0
2016-07-03,544.0,volume -0.5639701845517124 1.9505086899600719,0
2016-07-10,550.77,volume -0.023181115216431847 1.9505086899600719,0
2016-07-17,554.28,volume -0.17504019111119873 1.9505086899600719,0
2016-07-24,558.51,volume 0.4015060571023381 1.9505086899600719,0
2016-07-31,568.47,volume 0.4696550575887004 1.9505086899600719,0
2016-08-07,568.13,volume -0.36026423932628093 1.9505086899600719,0
2016-08-14,576.75,volume -0.17113315455005151 1.9505086899600719,0
2016-08-21,570.02,volume -0.05059887095558446 1.9505086899600719,0
2016-08-28,570.3,volume -0.02957240460454702 1.9505086899600719,0
2016-09-04,567.53,volume -0.10905996219303482 1.9505086899600719,0
2016-09-11,579.07,volume 1.5791968490162769 1.9505086899600719,0
2016-09-18,578.67,volume -0.3890255363234678 1.9505086899600719,0
2016-09-25,584.0,volume 0.30296278438810753 1.9505086899600719,0
2016-10-02,585.29,volume -0.3689979307818336 1.9505086899600719,0
2016-10-09,571.89,volume 0.06937813744453347 1.9505086899600719,0
2016-10-16,585.58,volume 0.06780861043334196 1.9505086899600719,0
2016-10-23,592.39,volume 0.01871864270259538 1.9505086899600719,0
2016-10-30,575.6,volume 0.2084997197028826 1.9505086899600719,0
2016-11-06,595.81,volume 1.6598489204326818 1.9505086899600719,0
2016-11-13,588.2,volume -0.5999609999525745 1.9505086899600719,0
2016-11-20,594.66,volume -0.5603972478896213 1.9505086899600719,0
2016-11-27,571.78,volume 0.7616869714339032 1.9505086899600719,0
2016-12-04,601.22,RS 0.056548035881409886 0.32738233131096084,0
2016-12-11,571.75,volume 0.6205256156035555 1.9505086899600719,0
2016-12-18,569.4,volume -0.2738771921345019 1.9505086899600719,0
2016-12-25,562.11,volume -0.438484828728511 1.9505086899600719,0
2017-01-01,583.61,volume 0.5707474018797338 1.9505086899600719,0
2017-01-08,593.44,volume 0.016727887983960077 1.9505086899600719,0
2017-01-15,592.71,volume -0.32705951974831804 1.9505086899600719,0
2017-01-22,612.79,volume 0.13416981912094728 1.9505086899600719,0
2017-01-29,606.4,volume 0.07914907342071453 1.9505086899600719,0
2017-02-05,624.57,volume 0.3546737351554914 1.9505086899600719,0
2017-02-12,614.18,volume 0.9648587750311102 1.9505086899600719,0
2017-02-19,608.68,volume -0.4719607290749387 1.9505086899600719,0
2017-02-26,641.08,volume 0.43772408100109317 1.9505086899600719,0
2017-03-05,650.51,volume -0.1554518656545446 1.9505086899600719,0
2017-03-12,659.17,volume -0.2798982188295165 1.9505086899600719,0
2017-03-19,646.76,volume 0.566029016954601 1.9505086899600719,0
2017-03-26,654.3,volume -0.212517420052184 1.9505086899600719,0
2017-04-02,648.86,volume 0.3627793786720157 1.9505086899600719,0
2017-04-09,640.91,volume -0.33971421996276074 1.9505086899600719,0
2017-04-16,649.09,volume 0.08014638319444889 1.9505086899600719,0
2017-04-23,680.19,volume 0.2049921741918046 1.9505086899600719,0
2017-04-30,700.99,volume -0.010744162350048603 1.9505086899600719,0
2017-05-07,671.73,volume 1.1255017541886088 1.9505086899600719,0
2017-05-14,667.16,volume -0.20878744439854635 1.9505086899600719,0
2017-05-21,681.6,volume -0.2541072649043091 1.9505086899600719,0
2017-05-28,692.85,volume -0.24260071463602606 1.9505086899600719,0
2017-06-04,673.04,volume 0.24127596120758232 1.9505086899600719,0
2017-06-11,664.14,volume 0.4180513077331234 1.9505086899600719,0
2017-06-18,691.33,volume -0.1593309341024326 1.9505086899600719,0
2017-06-25,689.49,volume 0.6765471490049086 1.9505086899600719,0
2017-07-02,703.66,volume -0.6742128318366287 1.9505086899600719,0
2017-07-09,720.26,volume 1.2371293517647408 1.9505086899600719,0
2017-07-16,732.9,volume -0.014187874616665597 1.9505086899600719,0
2017-07-23,747.27,volume -0.26323543600924737 1.9505086899600719,0
2017-07-30,742.55,volume 0.535710965037093 1.9505086899600719,0
2017-08-06,690.99,volume 0.5959786662948374 1.9505086899600719,0
2017-08-13,674.23,volume -0.419294622179722 1.9505086899600719,0
2017-08-20,674.59,volume -0.2750274214754417 1.9505086899600719,0
2017-08-27,694.84,volume 0.23705085180806118 1.9505086899600719,0
2017-09-03,689.56,volume -0.2544081018201725 1.9505086899600719,0
2017-09-10,688.26,volume 0.3094868565931139 1.9505086899600719,0
2017-09-17,698.19,volume -0.5757607765371979 1.9505086899600719,0
2017-09-24,685.02,volume 0.020554442360163794 1.9505086899600719,0
2017-10-01,714.61,volume -0.22091329208114674 1.9505086899600719,0
2017-10-08,719.01,volume -0.028106756747699357 1.9505086899600719,0
2017-10-15,725.36,volume -0.08413473971676932 1.9505086899600719,0
2017-10-22,687.07,volume 1.2437097861157858 1.9505086899600719,0
2017-10-29,688.63,volume -0.1617641630058696 1.9505086899600719,0
2017-11-05,620.84,volume 1.1537103393053747 1.9505086899600719,0
2017-11-12,638.13,volume -0.5306129088026055 1.9505086899600719,0
2017-11-19,645.74,volume -0.22730377994760464 1.9505086899600719,0
2017-11-26,638.3,volume -0.001071198845770449 1.9505086899600719,0
2017-12-03,630.36,volume 0.3064297240372602 1.9505086899600719,0
2017-12-10,646.39,volume -0.1400190478060659 1.9505086899600719,0
2017-12-17,650.57,volume -0.28525531978051843 1.9505086899600719,0
2017-12-24,638.66,volume -0.39938852965982574 1.9505086899600719,0
2017-12-31,669.64,volume 0.3686363370407604 1.9505086899600719,0
2018-01-07,704.78,volume 0.3944035288859524 1.9505086899600719,0
2018-01-14,695.43,volume 0.11997926346272303 1.9505086899600719,0
2018-01-21,712.43,volume -0.29073697098802 1.9505086899600719,0
2018-01-28,679.09,volume -0.1356181975116313 1.9505086899600719,0
2018-02-04,636.26,RS -0.1730464492254723 0.32738233131096084,0
2018-02-11,674.14,volume -0.11921242555841127 1.9505086899600719,0
2018-02-18,684.29,volume -0.3860603429573145 1.9505086899600719,0
2018-02-25,718.21,volume -0.10690685374112019 1.9505086899600719,0
2018-03-04,767.07,volume -0.1666658406886674 1.9505086899600719,0
2018-03-11,769.07,volume 0.17492908159927678 1.9505086899600719,0
2018-03-18,735.42,volume -0.17478254047391872 1.9505086899600719,0
2018-03-25,737.55,volume -0.24200092618433522 1.9505086899600719,0
2018-04-01,721.8,volume 0.19244214274154392 1.9505086899600719,0
2018-04-08,737.37,volume -0.24838832263405763 1.9505086899600719,0
2018-04-15,752.62,volume 0.3132747677389647 1.9505086899600719,0
2018-04-22,757.51,volume 0.8147321888943124 1.9505086899600719,0
2018-04-29,762.84,volume -0.26089962514040665 1.9505086899600719,0
2018-05-06,741.47,volume 0.5173067756039305 1.9505086899600719,0
2018-05-13,739.37,volume -0.44910513407787256 1.9505086899600719,0
2018-05-20,755.44,volume -0.17738552953512754 1.9505086899600719,0
2018-05-27,764.58,volume 0.1921624754471689 1.9505086899600719,0
2018-06-03,768.24,volume 0.278988044620079 1.9505086899600719,0
