Date,Close,Stage,support
2012-04-01,371.64,volume -0.2222707861132187 1.9505086899600719,0
2012-04-08,366.97,volume 0.20095358286636267 1.9505086899600719,0
2012-04-15,372.54,volume -0.006578993209762629 1.9505086899600719,0
2012-04-22,384.91,volume 0.15060023422690683 1.9505086899600719,0
2012-04-29,371.43,volume 0.1353546456633603 1.9505086899600719,0
2012-05-06,371.44,volume -0.17803561869149342 1.9505086899600719,0
2012-05-13,351.92,volume 0.061621412843364975 1.9505086899600719,0
2012-05-20,359.31,volume -0.15141517819230366 1.9505086899600719,0
2012-05-27,339.22,volume 0.1010581330653122 1.9505086899600719,0
2012-06-03,352.81,volume -0.013871630237999644 1.9505086899600719,0
2012-06-10,348.45,volume 0.25972843725730077 1.9505086899600719,0
2012-06-17,346.37,volume -0.04409904042243207 1.9505086899600719,0
2012-06-24,358.19,volume -0.0647207425020393 1.9505086899600719,0
2012-07-01,357.81,volume -0.4768681009270701 1.9505086899600719,0
2012-07-08,356.07,volume 0.5425293522199055 1.9505086899600719,0
2012-07-15,366.16,volume 0.26740481210801414 1.9505086899600719,0
2012-07-22,366.51,volume 0.23225371741396872 1.9505086899600719,0
2012-07-29,373.84,volume 0.004249956630243634 1.9505086899600719,0
2012-08-05,378.76,volume -0.14755955662274323 1.9505086899600719,0
2012-08-12,384.2,volume -0.41965780227443994 1.9505086899600719,0
2012-08-19,378.11,volume 0.32695062260895646 1.9505086899600719,0
2012-08-26,376.74,volume -0.32161944500798245 1.9505086899600719,0
2012-09-02,388.83,volume 0.0514319838528583 1.9505086899600719,0
2012-09-09,399.22,volume 0.38096959065961244 1.9505086899600719,0
2012-09-16,400.99,volume 0.17774632272525204 1.9505086899600719,0
2012-09-23,388.83,volume -0.18341386291267503 1.9505086899600719,0
2012-09-30,396.73,volume -0.24733466795742987 1.9505086899600719,0
2012-10-07,392.09,volume -0.20889169423784237 1.9505086899600719,0
2012-10-14,380.36,volume 0.5883902732471955 1.9505086899600719,0
2012-10-21,371.49,volume 0.1264187306357485 1.9505086899600719,0
2012-10-28,371.23,volume -0.3310330795160855 1.9505086899600719,0
2012-11-04,365.91,volume 0.27940875713316515 1.9505086899600719,0
2012-11-11,357.09,volume 0.12511190193157273 1.9505086899600719,0
2012-11-18,369.57,volume -0.39376051798759926 1.9505086899600719,0
2012-11-25,380.6,volume 0.7185960765424908 1.9505086899600719,0
2012-12-02,383.59,volume -0.1981603884816907 1.9505086899600719,0
2012-12-09,383.83,volume -0.08478496940356428 1.9505086899600719,0
2012-12-16,392.81,volume 0.9377468480102857 1.9505086899600719,0
2012-12-23,383.71,volume -0.7242019888369621 1.9505086899600719,0
2012-12-30,402.95,volume 0.9725949663395914 1.9505086899600719,0
2013-01-06,406.41,volume -0.211779097627797 1.9505086899600719,0
2013-01-13,413.81,volume 0.0 1.9505086899600719,0
2013-01-20,420.57,volume -0.14096069263292432 1.9505086899600719,0
2013-01-27,423.45,volume 0.2879411867757906 1.9505086899600719,0
2013-02-03,426.35,volume -0.05234388285426672 1.9505086899600719,0
2013-02-10,444.61,volume 1.3498246086262409 1.9505086899600719,0
2013-02-17,440.4,volume -0.4081606678278241 1.9505086899600719,0
2013-02-24,445.89,volume 0.26168919379230204 1.9505086899600719,0
2013-03-03,458.33,volume -0.34536084205769746 1.9505086899600719,0
2013-03-10,464.83,volume 0.5194600890406085 1.9505086899600719,0
2013-03-17,460.45,volume -0.30141510431044094 1.9505086899600719,0
2013-03-24,465.04,volume -0.18945960189654576 1.9505086899600719,0
2013-03-31,457.72,volume 0.26732461011184916 1.9505086899600719,0
2013-04-07,468.97,volume -0.14228215093938734 1.9505086899600719,0
2013-04-14,458.63,volume 0.6826598852775265 1.9505086899600719,0
2013-04-21,467.95,volume -0.14840500261284917 1.9505086899600719,0
2013-04-28,475.66,volume -0.06095948254284078 1.9505086899600719,0
2013-05-05,487.31,volume -0.06391134710804336 1.9505086899600719,0
2013-05-12,484.8,volume 0.3997634052542103 1.9505086899600719,0
2013-05-19,482.83,volume -0.19460046119050867 1.9505086899600719,0
2013-05-26,473.33,volume -0.23162828344464936 1.9505086899600719,0
2013-06-02,479.96,volume 0.6051667464728374 1.9505086899600719,0
2013-06-09,474.48,volume -0.32533547383111505 1.9505086899600719,0
2013-06-16,467.3,volume 0.5634072583072296 1.9505086899600719,0
2013-06-23,472.6,volume 0.016387733274254357 1.9505086899600719,0
2013-06-30,483.06,volume -0.44579379705823274 1.9505086899600719,0
2013-07-07,498.02,RS 0.11075201175337046 0.32738233131096084,0
2013-07-14,489.95,volume -0.5443417389197844 1.9505086899600719,0
2013-07-21,488.65,volume -0.2112207968692662 1.9505086899600719,0
2013-07-28,485.24,volume 1.2123396878263302 1.9505086899600719,0
2013-08-04,479.43,volume -0.5489409355216797 1.9505086899600719,0
2013-08-11,472.27,volume 0.07724736621345452 1.9505086899600719,0
2013-08-18,478.94,volume -0.1464526350944525 1.9505086899600719,0
2013-08-25,472.22,volume -0.037924751694726755 1.9505086899600719,0
2013-09-01,482.92,volume -0.03817149289386368 1.9505086899600719,0
2013-09-08,499.72,volume -0.1528244613107531 1.9505086899600719,0
2013-09-15,504.51,volume 1.0603184200482332 1.9505086899600719,0
2013-09-22,503.78,volume -0.19904839101998528 1.9505086899600719,0
2013-09-29,501.49,volume -0.009687688794904115 1.9505086899600719,0
2013-10-06,503.32,volume -0.0890136879828588 1.9505086899600719,0
2013-10-13,511.87,volume 0.403914423362876 1.9505086899600719,0
2013-10-20,520.14,volume -0.01119758182240771 1.9505086899600719,0
2013-10-27,533.31,volume -0.15221833022618736 1.9505086899600719,0
2013-11-03,539.73,volume 0.09398392879426543 1.9505086899600719,0
2013-11-10,542.81,volume -0.174279990254536 1.9505086899600719,0
2013-11-17,552.7,volume 0.19674393168416038 1.9505086899600719,0
2013-11-24,557.16,volume -0.28315026391049536 1.9505086899600719,0
2013-12-01,557.51,volume 0.3565625934246095 1.9505086899600719,0
2013-12-08,554.59,volume -0.133438240558591 1.9505086899600719,0
2013-12-15,567.92,volume 0.5133682803615234 1.9505086899600719,0
2013-12-22,578.31,volume -0.6782219560871529 1.9505086899600719,0
2013-12-29,578.34,volume 0.6034317940649128 1.9505086899600719,0
2014-01-05,572.58,volume 0.22915481917682667 1.9505086899600719,0
2014-01-12,574.19,volume -0.09187518783606385 1.9505086899600719,0
2014-01-19,557.59,volume -0.1610451050164997 1.9505086899600719,0
2014-01-26,553.8,volume 0.296437589690149 1.9505086899600719,0
2014-02-02,567.82,volume 0.16892538484724606 1.9505086899600719,0
2014-02-09,580.38,volume -0.0315902882761957 1.9505086899600719,0
2014-02-16,580.56,volume -0.2788431630169883 1.9505086899600719,0
2014-02-23,595.76,volume 0.28409475211376534 1.9505086899600719,0
2014-03-02,593.5,volume 0.2946763224340654 1.9505086899600719,0
2014-03-09,566.87,volume -0.2739745813098332 1.9505086899600719,0
2014-03-16,568.99,volume 0.2138224411321059 1.9505086899600719,0
2014-03-23,567.9,volume -0.16581022558448322 1.9505086899600719,0
2014-03-30,565.71,volume 0.05555655548851335 1.9505086899600719,0
2014-04-06,537.64,volume -0.00795690216502698 1.9505086899600719,0
2014-04-13,562.04,volume -0.1301478067929681 1.9505086899600719,0
2014-04-20,552.65,volume 0.3375707041541882 1.9505086899600719,0
2014-04-27,553.44,volume 0.14064248255127487 1.9505086899600719,0
2014-05-04,554.6,volume -0.07139573016148626 1.9505086899600719,0
2014-05-11,546.85,volume 0.14476154909745254 1.9505086899600719,0
2014-05-18,564.15,volume -0.13074737657977664 1.9505086899600719,0
2014-05-25,572.78,volume 0.0875409644087437 1.9505086899600719,0
2014-06-01,573.58,volume 0.1009123370290097 1.9505086899600719,0
2014-06-08,565.81,volume -0.04741826464934462 1.9505086899600719,0
2014-06-15,578.97,volume -0.1674500810232602 1.9505086899600719,0
2014-06-22,581.33,volume 0.02776220625960546 1.9505086899600719,0
2014-06-29,589.93,volume -0.2961244780155635 1.9505086899600719,0
2014-07-06,576.81,volume 0.4878696453849045 1.9505086899600719,0
2014-07-13,575.88,volume -0.0773208415617227 1.9505086899600719,0
2014-07-20,585.7,volume 0.2880887692546401 1.9505086899600719,0
2014-07-27,564.2,volume 0.02503557669619627 1.9505086899600719,0
2014-08-03,567.91,volume -0.19067678252369757 1.9505086899600719,0
2014-08-10,574.76,volume -0.36872483768497055 1.9505086899600719,0
2014-08-17,577.5,volume 0.1172782820303333 1.9505086899600719,0
2014-08-24,575.3,volume -0.06795148444705257 1.9505086899600719,0
2014-08-31,575.2,volume 0.10747813245619264 1.9505086899600719,0
2014-09-07,566.51,volume 0.29845913595410734 1.9505086899600719,0
2014-09-14,563.61,volume 0.23559297957659253 1.9505086899600719,0
2014-09-21,555.18,volume -0.02812533109443016 1.9505086899600719,0
2014-09-28,543.73,volume 0.01928810498914646 1.9505086899600719,0
2014-10-05,520.03,volume -0.010856557502287312 1.9505086899600719,0
2014-10-12,531.65,volume 0.2409817913399801 1.9505086899600719,0
2014-10-19,550.03,volume -0.27703620288434727 1.9505086899600719,0
2014-10-26,563.07,volume -0.004073446350570831 1.9505086899600719,0
2014-11-02,568.07,volume -0.13489472712132444 1.9505086899600719,0
2014-11-09,567.34,volume -0.3675295813429996 1.9505086899600719,0
2014-11-16,573.18,volume 0.37117872836248145 1.9505086899600719,0
2014-11-23,582.91,volume -0.3408178557072551 1.9505086899600719,0
2014-11-30,595.23,volume 0.4512678099529728 1.9505086899600719,0
2014-12-07,580.14,volume 0.9695960622994608 1.9505086899600719,0
2014-12-14,590.19,volume -0.2379381694703836 1.9505086899600719,0
2014-12-21,602.13,volume -0.6769137516463325 1.9505086899600719,0
2014-12-28,589.23,volume 0.10943025568975528 1.9505086899600719,0
2015-01-04,576.61,volume 0.7331563606233744 1.9505086899600719,0
2015-01-11,568.48,volume -0.0869380028934984 1.9505086899600719,0
2015-01-18,585.77,volume -0.2740141244780081 1.9505086899600719,0
2015-01-25,569.89,volume 0.39641648109807903 1.9505086899600719,0
2015-02-01,580.6,volume -0.036779384838952045 1.9505086899600719,0
2015-02-08,608.11,volume -0.017891297982406518 1.9505086899600719,0
2015-02-15,610.49,volume -0.2653012729500792 1.9505086899600719,0
2015-02-22,615.2,volume 0.28846340924426483 1.9505086899600719,0
2015-03-01,598.46,volume 0.04378355383960919 1.9505086899600719,0
2015-03-08,589.72,volume -0.05210384085141506 1.9505086899600719,0
2015-03-15,603.57,volume 0.07960384395681741 1.9505086899600719,0
2015-03-22,595.53,volume -0.17343311562268493 1.9505086899600719,0
2015-03-29,611.28,volume 0.012060951894521166 1.9505086899600719,0
2015-04-05,611.72,volume -0.11132691619507029 1.9505086899600719,0
2015-04-12,591.77,volume 0.42697356612853987 1.9505086899600719,0
2015-04-19,606.77,volume 0.29009783433065817 1.9505086899600719,0
2015-04-26,593.94,volume -0.06409911467138496 1.9505086899600719,0
2015-05-03,596.85,volume 0.26736634550855687 1.9505086899600719,0
2015-05-10,601.88,volume -0.4021711802734297 1.9505086899600719,0
2015-05-17,598.5,volume -0.16410278798596334 1.9505086899600719,0
2015-05-24,583.43,volume -0.06707665448144906 1.9505086899600719,0
2015-05-31,579.09,volume -0.019257793250241018 1.9505086899600719,0
2015-06-07,575.84,volume 0.02600908810817404 1.9505086899600719,0
2015-06-14,579.02,volume 0.6502426128096745 1.9505086899600719,0
2015-06-21,575.48,volume -0.009417843879370169 1.9505086899600719,0
2015-06-28,561.15,volume -0.22610059785285808 1.9505086899600719,0
2015-07-05,575.06,volume 0.28920589425268717 1.9505086899600719,0
2015-07-12,582.68,volume -0.27449278774139274 1.9505086899600719,0
2015-07-19,578.72,volume 0.17372425701336947 1.9505086899600719,0
2015-07-26,601.63,volume 0.030639254365504076 1.9505086899600719,0
2015-08-02,590.07,volume 0.06267752582359298 1.9505086899600719,0
2015-08-09,605.96,volume -0.21980193105782975 1.9505086899600719,0
2015-08-16,569.14,bearish,0
2015-08-23,560.93,bearish,0
2015-08-30,551.41,bearish,0
2015-09-06,565.32,bearish,0
2015-09-13,571.1,bearish,0
2015-09-20,560.92,bearish,0
2015-09-27,565.37,bearish,0
2015-10-04,587.62,volume -0.05233808148931263 1.9505086899600719,0
2015-10-11,598.48,volume -0.16822177764364565 1.9505086899600719,0
2015-10-18,612.84,volume 0.18808220570636025 1.9505086899600719,0
2015-10-25,616.06,volume -0.1505762073932465 1.9505086899600719,0
2015-11-01,614.0,volume 0.003742850938228681 1.9505086899600719,0
2015-11-08,596.84,volume -0.19083568111605498 1.9505086899600719,0
2015-11-15,615.39,volume -0.04849387421281559 1.9505086899600719,0
2015-11-22,611.8,volume -0.16435411142056222 1.9505086899600719,0
2015-11-29,617.45,volume 0.36105577042539405 1.9505086899600719,0
2015-12-06,600.39,volume 0.28479510241412376 1.9505086899600719,0
2015-12-13,600.31,volume 0.0724502362441064 1.9505086899600719,0
2015-12-20,617.39,volume -0.5139540723958766 1.9505086899600719,0
2015-12-27,614.69,volume -0.0931919164008721 1.9505086899600719,0
2016-01-03,576.53,bearish,0
2016-01-10,575.22,bearish,0
2016-01-17,583.7,bearish,0
2016-01-24,607.98,bearish,0
2016-01-31,582.75,bearish,0
2016-02-07,593.69,bearish,0
2016-02-14,612.41,bearish,0
2016-02-21,625.66,volume 0.004524953245604646 1.9505086899600719,0
2016-02-28,640.26,volume 0.17712736206189317 1.9505086899600719,0
2016-03-06,634.18,volume -0.2074919458092862 1.9505086899600719,0
2016-03-13,650.21,volume 0.07335526659028635 1.9505086899600719,0
2016-03-20,649.91,volume -0.337929947702012 1.9505086899600719,0
2016-03-27,674.04,volume 0.5973453516931067 1.9505086899600719,0
2016-04-03,664.88,volume -0.09955021160213418 1.9505086899600719,0
2016-04-10,673.57,volume 0.21153808657005224 1.9505086899600719,0
2016-04-17,668.09,volume 0.12512281068364484 1.9505086899600719,0
2016-04-24,664.11,volume -0.05074014438919183 1.9505086899600719,0
2016-05-01,667.46,volume -0.0859421060383927 1.9505086899600719,0
2016-05-08,671.69,volume -0.0998530373503671 1.9505086899600719,0
2016-05-15,665.53,volume 0.02117624181540667 1.9505086899600719,0
2016-05-22,674.22,volume -0.1033752073025328 1.9505086899600719,0
2016-05-29,671.01,volume -0.06624596461247767 1.9505086899600719,0
2016-06-05,681.95,volume 0.2245008876361132 1.9505086899600719,0
2016-06-12,667.97,volume -0.024413923503638135 1.9505086899600719,0
2016-06-19,654.64,volume 0.2325304462444937 1.9505086899600719,0
2016-06-26,661.43,volume 0.07110546532349926 1.9505086899600719,0
2016-07-03,672.45,volume -0.4211587490740031 1.9505086899600719,0
2016-07-10,678.65,volume 0.4896836954092656 1.9505086899600719,0
2016-07-17,683.02,volume 0.15426192387956017 1.9505086899600719,0
2016-07-24,671.9,volume -0.11340816378732466 1.9505086899600719,0
2016-07-31,670.3,volume -0.2137143619744153 1.9505086899600719,0
2016-08-07,676.92,volume -0.2322317846069203 1.9505086899600719,0
2016-08-14,678.19,volume 0.07524668862480333 1.9505086899600719,0
2016-08-21,673.6,volume -0.1380462911324577 1.9505086899600719,0
2016-08-28,683.53,volume 0.27056503524142395 1.9505086899600719,0
2016-09-04,666.53,volume -0.030940370558009023 1.9505086899600719,0
2016-09-11,669.96,volume 0.7063713998268641 1.9505086899600719,0
2016-09-18,674.54,volume -0.385389435257655 1.9505086899600719,0
2016-09-25,678.94,volume 0.13881113553460045 1.9505086899600719,0
2016-10-02,664.55,volume -0.052821548468009016 1.9505086899600719,0
2016-10-09,671.81,volume 0.027890766172656845 1.9505086899600719,0
2016-10-16,664.93,volume 0.295408520773756 1.9505086899600719,0
2016-10-23,616.72,volume 0.16232372232224357 1.9505086899600719,0
2016-10-30,608.4,volume -0.24051718815606005 1.9505086899600719,0
2016-11-06,621.71,volume -0.04773037211922404 1.9505086899600719,0
2016-11-13,634.91,volume 0.24275949141852138 1.9505086899600719,0
2016-11-20,656.46,volume -0.46233066839373305 1.9505086899600719,0
2016-11-27,637.65,volume 0.4885408000721181 1.9505086899600719,0
2016-12-04,644.01,RS -0.10830761208261463 0.32738233131096084,0
2016-12-11,643.01,volume -0.383146926401739 1.9505086899600719,0
2016-12-18,640.42,volume -0.24620263071910609 1.9505086899600719,0
2016-12-25,631.37,volume -0.4462407832708811 1.9505086899600719,0
2017-01-01,637.69,volume 0.6063301500682128 1.9505086899600719,0
2017-01-08,635.82,volume 0.2676994156814785 1.9505086899600719,0
2017-01-15,624.6,volume -0.16097652481509273 1.9505086899600719,0
2017-01-22,634.86,volume 0.3938803538918523 1.9505086899600719,0
2017-01-29,638.16,volume -0.024816113287963182 1.9505086899600719,0
2017-02-05,649.38,volume 0.3736547770101979 1.9505086899600719,0
2017-02-12,655.37,volume -0.17902839548409166 1.9505086899600719,0
2017-02-19,658.85,volume -0.3943201233487519 1.9505086899600719,0
2017-02-26,651.51,volume 0.4937906360727924 1.9505086899600719,0
2017-03-05,643.34,volume -0.09646961287796785 1.9505086899600719,0
2017-03-12,642.37,volume 0.0015037977264618085 1.9505086899600719,0
2017-03-19,631.03,volume -0.0019087369251520325 1.9505086899600719,0
2017-03-26,640.13,volume -0.03710031108164613 1.9505086899600719,0
2017-04-02,637.69,volume 0.026692794534332487 1.9505086899600719,0
2017-04-09,631.27,volume -0.0930850377859741 1.9505086899600719,0
2017-04-16,627.38,volume 0.8884591320175188 1.9505086899600719,0
2017-04-23,620.93,volume 0.07966627511219548 1.9505086899600719,0
2017-04-30,625.56,volume -0.22068013167438483 1.9505086899600719,0
2017-05-07,624.66,volume -0.3259114746469546 1.9505086899600719,0
2017-05-14,618.28,volume 0.21740746641176778 1.9505086899600719,0
2017-05-21,615.41,volume -0.2686586695747001 1.9505086899600719,0
2017-05-28,627.63,volume -0.031522128116426074 1.9505086899600719,0
2017-06-04,602.48,volume 0.7199076212471132 1.9505086899600719,0
2017-06-11,613.53,volume -0.24637447631324527 1.9505086899600719,0
2017-06-18,605.4,volume 0.0034447532843939754 1.9505086899600719,0
2017-06-25,614.4,volume -0.07355935413608594 1.9505086899600719,0
2017-07-02,605.11,volume -0.27126830390227696 1.9505086899600719,0
2017-07-09,610.31,volume 0.32220507785103103 1.9505086899600719,0
2017-07-16,623.4,volume 0.04941120305537883 1.9505086899600719,0
2017-07-23,600.82,volume 1.7545682007733716 1.9505086899600719,0
2017-07-30,600.64,volume -0.4903660886319846 1.9505086899600719,0
2017-08-06,582.69,volume -0.18070033306328204 1.9505086899600719,0
2017-08-13,572.35,volume -0.2159400544959128 1.9505086899600719,0
2017-08-20,558.7,volume 0.8614668871388134 1.9505086899600719,0
2017-08-27,555.76,volume -0.30611722549270537 1.9505086899600719,0
2017-09-03,554.79,volume -0.057630134311194015 1.9505086899600719,0
2017-09-10,559.93,volume 0.14908705763164565 1.9505086899600719,0
2017-09-17,579.1,volume -0.05899090289744724 1.9505086899600719,0
2017-09-24,576.36,volume 0.0142455602401943 1.9505086899600719,0
2017-10-01,581.25,volume -0.05303268879511247 1.9505086899600719,0
2017-10-08,572.09,volume 0.11109633078372694 1.9505086899600719,0
2017-10-15,577.97,volume 0.516900790166813 1.9505086899600719,0
2017-10-22,539.33,volume 0.27534497046868633 1.9505086899600719,0
2017-10-29,521.2,volume -0.24705785277402448 1.9505086899600719,0
2017-11-05,523.54,volume -0.020931506849315107 1.9505086899600719,0
2017-11-12,530.08,volume -0.05263599731363333 1.9505086899600719,0
2017-11-19,527.71,volume -0.5238221828385763 1.9505086899600719,0
2017-11-26,549.01,volume 1.269834377520005 1.9505086899600719,0
2017-12-03,557.64,volume -0.0621310668998688 1.9505086899600719,0
2017-12-10,559.01,volume -0.045077727756166475 1.9505086899600719,0
2017-12-17,552.81,volume -0.31855423157316576 1.9505086899600719,0
2017-12-24,548.38,volume -0.4833870678846498 1.9505086899600719,0
2017-12-31,545.13,volume 1.000216694114588 1.9505086899600719,0
2018-01-07,572.66,volume 0.38456871709314666 1.9505086899600719,0
2018-01-14,564.09,volume -0.32792400863822724 1.9505086899600719,0
2018-01-21,577.14,volume 0.09372016671711636 1.9505086899600719,0
2018-01-28,565.4,volume 0.2138933832921741 1.9505086899600719,0
2018-02-04,556.79,volume 0.8324768936670233 1.9505086899600719,0
2018-02-11,584.27,volume 0.08850946538292215 1.9505086899600719,0
2018-02-18,571.54,volume -0.5241176780909842 1.9505086899600719,0
2018-02-25,559.43,volume 0.2693629443500112 1.9505086899600719,0
2018-03-04,562.42,volume -0.22147504475787083 1.9505086899600719,0
2018-03-11,562.47,volume 0.17159309738815032 1.9505086899600719,0
2018-03-18,530.32,volume -0.3897231309343333 1.9505086899600719,0
2018-03-25,537.43,volume 0.20427267735271815 1.9505086899600719,0
2018-04-01,534.43,volume -0.1685810444034307 1.9505086899600719,0
2018-04-08,538.96,volume -0.18813820480008359 1.9505086899600719,0
2018-04-15,553.85,volume 0.6397207836072956 1.9505086899600719,0
2018-04-22,554.92,volume -0.2724330050614039 1.9505086899600719,0
2018-04-29,556.3,volume -0.16097284762854913 1.9505086899600719,0
2018-05-06,564.66,volume -0.10682263714368356 1.9505086899600719,0
2018-05-13,561.57,volume -0.07206850645846075 1.9505086899600719,0
2018-05-20,543.27,volume 0.06091508336564555 1.9505086899600719,0
2018-05-27,542.37,volume -0.14158839223712583 1.9505086899600719,0
2018-06-03,555.56,volume -0.1472729595095159 1.9505086899600719,0
