Date,Close,Stage,support
2011-12-18,656.7,volume -0.13438010024558733 1.9505086899600719,0
2011-12-25,652.6,volume -0.5164980406903024 1.9505086899600719,0
2012-01-01,681.9,volume 0.6966637899233916 1.9505086899600719,0
2012-01-08,690.5,volume 0.12186567071204468 1.9505086899600719,0
2012-01-15,726.1,volume 0.0572254377777035 1.9505086899600719,0
2012-01-22,725.4,volume -0.025514370731624103 1.9505086899600719,0
2012-01-29,751.9,volume 0.015416315410323955 1.9505086899600719,0
2012-02-05,752.5,volume -0.1601590315116872 1.9505086899600719,0
2012-02-12,766.6,volume 0.16951030584083138 1.9505086899600719,0
2012-02-19,776.3,volume -0.3356887473572475 1.9505086899600719,0
2012-02-26,785.2,volume 0.4373757089817454 1.9505086899600719,0
2012-03-04,787.9,volume -0.09702236186906277 1.9505086899600719,0
2012-03-11,798.4,volume 0.2531501695305953 1.9505086899600719,0
2012-03-18,785.4,volume -0.13360776294228582 1.9505086899600719,0
2012-03-25,796.9,volume -0.0211365899751792 1.9505086899600719,0
2012-04-01,789.3,volume -0.20387244267866544 1.9505086899600719,0
2012-04-08,772.6,volume 0.2263480551783954 1.9505086899600719,0
2012-04-15,790.7,volume 0.10613099722524932 1.9505086899600719,0
2012-04-22,789.3,volume 0.0834042160877968 1.9505086899600719,0
2012-04-29,766.3,volume -0.13162510607579647 1.9505086899600719,0
2012-05-06,752.3,volume 0.1284863560982965 1.9505086899600719,0
2012-05-13,714.2,volume 0.11722220366721214 1.9505086899600719,0
2012-05-20,721.5,volume -0.11770659850675991 1.9505086899600719,0
2012-05-27,699.5,volume -0.20551698321466172 1.9505086899600719,0
2012-06-03,731.9,volume 0.10191217319641233 1.9505086899600719,0
2012-06-10,741.4,volume 0.12351233671988382 1.9505086899600719,0
2012-06-17,748.4,volume 0.0770314257417215 1.9505086899600719,0
2012-06-24,762.1,volume -0.18375252791663077 1.9505086899600719,0
2012-07-01,743.8,volume -0.308842644846707 1.9505086899600719,0
2012-07-08,731.3,volume 0.3907417119045258 1.9505086899600719,0
2012-07-15,745.9,volume 0.0718653091590995 1.9505086899600719,0
2012-07-22,751.7,volume 0.15391385215389386 1.9505086899600719,0
2012-07-29,750.2,volume -0.13259723137771917 1.9505086899600719,0
2012-08-05,770.5,volume -0.22907246266671732 1.9505086899600719,0
2012-08-12,784.7,volume 0.014780589989402904 1.9505086899600719,0
2012-08-19,773.9,volume 0.027709810623237185 1.9505086899600719,0
2012-08-26,774.1,volume -0.12218872117781687 1.9505086899600719,0
2012-09-02,792.1,volume -0.059863569063450583 1.9505086899600719,0
2012-09-09,802.7,volume 0.28237648456982 1.9505086899600719,0
2012-09-16,795.8,volume 0.4360189378742121 1.9505086899600719,0
2012-09-23,770.1,volume -0.2104592019200472 1.9505086899600719,0
2012-09-30,767.8,volume -0.10213335425629433 1.9505086899600719,0
2012-10-07,750.6,volume -0.12809071453789578 1.9505086899600719,0
2012-10-14,735.5,volume 0.3011182611758194 1.9505086899600719,0
2012-10-21,734.0,volume -0.00341263406224257 1.9505086899600719,0
2012-10-28,752.9,volume -0.3532789536477474 1.9505086899600719,0
2012-11-04,733.5,volume 0.2142809530594949 1.9505086899600719,0
2012-11-11,705.1,volume 0.33412171703606464 1.9505086899600719,0
2012-11-18,731.0,volume -0.48426684015080257 1.9505086899600719,0
2012-11-25,728.7,volume 0.6617057709397414 1.9505086899600719,0
2012-12-02,726.3,volume -0.12225113047278213 1.9505086899600719,0
2012-12-09,735.6,volume -0.04490788242824084 1.9505086899600719,0
2012-12-16,758.5,volume 0.7794008271407065 1.9505086899600719,0
2012-12-23,737.4,volume -0.7048166460670108 1.9505086899600719,0
2012-12-30,759.4,volume 0.756692200112864 1.9505086899600719,0
2013-01-06,767.1,volume -0.016592757200027508 1.9505086899600719,0
2013-01-13,772.8,volume 0.0 1.9505086899600719,0
2013-01-20,790.3,volume 0.150718289394568 1.9505086899600719,0
2013-01-27,794.2,volume 0.1643636731305309 1.9505086899600719,0
2013-02-03,780.8,volume -0.14000647201329142 1.9505086899600719,0
2013-02-10,785.5,volume -0.09048996816191046 1.9505086899600719,0
2013-02-17,780.8,volume -0.13102901516486198 1.9505086899600719,0
2013-02-24,786.6,volume 0.40176698559742974 1.9505086899600719,0
2013-03-03,804.3,volume -0.21402505507220582 1.9505086899600719,0
2013-03-10,807.3,volume 0.43336400311416234 1.9505086899600719,0
2013-03-17,784.8,volume -0.10126897096583054 1.9505086899600719,0
2013-03-24,793.7,volume -0.2980039976483181 1.9505086899600719,0
2013-03-31,779.4,volume 0.19293110330200114 1.9505086899600719,0
2013-04-07,793.2,volume 0.31226463371429314 1.9505086899600719,0
2013-04-14,787.0,volume 0.07139357457828788 1.9505086899600719,0
2013-04-21,813.4,volume 0.10919373955893197 1.9505086899600719,0
2013-04-28,843.3,volume -0.09040466474265663 1.9505086899600719,0
2013-05-05,839.4,volume -0.1940390712334481 1.9505086899600719,0
2013-05-12,873.4,volume 0.08802570930125797 1.9505086899600719,0
2013-05-19,848.2,volume 0.045549722490583644 1.9505086899600719,0
2013-05-26,854.7,volume -0.2441041312769796 1.9505086899600719,0
2013-06-02,862.5,volume 0.27743890231043355 1.9505086899600719,0
2013-06-09,841.9,volume -0.2003562539835122 1.9505086899600719,0
2013-06-16,809.0,volume 0.7091065661011966 1.9505086899600719,0
2013-06-23,830.2,volume -0.08153253486133571 1.9505086899600719,0
2013-06-30,837.1,volume -0.5146791969101685 1.9505086899600719,0
2013-07-07,867.7,volume 0.9297481326484234 1.9505086899600719,0
2013-07-14,824.9,volume -0.12687863624647822 1.9505086899600719,0
2013-07-21,831.2,volume -0.11380582307954401 1.9505086899600719,0
2013-07-28,845.7,volume -0.09446629666754514 1.9505086899600719,0
2013-08-04,854.8,volume -0.18564446913332688 1.9505086899600719,0
2013-08-11,836.3,volume 0.022103320171032115 1.9505086899600719,0
2013-08-18,866.9,volume 0.21188707280832086 1.9505086899600719,0
2013-08-25,849.7,volume 0.010424919203732452 1.9505086899600719,0
2013-09-01,831.0,volume 0.042327317983820834 1.9505086899600719,0
2013-09-08,859.6,volume -0.1544936776874306 1.9505086899600719,0
2013-09-15,875.0,volume 0.6930251369824323 1.9505086899600719,0
2013-09-22,875.0,volume -0.37283598646506444 1.9505086899600719,0
2013-09-29,880.1,volume 0.0796798488960333 1.9505086899600719,0
2013-10-06,875.8,volume 0.04923646737235554 1.9505086899600719,0
2013-10-13,890.4,volume -0.03803866268459788 1.9505086899600719,0
2013-10-20,896.8,volume 0.24796647393854876 1.9505086899600719,0
2013-10-27,895.0,volume -0.16872689576935862 1.9505086899600719,0
2013-11-03,925.9,volume 0.08406959918118617 1.9505086899600719,0
2013-11-10,937.6,volume -0.0549882253356051 1.9505086899600719,0
2013-11-17,934.2,volume -0.14122076251722548 1.9505086899600719,0
2013-11-24,938.9,volume -0.0778457033581762 1.9505086899600719,0
2013-12-01,945.2,volume 0.4171198213482983 1.9505086899600719,0
2013-12-08,912.5,volume -0.14845081145242822 1.9505086899600719,0
2013-12-15,941.0,volume 0.5164537460518392 1.9505086899600719,0
2013-12-22,957.6,volume -0.7170376474876582 1.9505086899600719,0
2013-12-29,952.6,volume 0.2678176370102776 1.9505086899600719,0
2014-01-05,951.9,volume 0.8503838754210613 1.9505086899600719,0
2014-01-12,964.7,volume 0.18317083097851516 1.9505086899600719,0
2014-01-19,952.9,volume -0.2276070866459502 1.9505086899600719,0
2014-01-26,962.3,volume 0.48007035222719696 1.9505086899600719,0
2014-02-02,953.3,volume -0.0994580836473713 1.9505086899600719,0
2014-02-09,983.0,volume -0.22364381543838163 1.9505086899600719,0
2014-02-16,994.7,volume -0.10255751776720234 1.9505086899600719,0
2014-02-23,1005.3,volume 0.22346326219121093 1.9505086899600719,0
2014-03-02,998.1,volume -0.16356930319346974 1.9505086899600719,0
2014-03-09,977.5,volume 0.01333941776397185 1.9505086899600719,0
2014-03-16,999.9,volume 0.6402146716608277 1.9505086899600719,0
2014-03-23,995.3,volume -0.1862616519466772 1.9505086899600719,0
2014-03-30,982.3,volume -0.013775296417205096 1.9505086899600719,0
2014-04-06,956.2,volume 0.08920603843577712 1.9505086899600719,0
2014-04-13,986.5,volume -0.30642750373692074 1.9505086899600719,0
2014-04-20,967.0,volume 0.1828555216062855 1.9505086899600719,0
2014-04-27,974.3,volume 0.07693367189166334 1.9505086899600719,0
2014-05-04,964.6,volume -0.09257509985116019 1.9505086899600719,0
2014-05-11,978.8,volume -0.04543121086897706 1.9505086899600719,0
2014-05-18,995.6,volume -0.15896831468692463 1.9505086899600719,0
2014-05-25,1002.2,volume -0.04474968398153867 1.9505086899600719,0
2014-06-01,1015.7,volume 0.06738005370098255 1.9505086899600719,0
2014-06-08,1013.1,volume -0.09797669535750064 1.9505086899600719,0
2014-06-15,1022.2,volume 0.6307773444991369 1.9505086899600719,0
2014-06-22,1028.7,volume -0.1657323624817475 1.9505086899600719,0
2014-06-29,1034.5,volume -0.34474538933058974 1.9505086899600719,0
2014-07-06,1016.6,volume 0.17610677375115413 1.9505086899600719,0
2014-07-13,1046.2,volume 0.3013489825470619 1.9505086899600719,0
2014-07-20,1052.4,volume -0.16802923572474382 1.9505086899600719,0
2014-07-27,1021.3,volume 0.04961318609235965 1.9505086899600719,0
2014-08-03,1030.9,volume -0.0623176611524523 1.9505086899600719,0
2014-08-10,1051.9,volume -0.025648290918811822 1.9505086899600719,0
2014-08-17,1073.8,volume -0.09330607100139154 1.9505086899600719,0
2014-08-24,1077.5,volume -0.11344095597402803 1.9505086899600719,0
2014-08-31,1087.2,volume 0.16649316019213556 1.9505086899600719,0
2014-09-07,1087.5,volume 0.12862264948566593 1.9505086899600719,0
2014-09-14,1088.7,volume 1.043657510681982 1.9505086899600719,0
2014-09-21,1065.2,volume -0.428289723203219 1.9505086899600719,0
2014-09-28,1066.7,volume 0.15032968302252114 1.9505086899600719,0
2014-10-05,1017.2,volume -0.047727919809167574 1.9505086899600719,0
2014-10-12,1015.7,volume 0.3181171303724699 1.9505086899600719,0
2014-10-19,1065.7,volume -0.23068069878319353 1.9505086899600719,0
2014-10-26,1092.9,volume -0.14740531238309018 1.9505086899600719,0
2014-11-02,1120.8,volume -0.09639617104833209 1.9505086899600719,0
2014-11-09,1138.1,volume -0.10103993168053327 1.9505086899600719,0
2014-11-16,1118.2,volume 0.1907999938264937 1.9505086899600719,0
2014-11-23,1126.3,volume -0.23882293607984206 1.9505086899600719,0
2014-11-30,1128.8,volume 0.35420320454971144 1.9505086899600719,0
2014-12-07,1090.2,volume -0.030679860683255566 1.9505086899600719,0
2014-12-14,1142.4,volume 0.6494077907926996 1.9505086899600719,0
2014-12-21,1152.4,volume -0.6657176793811522 1.9505086899600719,0
2014-12-28,1120.4,volume -0.06560327487031092 1.9505086899600719,0
2015-01-04,1115.8,volume 0.8963792834302691 1.9505086899600719,0
2015-01-11,1101.3,volume 0.023706049573799293 1.9505086899600719,0
2015-01-18,1127.0,volume -0.21524823614857858 1.9505086899600719,0
2015-01-25,1029.5,volume 0.9143824484568028 1.9505086899600719,0
2015-02-01,1072.5,volume -0.2858258734945417 1.9505086899600719,0
2015-02-08,1109.8,volume -0.11958755409423882 1.9505086899600719,0
2015-02-15,1117.5,volume -0.24031002430217074 1.9505086899600719,0
2015-02-22,1118.6,volume 0.28052340029459333 1.9505086899600719,0
2015-03-01,1083.2,volume -0.00595607745723481 1.9505086899600719,0
2015-03-08,1071.1,volume 0.0580718443844952 1.9505086899600719,0
2015-03-15,1110.9,volume 0.4039855072463767 1.9505086899600719,0
2015-03-22,1073.3,volume -0.3259593405017921 1.9505086899600719,0
2015-03-29,1067.1,volume -0.1945364636579503 1.9505086899600719,0
2015-04-05,1099.1,volume 0.2247613045200476 1.9505086899600719,0
2015-04-12,1082.3,volume 0.035338702429156266 1.9505086899600719,0
2015-04-19,1167.4,volume 0.13172655078580542 1.9505086899600719,0
2015-04-26,1180.2,volume 0.16939005839344423 1.9505086899600719,0
2015-05-03,1169.8,volume -0.14105056439091934 1.9505086899600719,0
2015-05-10,1180.1,volume -0.15711084873859915 1.9505086899600719,0
2015-05-17,1171.4,volume -0.03851358995652154 1.9505086899600719,0
2015-05-24,1159.7,volume -0.06329447755683315 1.9505086899600719,0
2015-05-31,1156.6,volume 0.021469999115136806 1.9505086899600719,0
2015-06-07,1157.4,volume 0.06258361027547221 1.9505086899600719,0
2015-06-14,1154.4,volume 0.5148635216959154 1.9505086899600719,0
2015-06-21,1138.1,volume -0.18826416222137443 1.9505086899600719,0
2015-06-28,1116.6,volume -0.2718149929483239 1.9505086899600719,0
2015-07-05,1124.2,volume 0.14001115718554202 1.9505086899600719,0
2015-07-12,1152.0,volume -0.12290998668980369 1.9505086899600719,0
2015-07-19,1138.0,volume 0.17571140506266247 1.9505086899600719,0
2015-07-26,1154.2,volume 0.1285898419995264 1.9505086899600719,0
2015-08-02,1144.6,volume -0.1287047981536672 1.9505086899600719,0
2015-08-09,1155.4,volume -0.05862557816505087 1.9505086899600719,0
2015-08-16,1071.8,bearish,0
2015-08-23,1079.7,bearish,0
2015-08-30,1046.3,bearish,0
2015-09-06,1076.8,bearish,0
2015-09-13,1072.8,bearish,0
2015-09-20,1074.6,bearish,0
2015-09-27,1096.4,bearish,0
2015-10-04,1132.9,volume -0.1791875388873394 1.9505086899600719,0
2015-10-11,1140.5,volume -0.0631121193035108 1.9505086899600719,0
2015-10-18,1201.9,volume 0.2857271673782191 1.9505086899600719,0
2015-10-25,1206.1,volume -0.09751757659925353 1.9505086899600719,0
2015-11-01,1246.2,volume -0.03108920413560956 1.9505086899600719,0
2015-11-08,1191.3,volume -0.09202918331389431 1.9505086899600719,0
2015-11-15,1230.1,volume 0.12707544720335617 1.9505086899600719,0
2015-11-22,1230.1,volume -0.4675178233667976 1.9505086899600719,0
2015-11-29,1250.6,volume 1.2614477309470136 1.9505086899600719,0
2015-12-06,1202.5,volume -0.19069942406057427 1.9505086899600719,0
2015-12-13,1200.2,volume 0.5700609790205335 1.9505086899600719,0
2015-12-20,1230.3,volume -0.6305627753653047 1.9505086899600719,0
2015-12-27,1224.1,volume -0.06471263258367921 1.9505086899600719,0
2016-01-03,1151.3,bearish,0
2016-01-10,1122.7,bearish,0
2016-01-17,1142.0,bearish,0
2016-01-24,1171.9,bearish,0
2016-01-31,1081.0,bearish,0
2016-02-07,1077.5,bearish,0
2016-02-14,1117.3,bearish,0
2016-02-21,1128.8,volume -0.04948348358515653 1.9505086899600719,0
2016-02-28,1154.2,volume 0.1779089900814772 1.9505086899600719,0
2016-03-06,1175.0,volume -0.11280210183079431 1.9505086899600719,0
2016-03-13,1200.0,volume 0.21293506547987362 1.9505086899600719,0
2016-03-20,1201.6,volume -0.4669558256606495 1.9505086899600719,0
2016-03-27,1232.7,volume 0.28549452817379506 1.9505086899600719,0
2016-04-03,1212.8,volume -0.11774113338781766 1.9505086899600719,0
2016-04-10,1232.7,volume 0.04967516401423855 1.9505086899600719,0
2016-04-17,1197.8,volume 0.22390085007375427 1.9505086899600719,0
2016-04-24,1166.8,volume 0.006970559163572698 1.9505086899600719,0
2016-05-01,1161.1,volume -0.1009273241690043 1.9505086899600719,0
2016-05-08,1175.1,volume -0.07887988581466843 1.9505086899600719,0
2016-05-15,1178.8,volume 0.09519281221117382 1.9505086899600719,0
2016-05-22,1214.6,volume -0.0703961433962823 1.9505086899600719,0
2016-05-29,1206.5,volume 0.12467254979438325 1.9505086899600719,0
2016-06-05,1198.0,volume -0.17214053350683145 1.9505086899600719,0
2016-06-12,1183.9,volume 0.8203031074645164 1.9505086899600719,0
2016-06-19,1167.5,volume 0.012101735622665366 1.9505086899600719,0
2016-06-26,1199.7,volume -0.19221745399322587 1.9505086899600719,0
2016-07-03,1222.1,volume -0.407521044348919 1.9505086899600719,0
2016-07-10,1246.5,volume 0.18909379373044666 1.9505086899600719,0
2016-07-17,1278.9,volume 0.15832633725113943 1.9505086899600719,0
2016-07-24,1280.4,volume 0.01687698181582875 1.9505086899600719,0
2016-07-31,1297.3,volume -0.009335692194122336 1.9505086899600719,0
2016-08-07,1300.6,volume -0.2466484189528727 1.9505086899600719,0
2016-08-14,1295.6,volume 0.07737369430824992 1.9505086899600719,0
2016-08-21,1304.4,volume -0.07515690666328978 1.9505086899600719,0
2016-08-28,1302.2,volume 0.10377996285931901 1.9505086899600719,0
2016-09-04,1269.6,volume -0.06851449837184065 1.9505086899600719,0
2016-09-11,1274.5,volume 0.800412907951358 1.9505086899600719,0
2016-09-18,1287.4,volume -0.35389521915073596 1.9505086899600719,0
2016-09-25,1293.1,volume -0.012671938445841802 1.9505086899600719,0
2016-10-02,1289.1,volume -0.09621990636731259 1.9505086899600719,0
2016-10-09,1278.5,volume 0.16505618680287704 1.9505086899600719,0
2016-10-16,1302.2,volume 0.02004919824350515 1.9505086899600719,0
2016-10-23,1306.3,volume 0.02252270488374286 1.9505086899600719,0
2016-10-30,1280.5,volume 0.1253497334107585 1.9505086899600719,0
2016-11-06,1296.1,volume 0.14923185176498177 1.9505086899600719,0
2016-11-13,1323.8,volume -0.03530792387366699 1.9505086899600719,0
2016-11-20,1327.6,volume -0.4404717829375364 1.9505086899600719,0
2016-11-27,1278.6,volume 0.7887323943661972 1.9505086899600719,0
2016-12-04,1334.2,volume 1.8591133329810283 1.9505086899600719,0
2016-12-11,1328.8,volume 0.199489826457244 1.9505086899600719,0
2016-12-18,1333.1,volume -0.33507455621301774 1.9505086899600719,0
2016-12-25,1312.4,volume -0.4026789867144127 1.9505086899600719,0
2017-01-01,1342.8,volume 0.5546071774975752 1.9505086899600719,0
2017-01-08,1354.7,volume 0.12383329173945601 1.9505086899600719,0
2017-01-15,1359.2,volume -0.1616406466512702 1.9505086899600719,0
2017-01-22,1403.3,volume 0.3975578692049 1.9505086899600719,0
2017-01-29,1392.8,volume 0.22169367347712376 1.9505086899600719,0
2017-02-05,1403.4,volume -0.21306571400572238 1.9505086899600719,0
2017-02-12,1427.5,volume -0.043371120145762276 1.9505086899600719,0
2017-02-19,1437.0,volume -0.2429674845697677 1.9505086899600719,0
2017-02-26,1428.7,volume 0.387831707621322 1.9505086899600719,0
2017-03-05,1437.0,volume -0.16091954022988508 1.9505086899600719,0
2017-03-12,1456.6,volume 0.4317873299359485 1.9505086899600719,0
2017-03-19,1446.4,volume -0.17304770162576244 1.9505086899600719,0
2017-03-26,1462.1,volume -0.1348667008884501 1.9505086899600719,0
2017-04-02,1459.6,volume -0.011889855564395146 1.9505086899600719,0
2017-04-09,1445.7,volume -0.3102221811631022 1.9505086899600719,0
2017-04-16,1473.9,volume 0.3710573896738767 1.9505086899600719,0
2017-04-23,1510.5,volume 0.26936602520269615 1.9505086899600719,0
2017-04-30,1530.5,volume -0.009369317788295084 1.9505086899600719,0
2017-05-07,1521.9,volume -0.12235147509734978 1.9505086899600719,0
2017-05-14,1512.9,volume 0.393573856968906 1.9505086899600719,0
2017-05-21,1561.7,volume -0.2850881632364365 1.9505086899600719,0
2017-05-28,1592.3,volume 0.03262773133277719 1.9505086899600719,0
2017-06-04,1552.4,volume 0.18162264475608714 1.9505086899600719,0
2017-06-11,1545.4,volume 0.14008306392893544 1.9505086899600719,0
2017-06-18,1603.6,volume 0.07422920957578172 1.9505086899600719,0
2017-06-25,1557.9,volume -0.22050896214250904 1.9505086899600719,0
2017-07-02,1563.1,volume -0.3846356045947734 1.9505086899600719,0
2017-07-09,1619.2,volume 0.3166555744920174 1.9505086899600719,0
2017-07-16,1635.8,volume 0.1476751635455198 1.9505086899600719,0
2017-07-23,1623.4,volume -0.09011030170234813 1.9505086899600719,0
2017-07-30,1611.3,volume 0.13367068582875774 1.9505086899600719,0
2017-08-06,1593.7,volume -0.034029269072180846 1.9505086899600719,0
2017-08-13,1602.3,volume -0.16551899901218303 1.9505086899600719,0
2017-08-20,1625.1,volume -0.07568108637319026 1.9505086899600719,0
2017-08-27,1659.0,volume -0.0014034465806634921 1.9505086899600719,0
2017-09-03,1663.5,volume -0.06328198768894666 1.9505086899600719,0
2017-09-10,1665.5,volume 0.8204008762322015 1.9505086899600719,0
2017-09-17,1651.3,volume -0.2653983250963984 1.9505086899600719,0
2017-09-24,1652.8,volume 0.0249021150252966 1.9505086899600719,0
2017-10-01,1686.4,volume -0.14205503487653715 1.9505086899600719,0
2017-10-08,1708.9,volume -0.1150825417463105 1.9505086899600719,0
2017-10-15,1746.7,volume 0.07821359841919695 1.9505086899600719,0
2017-10-22,1808.2,volume 0.40205718577493643 1.9505086899600719,0
2017-10-29,1813.3,volume -0.02122989439480094 1.9505086899600719,0
2017-11-05,1806.8,volume -0.20513911327661571 1.9505086899600719,0
2017-11-12,1801.1,volume -0.04850247005253361 1.9505086899600719,0
2017-11-19,1820.3,volume -0.23373505780913184 1.9505086899600719,0
2017-11-26,1813.4,volume 1.0694648168275687 1.9505086899600719,0
2017-12-03,1805.8,volume -0.1694702484074393 1.9505086899600719,0
2017-12-10,1842.3,volume 0.21487552937541032 1.9505086899600719,0
2017-12-17,1813.8,volume -0.2962537871981191 1.9505086899600719,0
2017-12-24,1811.6,volume -0.5180560389836408 1.9505086899600719,0
2017-12-31,1876.5,volume 0.7905570100207637 1.9505086899600719,0
2018-01-07,1915.1,volume 0.18349807401431883 1.9505086899600719,0
2018-01-14,1929.3,volume 0.02888363375266123 1.9505086899600719,0
2018-01-21,1998.8,volume 0.2140653718712171 1.9505086899600719,0
2018-01-28,1934.1,volume 0.14893502313496865 1.9505086899600719,0
2018-02-04,1853.4,volume 0.2738026394479456 1.9505086899600719,0
2018-02-11,1954.7,volume -0.3315118034421076 1.9505086899600719,0
2018-02-18,1989.3,volume -0.3398288209388757 1.9505086899600719,0
2018-02-25,1987.9,volume 0.5626253247439013 1.9505086899600719,0
2018-03-04,2078.8,volume -0.05317127986598347 1.9505086899600719,0
2018-03-11,2047.9,volume 0.025500068866323167 1.9505086899600719,0
2018-03-18,1894.0,volume 0.11507270828983085 1.9505086899600719,0
2018-03-25,1946.9,volume -0.12925821080840094 1.9505086899600719,0
2018-04-01,1925.6,volume 0.020287349637630125 1.9505086899600719,0
2018-04-08,1983.4,volume -0.23492003428322694 1.9505086899600719,0
2018-04-15,2020.0,volume -0.025117090641932238 1.9505086899600719,0
2018-04-22,2021.4,volume 0.24645569214827368 1.9505086899600719,0
