Date,Close,Stage,support
2011-02-20,137.43,volume -0.21944558144786797 1.9505086899600719,0
2011-02-27,136.84,volume 0.2675333580463459 1.9505086899600719,0
2011-03-06,137.98,volume -0.23533980928233555 1.9505086899600719,0
2011-03-13,137.13,volume 0.4262594029850746 1.9505086899600719,0
2011-03-20,141.25,volume -0.3120377089093713 1.9505086899600719,0
2011-03-27,147.33,volume 0.5066549540813416 1.9505086899600719,0
2011-04-03,146.28,volume -0.5214508157446316 1.9505086899600719,0
2011-04-10,146.41,volume 1.558808016877637 1.9505086899600719,0
2011-04-17,145.57,volume -0.616814387302896 1.9505086899600719,0
2011-04-24,148.35,volume 0.16367450679791817 1.9505086899600719,0
2011-05-01,148.33,volume 0.3827370221420978 1.9505086899600719,0
2011-05-08,149.32,volume 0.06129493276278519 1.9505086899600719,0
2011-05-15,149.39,volume -0.20381934874197738 1.9505086899600719,0
2011-05-22,148.98,volume 0.3653304847531724 1.9505086899600719,0
2011-05-29,145.23,volume -0.12608036128454359 1.9505086899600719,0
2011-06-05,143.08,volume -0.06033903925063211 1.9505086899600719,0
2011-06-12,144.18,volume 0.1399484808920568 1.9505086899600719,0
2011-06-19,144.01,volume -0.1254140225971212 1.9505086899600719,0
2011-06-26,150.26,volume -0.09482895924398749 1.9505086899600719,0
2011-07-03,148.3,volume -0.25801343147892897 1.9505086899600719,0
2011-07-10,144.15,volume 0.44029880241887676 1.9505086899600719,0
2011-07-17,144.42,volume -0.14926410727843176 1.9505086899600719,0
2011-07-24,138.86,volume 0.14762647169507015 1.9505086899600719,0
2011-07-31,135.42,bearish,0
2011-08-07,133.1,bearish,0
2011-08-14,132.2,bearish,0
2011-08-21,136.84,bearish,0
2011-08-28,134.16,bearish,0
2011-09-04,131.82,bearish,0
2011-09-11,138.14,bearish,0
2011-09-18,132.73,bearish,0
2011-09-25,135.15,bearish,0
2011-10-02,134.13,bearish,0
2011-10-09,138.48,volume -0.6650010648929373 1.9505086899600719,0
2011-10-16,138.79,volume 0.16528511345852892 1.9505086899600719,0
2011-10-23,141.04,volume -0.021288203879929912 1.9505086899600719,0
2011-10-30,138.18,volume -0.03668446216847843 1.9505086899600719,0
2011-11-06,139.57,volume -0.1805030046739372 1.9505086899600719,0
2011-11-13,135.46,volume 0.03203422053231941 1.9505086899600719,0
2011-11-20,130.33,bearish,0
2011-11-27,137.77,volume 0.7349647236112062 1.9505086899600719,0
2011-12-04,138.26,volume -0.07866554804323156 1.9505086899600719,0
2011-12-11,137.82,volume 0.19172960522791804 1.9505086899600719,0
2011-12-18,142.57,volume -0.3548210208374535 1.9505086899600719,0
2011-12-25,143.52,volume -0.33400677153725045 1.9505086899600719,0
2012-01-01,140.21,volume 0.5868532814494027 1.9505086899600719,0
2012-01-08,142.21,volume 0.0957811470006591 1.9505086899600719,0
2012-01-15,143.9,volume -0.1820850628647055 1.9505086899600719,0
2012-01-22,138.24,volume 0.3591591768288198 1.9505086899600719,0
2012-01-29,141.37,volume 0.04925484593655649 1.9505086899600719,0
2012-02-05,141.1,volume -0.20758550975780832 1.9505086899600719,0
2012-02-12,143.13,volume 0.49798888353748216 1.9505086899600719,0
2012-02-19,143.67,volume -0.43451511991657976 1.9505086899600719,0
2012-02-26,145.32,volume 0.18138791566783463 1.9505086899600719,0
2012-03-04,146.45,volume -0.17306191467221643 1.9505086899600719,0
2012-03-11,148.16,volume 0.3636964215493512 1.9505086899600719,0
2012-03-18,147.66,volume -0.3252246329169406 1.9505086899600719,0
2012-03-25,145.41,volume 0.6044853934120784 1.9505086899600719,0
2012-04-01,144.01,volume -0.3935374584505241 1.9505086899600719,0
2012-04-08,141.93,volume 0.285147123407993 1.9505086899600719,0
2012-04-15,144.32,volume -0.14574135079349892 1.9505086899600719,0
2012-04-22,150.76,volume 0.2409152732218578 1.9505086899600719,0
2012-04-29,151.15,volume -0.035202640842800226 1.9505086899600719,0
2012-05-06,153.52,volume 0.45568757434410134 1.9505086899600719,0
2012-05-13,153.22,volume -0.0783998677880201 1.9505086899600719,0
2012-05-20,153.51,volume -0.2395469081562509 1.9505086899600719,0
2012-05-27,152.68,volume -0.000563328617093739 1.9505086899600719,0
2012-06-03,156.47,volume 0.01738127384026522 1.9505086899600719,0
2012-06-10,161.19,volume 0.41258777298202665 1.9505086899600719,0
2012-06-17,160.56,volume -0.14733942611138473 1.9505086899600719,0
2012-06-24,162.69,volume -0.17776303966454154 1.9505086899600719,0
2012-07-01,162.09,volume -0.31393594046782713 1.9505086899600719,0
2012-07-08,163.25,volume 0.19804683796340194 1.9505086899600719,0
2012-07-15,162.33,volume 0.23982652463635068 1.9505086899600719,0
2012-07-22,167.49,volume 0.0458439187550268 1.9505086899600719,0
2012-07-29,168.45,volume 0.10187739557139719 1.9505086899600719,0
2012-08-05,168.88,volume -0.18213541897460894 1.9505086899600719,0
2012-08-12,167.47,volume -0.14601703983637426 1.9505086899600719,0
2012-08-19,165.85,volume 0.019810617475851444 1.9505086899600719,0
2012-08-26,164.81,volume 0.07171519223590894 1.9505086899600719,0
2012-09-02,167.75,volume -0.12225173059340855 1.9505086899600719,0
2012-09-09,169.27,volume 0.21103450556354675 1.9505086899600719,0
2012-09-16,172.52,volume 0.19782380165740587 1.9505086899600719,0
2012-09-23,170.76,volume -0.24334089380762958 1.9505086899600719,0
2012-09-30,172.85,volume -0.03958606353653582 1.9505086899600719,0
2012-10-07,163.89,volume -0.1837230822315281 1.9505086899600719,0
2012-10-14,163.81,volume 0.4267652992602555 1.9505086899600719,0
2012-10-21,161.17,volume -0.08925878043525104 1.9505086899600719,0
2012-10-28,161.39,volume -0.34785887502218016 1.9505086899600719,0
2012-11-04,155.27,volume 1.1292429086456703 1.9505086899600719,0
2012-11-11,152.19,volume -0.1676996145081251 1.9505086899600719,0
2012-11-18,158.56,volume -0.5292996238388905 1.9505086899600719,0
2012-11-25,158.83,volume 1.1569762700807305 1.9505086899600719,0
2012-12-02,158.05,volume -0.0010207553589656193 1.9505086899600719,0
2012-12-09,158.92,volume -0.14319053385810876 1.9505086899600719,0
2012-12-16,157.42,volume 0.7112086100027974 1.9505086899600719,0
2012-12-23,155.29,volume -0.6839288633450059 1.9505086899600719,0
2012-12-30,162.73,volume 0.9694033101045296 1.9505086899600719,0
2013-01-06,159.3,volume -0.003856360922209312 1.9505086899600719,0
2013-01-13,156.21,volume 0.0 1.9505086899600719,0
2013-01-20,157.98,volume -0.22259223799414452 1.9505086899600719,0
2013-01-27,164.34,volume 0.5017402323879558 1.9505086899600719,0
2013-02-03,163.77,volume -0.18720435475052888 1.9505086899600719,0
2013-02-10,160.94,volume 0.2788249228654569 1.9505086899600719,0
2013-02-17,163.34,volume -0.20760391058258532 1.9505086899600719,0
2013-02-24,165.68,volume 0.5474682174345951 1.9505086899600719,0
2013-03-03,168.76,volume -0.3622503217143177 1.9505086899600719,0
2013-03-10,168.3,volume 0.5658785512713662 1.9505086899600719,0
2013-03-17,169.51,volume -0.4185840212154036 1.9505086899600719,0
2013-03-24,170.29,volume 0.1291897534730586 1.9505086899600719,0
2013-03-31,174.47,volume -0.05736107752919262 1.9505086899600719,0
2013-04-07,178.36,volume -0.1684018347516446 1.9505086899600719,0
2013-04-14,179.09,volume 0.27050712147328304 1.9505086899600719,0
2013-04-21,177.89,volume -0.01279561293270881 1.9505086899600719,0
2013-04-28,177.64,volume -0.0887773405855804 1.9505086899600719,0
2013-05-05,178.54,volume 0.12614500484196145 1.9505086899600719,0
2013-05-12,179.46,volume -0.12587225284407288 1.9505086899600719,0
2013-05-19,174.95,volume 0.05373500193523406 1.9505086899600719,0
2013-05-26,165.98,volume 0.14427609427609434 1.9505086899600719,0
2013-06-02,169.41,volume 0.02110556796447627 1.9505086899600719,0
2013-06-09,171.62,volume -0.3017748379068701 1.9505086899600719,0
2013-06-16,165.09,volume 0.9133681011518404 1.9505086899600719,0
2013-06-23,168.8,volume -0.2506029766456851 1.9505086899600719,0
2013-06-30,171.26,volume -0.4217887327629065 1.9505086899600719,0
2013-07-07,170.39,volume 0.33361239959271405 1.9505086899600719,0
2013-07-14,169.82,volume -0.01396358947386278 1.9505086899600719,0
2013-07-21,170.72,volume -0.09105926078876725 1.9505086899600719,0
2013-07-28,170.46,volume 0.18404513100106001 1.9505086899600719,0
2013-08-04,166.19,volume -0.12146260352380644 1.9505086899600719,0
2013-08-11,162.22,volume -0.005932774026824905 1.9505086899600719,0
2013-08-18,162.53,volume -0.06932976951101189 1.9505086899600719,0
2013-08-25,160.86,volume 0.07827130380045633 1.9505086899600719,0
2013-09-01,158.23,volume -0.005783088570646688 1.9505086899600719,0
2013-09-08,162.81,volume -0.011615105141473125 1.9505086899600719,0
2013-09-15,162.82,volume 0.46046597976422543 1.9505086899600719,0
2013-09-22,160.73,volume -0.33702394874663144 1.9505086899600719,0
2013-09-29,160.27,volume 0.2013229795800977 1.9505086899600719,0
2013-10-06,162.08,volume 0.04834410661559341 1.9505086899600719,0
2013-10-13,166.97,volume 0.05494488764387073 1.9505086899600719,0
2013-10-20,169.28,volume -0.14789372663905442 1.9505086899600719,0
2013-10-27,171.82,volume 0.10612244897959178 1.9505086899600719,0
2013-11-03,168.06,volume 0.24176631807811844 1.9505086899600719,0
2013-11-10,169.2,volume -0.270526873897979 1.9505086899600719,0
2013-11-17,168.47,volume -0.11816906407937666 1.9505086899600719,0
2013-11-24,167.22,volume -0.270615296147211 1.9505086899600719,0
2013-12-01,165.44,volume 0.8614790286975718 1.9505086899600719,0
2013-12-08,161.51,volume -0.13389239478774018 1.9505086899600719,0
2013-12-15,163.36,volume 0.5854211152586024 1.9505086899600719,0
2013-12-22,167.26,volume -0.6443802434610956 1.9505086899600719,0
2013-12-29,165.16,volume 0.48006591691000033 1.9505086899600719,0
2014-01-05,161.44,volume 0.22959721842403402 1.9505086899600719,0
2014-01-12,162.15,volume 0.08859693715447681 1.9505086899600719,0
2014-01-19,160.03,volume -0.14876322510032836 1.9505086899600719,0
2014-01-26,160.09,volume 0.4112050196293566 1.9505086899600719,0
2014-02-02,156.21,volume 0.0026482986503395534 1.9505086899600719,0
2014-02-09,158.8,volume -0.23195008178348575 1.9505086899600719,0
2014-02-16,159.07,volume 0.1380006625546213 1.9505086899600719,0
2014-02-23,158.06,RS -0.15471496993376588 0.32738233131096084,0
2014-03-02,158.76,volume -0.6784701849743136 1.9505086899600719,0
2014-03-09,156.74,volume -0.09273829921543875 1.9505086899600719,0
2014-03-16,162.32,volume 0.487805181089644 1.9505086899600719,0
2014-03-23,165.06,volume -0.31315451038030495 1.9505086899600719,0
2014-03-30,167.34,volume 0.1390081097182876 1.9505086899600719,0
2014-04-06,164.76,volume -0.039058497011101645 1.9505086899600719,0
2014-04-13,167.94,volume -0.27964586041034867 1.9505086899600719,0
2014-04-20,161.98,volume 0.28852529800915994 1.9505086899600719,0
2014-04-27,166.86,volume -0.06991634453127804 1.9505086899600719,0
2014-05-04,171.25,volume -0.046413176349482055 1.9505086899600719,0
2014-05-11,173.23,volume -0.01518054730933227 1.9505086899600719,0
2014-05-18,171.19,volume 0.048093391611745195 1.9505086899600719,0
2014-05-25,171.98,volume -0.27309688468225846 1.9505086899600719,0
2014-06-01,169.95,volume 0.12123446576623564 1.9505086899600719,0
2014-06-08,169.87,volume -0.044174258950339995 1.9505086899600719,0
2014-06-15,171.31,volume 0.5301057224366506 1.9505086899600719,0
2014-06-22,170.87,volume -0.2863597977604492 1.9505086899600719,0
2014-06-29,172.59,volume -0.2274662281578017 1.9505086899600719,0
2014-07-06,173.61,volume 0.09037558685446001 1.9505086899600719,0
2014-07-13,175.38,volume 0.12178212402619915 1.9505086899600719,0
2014-07-20,175.12,volume -0.14482971733402727 1.9505086899600719,0
2014-07-27,172.89,volume 1.5875125996082233 1.9505086899600719,0
2014-08-03,169.15,volume -0.44082496655739634 1.9505086899600719,0
2014-08-10,170.14,volume -0.1706800914850548 1.9505086899600719,0
2014-08-17,169.63,volume -0.1468150190987907 1.9505086899600719,0
2014-08-24,172.81,volume -0.019803083782277575 1.9505086899600719,0
2014-08-31,173.53,volume -0.15823288605867636 1.9505086899600719,0
2014-09-07,168.99,volume 0.3596307553754363 1.9505086899600719,0
2014-09-14,174.83,volume 0.39812545538848787 1.9505086899600719,0
2014-09-21,172.9,volume -0.31660547198862965 1.9505086899600719,0
2014-09-28,173.08,volume 0.2109221996915025 1.9505086899600719,0
2014-10-05,168.22,volume 0.11816399261475041 1.9505086899600719,0
2014-10-12,166.69,volume 0.19951359999999996 1.9505086899600719,0
2014-10-19,167.87,volume -0.24884753286665529 1.9505086899600719,0
2014-10-26,173.31,volume 0.03435049437436066 1.9505086899600719,0
2014-11-02,173.62,volume 0.2854964977338277 1.9505086899600719,0
2014-11-09,177.54,volume -0.404265093966687 1.9505086899600719,0
2014-11-16,174.36,volume 0.26539213400527273 1.9505086899600719,0
2014-11-23,175.27,volume -0.28215485352268377 1.9505086899600719,0
2014-11-30,168.5,volume 0.4398112499753204 1.9505086899600719,0
2014-12-07,158.77,volume 0.39466575248543023 1.9505086899600719,0
2014-12-14,164.75,volume 0.2806520755904274 1.9505086899600719,0
2014-12-21,167.84,volume -0.6326602687140115 1.9505086899600719,0
2014-12-28,165.3,volume -0.07060151318814534 1.9505086899600719,0
2015-01-04,163.4,volume 0.8994333003508141 1.9505086899600719,0
2015-01-11,166.51,volume -0.07058628528130328 1.9505086899600719,0
2015-01-18,164.64,volume -0.14662046826832442 1.9505086899600719,0
2015-01-25,160.75,volume 0.4065261523764032 1.9505086899600719,0
2015-02-01,171.91,volume 0.13825271156580987 1.9505086899600719,0
2015-02-08,172.03,volume -0.3322051597624309 1.9505086899600719,0
2015-02-15,169.7,volume -0.23294193206093017 1.9505086899600719,0
2015-02-22,171.33,volume 0.4351007481024409 1.9505086899600719,0
2015-03-01,166.53,volume -0.16302017934375912 1.9505086899600719,0
2015-03-08,165.57,volume 0.22464009698439158 1.9505086899600719,0
2015-03-15,168.18,volume 0.41819486722597565 1.9505086899600719,0
2015-03-22,164.96,volume -0.39503533723060813 1.9505086899600719,0
2015-03-29,167.67,volume -0.042648013268911766 1.9505086899600719,0
2015-04-05,166.61,volume 0.6631564675042936 1.9505086899600719,0
2015-04-12,164.89,volume -0.36479252153591135 1.9505086899600719,0
2015-04-19,170.52,volume 0.3572620320855615 1.9505086899600719,0
2015-04-26,171.94,volume -0.035880140368572566 1.9505086899600719,0
2015-05-03,169.36,volume -0.14957008816189532 1.9505086899600719,0
2015-05-10,169.73,volume 0.07759040467464562 1.9505086899600719,0
2015-05-17,169.87,volume -0.012331585268690604 1.9505086899600719,0
2015-05-24,169.09,volume -0.06505249470236951 1.9505086899600719,0
2015-05-31,165.08,volume 0.9141178318931658 1.9505086899600719,0
2015-06-07,165.36,volume -0.41920918313524536 1.9505086899600719,0
2015-06-14,166.43,volume 0.34524540410300375 1.9505086899600719,0
2015-06-21,168.31,volume -0.08752185032420279 1.9505086899600719,0
2015-06-28,166.48,volume -0.3670576688969207 1.9505086899600719,0
2015-07-05,163.89,volume 0.25623592909006865 1.9505086899600719,0
2015-07-12,166.09,volume -0.09419988843656912 1.9505086899600719,0
2015-07-19,161.01,volume 0.2176100628930817 1.9505086899600719,0
2015-07-26,163.16,volume 0.17705105027548207 1.9505086899600719,0
2015-08-02,161.14,volume -0.18832338340296761 1.9505086899600719,0
2015-08-09,162.77,volume 0.1574868779707599 1.9505086899600719,0
2015-08-16,158.5,bearish,0
2015-08-23,158.13,bearish,0
2015-08-30,154.52,bearish,0
2015-09-06,156.27,bearish,0
2015-09-13,153.96,bearish,0
2015-09-20,152.58,bearish,0
2015-09-27,150.96,bearish,0
2015-10-04,154.64,volume -0.19150430384071515 1.9505086899600719,0
2015-10-11,157.53,volume -0.05427739693867972 1.9505086899600719,0
2015-10-18,160.03,volume 0.013876477013206268 1.9505086899600719,0
2015-10-25,160.73,volume -0.16062728007247262 1.9505086899600719,0
2015-11-01,158.13,volume 0.10094071319186182 1.9505086899600719,0
2015-11-08,153.55,volume -0.20326948043345783 1.9505086899600719,0
2015-11-15,158.52,volume 0.000781483821622242 1.9505086899600719,0
2015-11-22,158.04,volume -0.44130987389722376 1.9505086899600719,0
2015-11-29,160.09,volume 1.3002051922562226 1.9505086899600719,0
2015-12-06,155.97,volume -0.02143531267372556 1.9505086899600719,0
2015-12-13,158.07,volume 0.5908364270520934 1.9505086899600719,0
2015-12-20,162.86,volume -0.6305849915290835 1.9505086899600719,0
2015-12-27,161.31,volume -0.09756755541567375 1.9505086899600719,0
2016-01-03,156.51,bearish,0
2016-01-10,156.27,bearish,0
2016-01-17,163.11,bearish,0
2016-01-24,170.15,bearish,0
2016-01-31,173.66,bearish,0
2016-02-07,171.58,bearish,0
2016-02-14,173.42,bearish,0
2016-02-21,175.55,volume 0.22708422497380432 1.9505086899600719,0
2016-02-28,179.11,volume -0.06849397445457384 1.9505086899600719,0
2016-03-06,181.28,volume -0.021549108468580158 1.9505086899600719,0
2016-03-13,182.8,volume 0.2264521918133593 1.9505086899600719,0
2016-03-20,183.79,volume -0.4661136395425153 1.9505086899600719,0
2016-03-27,185.31,volume 0.4733076721549343 1.9505086899600719,0
2016-04-03,181.0,volume 0.01207818676734096 1.9505086899600719,0
2016-04-10,180.05,volume -0.13853223408568727 1.9505086899600719,0
2016-04-17,177.82,volume 0.08705679322246618 1.9505086899600719,0
2016-04-24,179.85,volume 0.01773730317943678 1.9505086899600719,0
2016-05-01,179.84,volume -0.0007799427096627509 1.9505086899600719,0
2016-05-08,179.8,volume -0.28796673431446296 1.9505086899600719,0
2016-05-15,176.05,volume 0.2779040102048951 1.9505086899600719,0
2016-05-22,178.89,volume -0.24690010138033225 1.9505086899600719,0
2016-05-29,179.9,volume 0.07258983121052087 1.9505086899600719,0
2016-06-05,184.91,volume 0.15601467464761543 1.9505086899600719,0
2016-06-12,187.49,volume 0.4029564055453483 1.9505086899600719,0
2016-06-19,190.03,volume 0.05672956723614497 1.9505086899600719,0
2016-06-26,197.84,volume 0.06398152320865247 1.9505086899600719,0
2016-07-03,195.64,volume -0.32046082656529606 1.9505086899600719,0
2016-07-10,196.92,volume -0.007043241137514644 1.9505086899600719,0
2016-07-17,197.76,volume -0.14413947868116694 1.9505086899600719,0
2016-07-24,196.57,volume 0.22910631119586333 1.9505086899600719,0
2016-07-31,192.99,volume 0.14683812450584033 1.9505086899600719,0
2016-08-07,193.34,volume -0.42576356730318954 1.9505086899600719,0
2016-08-14,185.93,volume 0.6670970664854456 1.9505086899600719,0
2016-08-21,184.63,volume -0.31452292306438023 1.9505086899600719,0
2016-08-28,186.37,volume 0.1149919717723551 1.9505086899600719,0
2016-09-04,181.73,volume -0.04361043948229271 1.9505086899600719,0
2016-09-11,182.66,volume 1.140310437773027 1.9505086899600719,0
2016-09-18,186.16,volume -0.4120446768225955 1.9505086899600719,0
2016-09-25,183.55,volume 0.02184767194516657 1.9505086899600719,0
2016-10-02,176.51,volume 0.15760028912179247 1.9505086899600719,0
2016-10-09,177.67,volume -0.3024713713051188 1.9505086899600719,0
2016-10-16,170.92,volume 0.3933686622744199 1.9505086899600719,0
2016-10-23,169.87,volume 0.25274965308115327 1.9505086899600719,0
2016-10-30,165.99,volume 0.30832111098575377 1.9505086899600719,0
2016-11-06,165.83,volume -0.3075964252116651 1.9505086899600719,0
2016-11-13,170.84,volume -0.17177858541942648 1.9505086899600719,0
2016-11-20,178.74,volume -0.29317439269456325 1.9505086899600719,0
2016-11-27,175.72,volume 0.6216226670534764 1.9505086899600719,0
2016-12-04,182.47,RS -0.09262736933591431 0.32738233131096084,0
2016-12-11,186.6,volume 0.295748746748419 1.9505086899600719,0
2016-12-18,191.08,volume -0.4066457117778962 1.9505086899600719,0
2016-12-25,190.05,volume -0.3553215329406598 1.9505086899600719,0
2017-01-01,187.85,volume 1.286584195506911 1.9505086899600719,0
2017-01-08,185.8,volume -0.21822252703185974 1.9505086899600719,0
2017-01-15,187.27,volume -0.27463634357920386 1.9505086899600719,0
2017-01-22,184.01,volume 0.6989934365139883 1.9505086899600719,0
2017-01-29,180.51,volume -0.08105559987834121 1.9505086899600719,0
2017-02-05,181.03,volume -0.12316977979905797 1.9505086899600719,0
2017-02-12,181.48,volume 0.20006937514104717 1.9505086899600719,0
2017-02-19,185.75,volume -0.31186653131381326 1.9505086899600719,0
2017-02-26,183.65,volume 1.023084350090126 1.9505086899600719,0
2017-03-05,183.11,volume -0.07525004880183184 1.9505086899600719,0
2017-03-12,185.4,volume 0.6398897717390344 1.9505086899600719,0
2017-03-19,181.72,volume -0.3176002218001357 1.9505086899600719,0
2017-03-26,180.32,volume -0.05943196593507449 1.9505086899600719,0
2017-04-02,178.3,volume -0.09444629092465173 1.9505086899600719,0
2017-04-09,177.71,volume -0.37053320514318067 1.9505086899600719,0
2017-04-16,174.94,volume 0.3746008007851176 1.9505086899600719,0
2017-04-23,172.35,volume 0.2577052067540344 1.9505086899600719,0
2017-04-30,170.15,volume 0.2734314478755706 1.9505086899600719,0
2017-05-07,168.96,volume -0.1785860337501004 1.9505086899600719,0
2017-05-14,167.97,volume -0.1092096975878537 1.9505086899600719,0
2017-05-21,167.46,volume -0.3993814908021125 1.9505086899600719,0
2017-05-28,171.33,volume 0.500955252946991 1.9505086899600719,0
2017-06-04,171.64,volume -0.25490666807370366 1.9505086899600719,0
2017-06-11,171.84,volume 0.5639157289289343 1.9505086899600719,0
2017-06-18,167.11,volume 0.12199750747164662 1.9505086899600719,0
2017-06-25,165.29,volume -0.33811544933816917 1.9505086899600719,0
2017-07-02,161.66,volume -0.17227922540292262 1.9505086899600719,0
2017-07-09,159.99,volume -0.14659370828959428 1.9505086899600719,0
2017-07-16,161.62,volume 0.028694785251411004 1.9505086899600719,0
2017-07-23,172.9,volume 0.5138299452116892 1.9505086899600719,0
2017-07-30,172.77,volume -0.16503435386442256 1.9505086899600719,0
2017-08-06,170.42,volume -0.30101186402831637 1.9505086899600719,0
2017-08-13,167.26,volume 0.11392074329189228 1.9505086899600719,0
2017-08-20,170.54,volume -0.2077643545299459 1.9505086899600719,0
2017-08-27,168.28,volume -0.1280279019831534 1.9505086899600719,0
2017-09-03,160.7,volume 0.5124874027883362 1.9505086899600719,0
2017-09-10,166.93,volume 0.14238312220318483 1.9505086899600719,0
2017-09-17,173.27,volume -0.01604455117699677 1.9505086899600719,0
2017-09-24,174.1,volume -0.2543359549032561 1.9505086899600719,0
2017-10-01,172.17,volume -0.03811820257017373 1.9505086899600719,0
2017-10-08,164.16,volume 0.6954756768987103 1.9505086899600719,0
2017-10-15,166.47,volume -0.30698804358231324 1.9505086899600719,0
2017-10-22,161.59,volume 0.40136637969077205 1.9505086899600719,0
2017-10-29,157.62,volume -0.10873054501219348 1.9505086899600719,0
2017-11-05,155.75,volume 0.31624436935490086 1.9505086899600719,0
2017-11-12,157.33,volume -0.3823772406263173 1.9505086899600719,0
2017-11-19,160.63,volume -0.39042653895409896 1.9505086899600719,0
2017-11-26,171.59,volume 1.0797187451387087 1.9505086899600719,0
2017-12-03,171.89,volume -0.27566315981379585 1.9505086899600719,0
2017-12-10,178.11,volume 0.24612538186825006 1.9505086899600719,0
2017-12-17,180.66,volume -0.29259494772316064 1.9505086899600719,0
2017-12-24,180.09,volume -0.4955020718397084 1.9505086899600719,0
2017-12-31,177.56,volume 0.727723059656727 1.9505086899600719,0
2018-01-07,173.55,volume 0.35066130567719833 1.9505086899600719,0
2018-01-14,174.38,volume -0.2546383768894911 1.9505086899600719,0
2018-01-21,180.41,volume 0.35288358846564605 1.9505086899600719,0
2018-01-28,178.2,volume 0.18482744556279185 1.9505086899600719,0
2018-02-04,168.28,volume 0.2500477219977921 1.9505086899600719,0
2018-02-11,171.37,volume -0.4498826999765746 1.9505086899600719,0
2018-02-18,167.34,volume -0.16312586417447994 1.9505086899600719,0
2018-02-25,166.39,volume 0.3923540762180415 1.9505086899600719,0
2018-03-04,169.3,volume -0.2750229182185112 1.9505086899600719,0
2018-03-11,168.45,volume 0.142141961989118 1.9505086899600719,0
2018-03-18,157.98,volume -0.37340348748417873 1.9505086899600719,0
2018-03-25,162.3,volume -0.00818837434476316 1.9505086899600719,0
2018-04-01,162.21,volume -0.04928338789628273 1.9505086899600719,0
2018-04-08,159.98,volume 0.053502350243876506 1.9505086899600719,0
2018-04-15,157.84,volume 0.027837762895866813 1.9505086899600719,0
2018-04-22,150.42,volume 1.0447500081750105 1.9505086899600719,0
2018-04-29,146.32,volume -0.25040580196863926 1.9505086899600719,0
2018-05-06,147.01,volume -0.18447379593578328 1.9505086899600719,0
2018-05-13,145.91,volume -0.21883158766896205 1.9505086899600719,0
2018-05-20,148.01,volume 0.17406629103421722 1.9505086899600719,0
2018-05-27,147.83,volume -0.27634525150819345 1.9505086899600719,0
2018-06-03,154.02,volume 0.4895102728589589 1.9505086899600719,0
